timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:37:05
distance: 2.0
velocity: 0.5
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 0
==========================================
40860,radio://0/60/2M/E7E7E7E7E8,-1.4964123964309692,-0.0123286172747612,0.5171405673027039,-0.0061187744140625,-0.0248870849609375,-0.0333251953125,3.6105573177337646,10.0
40960,radio://0/60/2M/E7E7E7E7E8,-1.4872157573699951,-0.015376332215964794,0.5109514594078064,0.139892578125,-0.0286407470703125,-0.05975341796875,3.5894429683685303,10.0
41060,radio://0/60/2M/E7E7E7E7E8,-1.4646885395050049,-0.019606996327638626,0.5053141117095947,0.286865234375,-0.040191650390625,-0.056060791015625,3.5736072063446045,10.0
41160,radio://0/60/2M/E7E7E7E7E8,-1.4293808937072754,-0.02475678361952305,0.5018073916435242,0.4033203125,-0.04376220703125,-0.026611328125,3.5630500316619873,10.0
41260,radio://0/60/2M/E7E7E7E7E8,-1.3863496780395508,-0.030146194621920586,0.503224790096283,0.46923828125,-0.041748046875,0.028533935546875,3.6369502544403076,10.0
41360,radio://0/60/2M/E7E7E7E7E8,-1.3420817852020264,-0.03596808388829231,0.5103311538696289,0.473388671875,-0.044036865234375,0.0760498046875,3.6527860164642334,10.0
41460,radio://0/60/2M/E7E7E7E7E8,-1.297784686088562,-0.040657684206962585,0.5180201530456543,0.472412109375,-0.035064697265625,0.0709228515625,3.658064603805542,10.0
41560,radio://0/60/2M/E7E7E7E7E8,-1.2548145055770874,-0.04406927153468132,0.5248982906341553,0.46484375,-0.023529052734375,0.0487060546875,3.642228841781616,10.0
41660,radio://0/60/2M/E7E7E7E7E8,-1.2162922620773315,-0.04528152942657471,0.528033971786499,0.4619140625,-0.004428863525390625,0.022979736328125,3.647507429122925,10.0
41760,radio://0/60/2M/E7E7E7E7E8,-1.1704775094985962,-0.0449279323220253,0.5277042984962463,0.47265625,9.66787338256836e-05,0.00039577484130859375,3.642228841781616,10.0
41860,radio://0/60/2M/E7E7E7E7E8,-1.1255426406860352,-0.045513466000556946,0.5282060503959656,0.47900390625,-0.01540374755859375,-0.01045989990234375,3.647507429122925,10.0
41960,radio://0/60/2M/E7E7E7E7E8,-1.0798081159591675,-0.047257233411073685,0.5290187001228333,0.482421875,-0.037872314453125,-0.0022106170654296875,3.647507429122925,10.0
42060,radio://0/60/2M/E7E7E7E7E8,-1.032893419265747,-0.050957728177309036,0.5304974317550659,0.49365234375,-0.04803466796875,0.0115203857421875,3.647507429122925,10.0
42160,radio://0/60/2M/E7E7E7E7E8,-0.9847844243049622,-0.05405335873365402,0.5322786569595337,0.501953125,-0.043609619140625,0.0152740478515625,3.6633431911468506,10.0
42260,radio://0/60/2M/E7E7E7E7E8,-0.9370567798614502,-0.05579021945595741,0.5337506532669067,0.493408203125,-0.025482177734375,0.00032401084899902344,3.668621778488159,10.0
42360,radio://0/60/2M/E7E7E7E7E8,-0.8899879455566406,-0.05556853860616684,0.5327602028846741,0.48095703125,-0.01198577880859375,-0.0222625732421875,3.6527860164642334,10.0
42460,radio://0/60/2M/E7E7E7E7E8,-0.8430929780006409,-0.053771402686834335,0.5310307741165161,0.48486328125,-0.00432586669921875,-0.022003173828125,3.6527860164642334,10.0
42560,radio://0/60/2M/E7E7E7E7E8,-0.7950944304466248,-0.05069010704755783,0.5291104316711426,0.49560546875,-0.0013217926025390625,-0.0220489501953125,3.647507429122925,10.0
42660,radio://0/60/2M/E7E7E7E7E8,-0.7452474236488342,-0.04657803475856781,0.5271079540252686,0.50927734375,0.0011081695556640625,-0.0255279541015625,3.6527860164642334,10.0
42760,radio://0/60/2M/E7E7E7E7E8,-0.694247305393219,-0.041632331907749176,0.5253294706344604,0.51806640625,0.005107879638671875,-0.027923583984375,3.647507429122925,10.0
42860,radio://0/60/2M/E7E7E7E7E8,-0.6421537399291992,-0.03547132760286331,0.5232971906661987,0.5224609375,0.004261016845703125,-0.0285491943359375,3.647507429122925,10.0
