timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:45:44
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.75
heightAboveDefault: 0.75
trial: 1
==========================================
31847,radio://1/80/2M/E7E7E7E7E4,-0.4967816174030304,-0.0007660317933186889,1.2825788259506226,0.03204345703125,0.0051422119140625,-0.018890380859375,3.198827028274536,10.0
31947,radio://1/80/2M/E7E7E7E7E4,-0.4809882640838623,4.3588210246525705e-05,1.2798539400100708,0.2425537109375,0.0065155029296875,-0.042816162109375,3.2568914890289307,10.0
32047,radio://1/80/2M/E7E7E7E7E4,-0.44686806201934814,0.0014480345416814089,1.274036169052124,0.45263671875,0.01221466064453125,-0.06903076171875,3.241055727005005,10.0
32147,radio://1/80/2M/E7E7E7E7E4,-0.3951558470726013,0.0027407086454331875,1.2674669027328491,0.6162109375,0.01497650146484375,-0.06475830078125,3.2304985523223877,10.0
32247,radio://1/80/2M/E7E7E7E7E4,-0.3318924009799957,0.0032555509824305773,1.2636290788650513,0.7138671875,0.00798797607421875,-0.0248870849609375,3.241055727005005,10.0
32347,radio://1/80/2M/E7E7E7E7E4,-0.26184791326522827,0.0030427889432758093,1.2639904022216797,0.75390625,-0.0018606185913085938,0.0178680419921875,3.241055727005005,10.0
32447,radio://1/80/2M/E7E7E7E7E4,-0.18915753066539764,0.0014450009912252426,1.2674717903137207,0.7568359375,-0.00722503662109375,0.031005859375,3.2357771396636963,10.0
32547,radio://1/80/2M/E7E7E7E7E4,-0.11729981750249863,-0.0003691006568260491,1.270740032196045,0.7392578125,-0.0041961669921875,0.032440185546875,3.2568914890289307,10.0
32647,radio://1/80/2M/E7E7E7E7E4,-0.04784955084323883,-0.0018923984607681632,1.2738844156265259,0.71533203125,0.0008344650268554688,0.02313232421875,3.2621700763702393,10.0
32747,radio://1/80/2M/E7E7E7E7E4,0.0202799029648304,-0.0022324686869978905,1.2753691673278809,0.701171875,0.007053375244140625,0.010040283203125,3.241055727005005,10.0
32847,radio://1/80/2M/E7E7E7E7E4,0.08821751922369003,-0.0022579627111554146,1.2761666774749756,0.69921875,0.01023101806640625,0.0032901763916015625,3.225219964981079,10.0
32947,radio://1/80/2M/E7E7E7E7E4,0.15581297874450684,-0.0018421276472508907,1.2764884233474731,0.70068359375,0.011444091796875,0.0063934326171875,3.2621700763702393,10.0
33047,radio://1/80/2M/E7E7E7E7E4,0.2246510535478592,-0.0010557924397289753,1.2757967710494995,0.70947265625,0.01195526123046875,0.0007114410400390625,3.2568914890289307,10.0
33147,radio://1/80/2M/E7E7E7E7E4,0.2945668697357178,-0.00041285654879175127,1.2747396230697632,0.7197265625,0.0111083984375,-0.0030536651611328125,3.251612901687622,10.0
33247,radio://1/80/2M/E7E7E7E7E4,0.36453109979629517,-0.00036014485522173345,1.2724984884262085,0.7236328125,0.0064544677734375,-0.00540924072265625,3.241055727005005,10.0
33347,radio://1/80/2M/E7E7E7E7E4,0.43596020340919495,-0.00035411538556218147,1.2707264423370361,0.72998046875,0.0008921623229980469,-0.002452850341796875,3.251612901687622,10.0
33447,radio://1/80/2M/E7E7E7E7E4,0.5078211426734924,-0.0013319769641384482,1.2682114839553833,0.73388671875,-0.006072998046875,0.0013132095336914062,3.2304985523223877,10.0
33547,radio://1/80/2M/E7E7E7E7E4,0.5808907151222229,-0.002024225890636444,1.2665125131607056,0.74072265625,-0.00585174560546875,0.01113128662109375,3.251612901687622,10.0
33647,radio://1/80/2M/E7E7E7E7E4,0.654252827167511,-0.002700410783290863,1.2658253908157349,0.7451171875,-0.003387451171875,0.014984130859375,3.2568914890289307,10.0
33747,radio://1/80/2M/E7E7E7E7E4,0.7281597256660461,-0.0032310918904840946,1.264111042022705,0.74853515625,-0.001857757568359375,0.00984954833984375,3.241055727005005,10.0
33847,radio://1/80/2M/E7E7E7E7E4,0.8025164008140564,-0.003929861821234226,1.26226806640625,0.75146484375,-0.0015106201171875,0.0031299591064453125,3.2621700763702393,10.0
33947,radio://1/80/2M/E7E7E7E7E4,0.87657630443573,-0.004520493559539318,1.2598731517791748,0.75048828125,-0.0013570785522460938,0.002410888671875,3.241055727005005,10.0
34047,radio://1/80/2M/E7E7E7E7E4,0.9505699872970581,-0.004986445885151625,1.2573459148406982,0.74951171875,-0.0009403228759765625,0.0049896240234375,3.225219964981079,10.0
34147,radio://1/80/2M/E7E7E7E7E4,1.025004506111145,-0.0059667304158210754,1.2548893690109253,0.7509765625,-0.002185821533203125,0.0096588134765625,3.2621700763702393,10.0
34247,radio://1/80/2M/E7E7E7E7E4,1.0998988151550293,-0.007046721410006285,1.2530983686447144,0.75439453125,-0.004726409912109375,0.0119476318359375,3.2304985523223877,10.0
34347,radio://1/80/2M/E7E7E7E7E4,1.1745970249176025,-0.007903316989541054,1.2512538433074951,0.74951171875,-0.0042266845703125,0.01522064208984375,3.241055727005005,10.0
34447,radio://1/80/2M/E7E7E7E7E4,1.2501806020736694,-0.008771577849984169,1.2499891519546509,0.75634765625,-0.002643585205078125,0.0187835693359375,3.2463343143463135,10.0
