timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:44:35
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0
trial: 1
==========================================
35553,radio://0/60/2M/E7E7E7E7E8,-1.486742377281189,0.014432723633944988,0.5142663717269897,0.01641845703125,-0.036346435546875,0.0034580230712890625,3.3519062995910645,10.0
35654,radio://0/60/2M/E7E7E7E7E8,-1.4726303815841675,0.010108298622071743,0.5120421051979065,0.2198486328125,-0.040740966796875,-0.0367431640625,3.346627712249756,10.0
35755,radio://0/60/2M/E7E7E7E7E8,-1.438552737236023,0.0053142826072871685,0.5068461298942566,0.43603515625,-0.05474853515625,-0.062164306640625,3.33079195022583,10.0
35855,radio://0/60/2M/E7E7E7E7E8,-1.386991024017334,-0.0015310371527448297,0.5017513036727905,0.61962890625,-0.0751953125,-0.040435791015625,3.3255133628845215,10.0
35955,radio://0/60/2M/E7E7E7E7E8,-1.3209190368652344,-0.012409813702106476,0.5014086365699768,0.72998046875,-0.1068115234375,0.01090240478515625,3.346627712249756,10.0
36055,radio://0/60/2M/E7E7E7E7E8,-1.2493563890457153,-0.02700021117925644,0.5066928863525391,0.7587890625,-0.1441650390625,0.051361083984375,3.373020648956299,10.0
36155,radio://0/60/2M/E7E7E7E7E8,-1.17849862575531,-0.04657279700040817,0.513132631778717,0.72802734375,-0.175048828125,0.0614013671875,3.3677420616149902,10.0
36255,radio://0/60/2M/E7E7E7E7E8,-1.1120762825012207,-0.0652155801653862,0.5221818089485168,0.6953125,-0.1533203125,0.0902099609375,3.3782992362976074,10.0
36354,radio://0/60/2M/E7E7E7E7E8,-1.0466384887695312,-0.08121395111083984,0.5315051078796387,0.68701171875,-0.114990234375,0.0738525390625,3.383577823638916,10.0
36454,radio://0/60/2M/E7E7E7E7E8,-0.9815395474433899,-0.09085740149021149,0.5383278131484985,0.6904296875,-0.054718017578125,0.042144775390625,3.3782992362976074,10.0
36554,radio://0/60/2M/E7E7E7E7E8,-0.9142796993255615,-0.09543155133724213,0.5406962037086487,0.70947265625,-0.028717041015625,0.00040340423583984375,3.3677420616149902,10.0
36654,radio://0/60/2M/E7E7E7E7E8,-0.8453817367553711,-0.09786242246627808,0.5391222238540649,0.71435546875,-0.03460693359375,-0.03485107421875,3.3519062995910645,10.0
36754,radio://0/60/2M/E7E7E7E7E8,-0.7738359570503235,-0.10151001065969467,0.5360000729560852,0.7373046875,-0.0394287109375,-0.03839111328125,3.357184886932373,10.0
36855,radio://0/60/2M/E7E7E7E7E8,-0.7024750113487244,-0.10453059524297714,0.536365807056427,0.763671875,-0.0254058837890625,-0.0190887451171875,3.3677420616149902,10.0
36955,radio://0/60/2M/E7E7E7E7E8,-0.6282602548599243,-0.10725335031747818,0.5331135988235474,0.76513671875,-0.00870513916015625,-0.02935791015625,3.3677420616149902,10.0
37055,radio://0/60/2M/E7E7E7E7E8,-0.5414631366729736,-0.12227142602205276,0.5313866138458252,0.77099609375,-0.01311492919921875,-0.0086212158203125,3.3677420616149902,10.0
37153,radio://0/60/2M/E7E7E7E7E8,-0.47561392188072205,-0.10482946038246155,0.527259349822998,0.75732421875,0.047760009765625,-0.0180511474609375,3.3624634742736816,10.0
37253,radio://0/60/2M/E7E7E7E7E8,-0.4004642963409424,-0.09969509392976761,0.5246436595916748,0.7470703125,0.055084228515625,-0.01462554931640625,3.357184886932373,10.0
37355,radio://0/60/2M/E7E7E7E7E8,-0.3264167010784149,-0.09316807240247726,0.5230895280838013,0.73681640625,0.0501708984375,-0.0041351318359375,3.3624634742736816,10.0
37455,radio://0/60/2M/E7E7E7E7E8,-0.25254276394844055,-0.08697902411222458,0.5222686529159546,0.73486328125,0.048828125,-0.001983642578125,3.3624634742736816,10.0
37555,radio://0/60/2M/E7E7E7E7E8,-0.17810171842575073,-0.07984635978937149,0.520825982093811,0.74169921875,0.05853271484375,-0.00693511962890625,3.3624634742736816,10.0
37655,radio://0/60/2M/E7E7E7E7E8,-0.10331330448389053,-0.0719771683216095,0.5189493894577026,0.74755859375,0.06951904296875,-0.01371002197265625,3.357184886932373,10.0
37753,radio://0/60/2M/E7E7E7E7E8,-0.02792903408408165,-0.06373178213834763,0.5169804096221924,0.75244140625,0.0767822265625,-0.01482391357421875,3.3624634742736816,10.0
37853,radio://0/60/2M/E7E7E7E7E8,0.04754618927836418,-0.05574079602956772,0.5150198936462402,0.7529296875,0.0775146484375,-0.0110015869140625,3.357184886932373,10.0
37953,radio://0/60/2M/E7E7E7E7E8,0.12349160015583038,-0.048624202609062195,0.5132955312728882,0.75390625,0.076416015625,-0.00899505615234375,3.3624634742736816,10.0
38053,radio://0/60/2M/E7E7E7E7E8,0.19918036460876465,-0.04271203652024269,0.5111991763114929,0.75341796875,0.07281494140625,-0.0107879638671875,3.357184886932373,10.0
38153,radio://0/60/2M/E7E7E7E7E8,0.2753702998161316,-0.0386330708861351,0.5094642043113708,0.7548828125,0.06427001953125,-0.006450653076171875,3.357184886932373,10.0
