timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 18:27:07
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0.25
trial: 0
==========================================
31012,radio://1/80/2M/E7E7E7E7E4,-0.5049338340759277,0.05887359008193016,0.7715727686882019,0.039886474609375,-0.017913818359375,-0.0015163421630859375,3.172434091567993,10.0
31112,radio://1/80/2M/E7E7E7E7E4,-0.4880926012992859,0.061267293989658356,0.768833339214325,0.2529296875,0.0004010200500488281,-0.0242919921875,3.1777126789093018,10.0
31213,radio://1/80/2M/E7E7E7E7E4,-0.4519147276878357,0.06609129905700684,0.7640600204467773,0.469482421875,0.0220794677734375,-0.039947509765625,3.1777126789093018,10.0
31313,radio://1/80/2M/E7E7E7E7E4,-0.3976774513721466,0.07267401367425919,0.7599285244941711,0.64111328125,0.03790283203125,-0.0285797119140625,3.1671555042266846,10.0
31412,radio://1/80/2M/E7E7E7E7E4,-0.3313945531845093,0.07915893942117691,0.7593039870262146,0.74169921875,0.03851318359375,0.004634857177734375,3.1829912662506104,10.0
31512,radio://1/80/2M/E7E7E7E7E4,-0.2593202590942383,0.084416463971138,0.7619626522064209,0.7724609375,0.036285400390625,0.034942626953125,3.2041056156158447,10.0
31612,radio://1/80/2M/E7E7E7E7E4,-0.18663953244686127,0.08827589452266693,0.7661386132240295,0.76220703125,0.038848876953125,0.04461669921875,3.2041056156158447,10.0
31713,radio://1/80/2M/E7E7E7E7E4,-0.11678997427225113,0.0916377529501915,0.7708463668823242,0.7314453125,0.047271728515625,0.042999267578125,3.2041056156158447,10.0
31812,radio://1/80/2M/E7E7E7E7E4,-0.04962817579507828,0.09454410523176193,0.7738060355186462,0.7021484375,0.053375244140625,0.0275726318359375,3.198827028274536,10.0
31913,radio://1/80/2M/E7E7E7E7E4,0.01585286483168602,0.09657938033342361,0.7752307057380676,0.6845703125,0.05914306640625,0.01102447509765625,3.1935484409332275,10.0
32012,radio://1/80/2M/E7E7E7E7E4,0.0807446539402008,0.09828641265630722,0.7754749059677124,0.6806640625,0.06500244140625,-0.0003573894500732422,3.1935484409332275,10.0
32113,radio://1/80/2M/E7E7E7E7E4,0.14914758503437042,0.05666859447956085,0.7723183631896973,0.703125,-0.08306884765625,-0.017059326171875,3.1935484409332275,10.0
32212,radio://1/80/2M/E7E7E7E7E4,0.21146781742572784,0.10554300248622894,0.7746962904930115,0.685546875,0.155029296875,0.0017642974853515625,3.1935484409332275,10.0
32312,radio://1/80/2M/E7E7E7E7E4,0.2800179421901703,0.10359566658735275,0.7738825082778931,0.7041015625,0.0762939453125,0.001583099365234375,3.2041056156158447,10.0
32413,radio://1/80/2M/E7E7E7E7E4,0.3513292670249939,0.09927883744239807,0.7722336053848267,0.72705078125,0.01155853271484375,-0.004901885986328125,3.198827028274536,10.0
32513,radio://1/80/2M/E7E7E7E7E4,0.4241761863231659,0.09352623671293259,0.7691333889961243,0.74462890625,-0.0271453857421875,-0.010284423828125,3.198827028274536,10.0
32613,radio://1/80/2M/E7E7E7E7E4,0.49952298402786255,0.08640196919441223,0.7669878005981445,0.7587890625,-0.048797607421875,-0.00632476806640625,3.1935484409332275,10.0
32713,radio://1/80/2M/E7E7E7E7E4,0.5732748508453369,0.0797211155295372,0.7652227282524109,0.7578125,-0.051055908203125,-0.0032062530517578125,3.1935484409332275,10.0
32813,radio://1/80/2M/E7E7E7E7E4,0.6489322781562805,0.07429605722427368,0.763756275177002,0.7607421875,-0.042266845703125,-0.0002911090850830078,3.1935484409332275,10.0
32913,radio://1/80/2M/E7E7E7E7E4,0.7239307761192322,0.06957709044218063,0.7631741166114807,0.7578125,-0.0318603515625,0.00873565673828125,3.1935484409332275,10.0
33013,radio://1/80/2M/E7E7E7E7E4,0.7991135716438293,0.067045658826828,0.7627400159835815,0.7578125,-0.017608642578125,0.01114654541015625,3.2041056156158447,10.0
33113,radio://1/80/2M/E7E7E7E7E4,0.8743475079536438,0.06635244935750961,0.7628743648529053,0.75634765625,-0.0048370361328125,0.008056640625,3.198827028274536,10.0
33213,radio://1/80/2M/E7E7E7E7E4,0.9495468735694885,0.06738540530204773,0.762149453163147,0.75732421875,0.0089111328125,0.002902984619140625,3.2041056156158447,10.0
33313,radio://1/80/2M/E7E7E7E7E4,1.0253781080245972,0.07062978297472,0.7612858414649963,0.76123046875,0.0205230712890625,-0.002758026123046875,3.198827028274536,10.0
33413,radio://1/80/2M/E7E7E7E7E4,1.1013492345809937,0.07449362426996231,0.7596932649612427,0.76220703125,0.026031494140625,-0.00928497314453125,3.1829912662506104,10.0
33513,radio://1/80/2M/E7E7E7E7E4,1.1772515773773193,0.07857033610343933,0.7578673362731934,0.76171875,0.0264739990234375,-0.0029735565185546875,3.188269853591919,10.0
33613,radio://1/80/2M/E7E7E7E7E4,1.2540348768234253,0.08306854218244553,0.7571253776550293,0.76513671875,0.02288818359375,0.0009007453918457031,3.1829912662506104,10.0
33713,radio://1/80/2M/E7E7E7E7E4,1.3304798603057861,0.08702592551708221,0.7562761902809143,0.763671875,0.0181732177734375,0.005107879638671875,3.1777126789093018,10.0
33813,radio://1/80/2M/E7E7E7E7E4,1.4069589376449585,0.09011822193861008,0.7555225491523743,0.763671875,0.01226806640625,0.0011625289916992188,3.1829912662506104,10.0
33912,radio://1/80/2M/E7E7E7E7E4,1.483879566192627,0.0934976264834404,0.7548680305480957,0.76513671875,0.006168365478515625,-0.002002716064453125,3.1829912662506104,10.0
