timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:15:23
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
heightAboveDefault: 0.5
trial: 1
==========================================
37782,radio://1/80/2M/E7E7E7E7E4,-0.4941478371620178,-0.02495177648961544,1.0300192832946777,0.0694580078125,-0.04437255859375,0.0193023681640625,3.3888564109802246,10.0
37882,radio://1/80/2M/E7E7E7E7E4,-0.473690927028656,-0.02850571647286415,1.0295251607894897,0.2880859375,-0.0201263427734375,-0.0025882720947265625,3.394134998321533,10.0
37982,radio://1/80/2M/E7E7E7E7E4,-0.43350547552108765,-0.029268959537148476,1.0272901058197021,0.5009765625,0.004669189453125,-0.023468017578125,3.3888564109802246,10.0
38082,radio://1/80/2M/E7E7E7E7E4,-0.37703970074653625,-0.029033394530415535,1.0243746042251587,0.6591796875,0.01503753662109375,-0.0277557373046875,3.394134998321533,10.0
38182,radio://1/80/2M/E7E7E7E7E4,-0.31680384278297424,-0.028262637555599213,1.0226420164108276,0.73095703125,0.01910400390625,-0.0216217041015625,3.394134998321533,10.0
38282,radio://1/80/2M/E7E7E7E7E4,-0.24303308129310608,-0.028513573110103607,1.025449514389038,0.76220703125,0.01727294921875,0.007350921630859375,3.399413585662842,10.0
38382,radio://1/80/2M/E7E7E7E7E4,-0.17264080047607422,-0.027705704793334007,1.0256664752960205,0.74658203125,0.01861572265625,0.01401519775390625,3.394134998321533,10.0
38482,radio://1/80/2M/E7E7E7E7E4,-0.10312319546937943,-0.026910999789834023,1.0277897119522095,0.724609375,0.0167999267578125,0.02630615234375,3.4046921730041504,10.0
38582,radio://1/80/2M/E7E7E7E7E4,-0.035476405173540115,-0.026291517540812492,1.0299601554870605,0.70361328125,0.013031005859375,0.027862548828125,3.4046921730041504,10.0
38682,radio://1/80/2M/E7E7E7E7E4,0.031218979507684708,-0.026179900392889977,1.031813621520996,0.6943359375,0.0070037841796875,0.0274200439453125,3.409970760345459,10.0
38782,radio://1/80/2M/E7E7E7E7E4,0.09695690870285034,-0.02696218341588974,1.0327985286712646,0.68896484375,0.00201416015625,0.0176849365234375,3.4046921730041504,10.0
38882,radio://1/80/2M/E7E7E7E7E4,0.16327600181102753,-0.02776416204869747,1.0323151350021362,0.693359375,0.0009021759033203125,0.002964019775390625,3.399413585662842,10.0
38982,radio://1/80/2M/E7E7E7E7E4,0.23052668571472168,-0.027578528970479965,1.0307852029800415,0.703125,0.0059814453125,-0.001209259033203125,3.399413585662842,10.0
39082,radio://1/80/2M/E7E7E7E7E4,0.29964479804039,-0.028020281344652176,1.0287562608718872,0.7158203125,0.0036067962646484375,0.0006232261657714844,3.399413585662842,10.0
39182,radio://1/80/2M/E7E7E7E7E4,0.3697148263454437,-0.02875678427517414,1.026926875114441,0.72509765625,-0.00039124488830566406,0.005283355712890625,3.399413585662842,10.0
39282,radio://1/80/2M/E7E7E7E7E4,0.44110041856765747,-0.029452621936798096,1.0250258445739746,0.732421875,-0.0024509429931640625,0.00904083251953125,3.4152493476867676,10.0
39382,radio://1/80/2M/E7E7E7E7E4,0.5133037567138672,-0.030265243723988533,1.0228544473648071,0.73779296875,-0.0018329620361328125,0.00452423095703125,3.4046921730041504,10.0
39482,radio://1/80/2M/E7E7E7E7E4,0.586324155330658,-0.03129275515675545,1.0205942392349243,0.74267578125,-0.0017004013061523438,0.00405120849609375,3.399413585662842,10.0
39582,radio://1/80/2M/E7E7E7E7E4,0.6600895524024963,-0.03141361102461815,1.0182583332061768,0.74658203125,0.0008130073547363281,0.007114410400390625,3.399413585662842,10.0
39682,radio://1/80/2M/E7E7E7E7E4,0.7348874807357788,-0.031371649354696274,1.016202449798584,0.75146484375,0.002353668212890625,0.01023101806640625,3.394134998321533,10.0
39782,radio://1/80/2M/E7E7E7E7E4,0.8098059892654419,-0.031987279653549194,1.0141942501068115,0.75537109375,0.00179290771484375,0.0121917724609375,3.399413585662842,10.0
39882,radio://1/80/2M/E7E7E7E7E4,0.8852207064628601,-0.03174074366688728,1.0117970705032349,0.7578125,0.004802703857421875,0.013458251953125,3.399413585662842,10.0
39982,radio://1/80/2M/E7E7E7E7E4,0.9614088535308838,-0.03233402222394943,1.0097010135650635,0.7607421875,0.0018472671508789062,0.0170440673828125,3.399413585662842,10.0
40082,radio://1/80/2M/E7E7E7E7E4,1.0380522012710571,-0.03251691907644272,1.0085337162017822,0.7626953125,0.00041747093200683594,0.0227203369140625,3.399413585662842,10.0
40182,radio://1/80/2M/E7E7E7E7E4,1.1140146255493164,-0.032841797918081284,1.0070703029632568,0.76025390625,-0.00328826904296875,0.022247314453125,3.4046921730041504,10.0
40282,radio://1/80/2M/E7E7E7E7E4,1.1907976865768433,-0.034488074481487274,1.0062333345413208,0.7568359375,-0.0095367431640625,0.023468017578125,3.4046921730041504,10.0
40382,radio://1/80/2M/E7E7E7E7E4,1.2659428119659424,-0.035741180181503296,1.004763126373291,0.75146484375,-0.01227569580078125,0.021514892578125,3.399413585662842,10.0
