timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:19:00
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 1
==========================================
33668,radio://0/60/2M/E7E7E7E7E8,-1.489917278289795,0.0011640095617622137,0.5497725605964661,0.051513671875,-0.09735107421875,-0.0132598876953125,3.3096773624420166,10.0
33768,radio://0/60/2M/E7E7E7E7E8,-1.4714750051498413,-0.006590913515537977,0.5452638268470764,0.273193359375,-0.0826416015625,-0.06549072265625,3.33079195022583,10.0
33868,radio://0/60/2M/E7E7E7E7E8,-1.4242302179336548,-0.014496991410851479,0.5356804728507996,0.5625,-0.0760498046875,-0.10748291015625,3.3096773624420166,10.0
33968,radio://0/60/2M/E7E7E7E7E8,-1.3645212650299072,-0.01998436264693737,0.5275114178657532,0.76318359375,-0.060699462890625,-0.10308837890625,3.314955949783325,10.0
34068,radio://0/60/2M/E7E7E7E7E8,-1.2754138708114624,-0.024668632075190544,0.5245374441146851,0.93603515625,-0.035980224609375,-0.02667236328125,3.33079195022583,10.0
34168,radio://0/60/2M/E7E7E7E7E8,-1.1824774742126465,-0.025106588378548622,0.5274152755737305,0.99462890625,-0.0028629302978515625,0.06396484375,3.420527935028076,10.0
34268,radio://0/60/2M/E7E7E7E7E8,-1.0863971710205078,-0.019741663709282875,0.5368939638137817,1.00390625,0.054351806640625,0.10369873046875,3.4680352210998535,10.0
34368,radio://0/60/2M/E7E7E7E7E8,-0.9933905601501465,-0.01038658432662487,0.543556272983551,0.9833984375,0.08538818359375,0.052093505859375,3.4258065223693848,10.0
34468,radio://0/60/2M/E7E7E7E7E8,-0.9012748003005981,-0.001785256783477962,0.5462978482246399,0.96923828125,0.0447998046875,-0.0106353759765625,3.373020648956299,10.0
34568,radio://0/60/2M/E7E7E7E7E8,-0.8080878257751465,0.0017989305779337883,0.5427945852279663,0.97412109375,-0.0426025390625,-0.055267333984375,3.3519062995910645,10.0
34668,radio://0/60/2M/E7E7E7E7E8,-0.7107313275337219,-0.0026563513092696667,0.5365598797798157,1.0087890625,-0.08673095703125,-0.05474853515625,3.3888564109802246,10.0
34768,radio://0/60/2M/E7E7E7E7E8,-0.6133888363838196,-0.010868408717215061,0.5336636304855347,1.009765625,-0.1204833984375,-0.0250701904296875,3.4152493476867676,10.0
34868,radio://0/60/2M/E7E7E7E7E8,-0.511311411857605,-0.021020004525780678,0.5283560156822205,1.001953125,-0.150634765625,-0.028778076171875,3.436363697052002,10.0
34968,radio://0/60/2M/E7E7E7E7E8,-0.41360822319984436,-0.029753655195236206,0.5271617770195007,0.9970703125,-0.161865234375,-0.030426025390625,3.4310851097106934,10.0
35068,radio://0/60/2M/E7E7E7E7E8,-0.31423017382621765,-0.0379558689892292,0.5241592526435852,1.005859375,-0.1485595703125,-0.03314208984375,3.4258065223693848,10.0
35168,radio://0/60/2M/E7E7E7E7E8,-0.21504703164100647,-0.04338850826025009,0.5219987034797668,1.0107421875,-0.12310791015625,-0.0290985107421875,3.4258065223693848,10.0
35268,radio://0/60/2M/E7E7E7E7E8,-0.11493287235498428,-0.04459590092301369,0.5199815630912781,1.017578125,-0.092529296875,-0.0247955322265625,3.4310851097106934,10.0
35368,radio://0/60/2M/E7E7E7E7E8,-0.013847097754478455,-0.0421789325773716,0.5184726715087891,1.021484375,-0.061309814453125,-0.01904296875,3.420527935028076,10.0
35468,radio://0/60/2M/E7E7E7E7E8,0.0882422998547554,-0.03740305081009865,0.5171224474906921,1.0283203125,-0.045440673828125,-0.01201629638671875,3.420527935028076,10.0
35568,radio://0/60/2M/E7E7E7E7E8,0.19107083976268768,-0.03228290006518364,0.5154137015342712,1.033203125,-0.0484619140625,-0.0156097412109375,3.420527935028076,10.0
