timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:53:52
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0
trial: 0
==========================================
52992,radio://0/60/2M/E7E7E7E7E8,-1.4901467561721802,0.022701872512698174,0.5432936549186707,0.06719970703125,-0.043609619140625,0.0004360675811767578,3.2093842029571533,10.0
53092,radio://0/60/2M/E7E7E7E7E8,-1.468004584312439,0.02194981463253498,0.5395301580429077,0.305419921875,0.006275177001953125,-0.050628662109375,3.214662790298462,10.0
53192,radio://0/60/2M/E7E7E7E7E8,-1.4215149879455566,0.02677604742348194,0.530872106552124,0.576171875,0.06939697265625,-0.10125732421875,3.1565983295440674,10.0
53292,radio://0/60/2M/E7E7E7E7E8,-1.3494583368301392,0.03881597891449928,0.5215206146240234,0.8310546875,0.1337890625,-0.09698486328125,3.124926805496216,10.0
53392,radio://0/60/2M/E7E7E7E7E8,-1.258973240852356,0.055959176272153854,0.5164568424224854,0.9951171875,0.154296875,-0.0384521484375,3.1935484409332275,10.0
53492,radio://0/60/2M/E7E7E7E7E8,-1.1590739488601685,0.07112204283475876,0.5203414559364319,1.0546875,0.128173828125,0.0721435546875,3.2463343143463135,10.0
53592,radio://0/60/2M/E7E7E7E7E8,-1.0560604333877563,0.08248170465230942,0.5300233364105225,1.04296875,0.085693359375,0.0750732421875,3.2621700763702393,10.0
53692,radio://0/60/2M/E7E7E7E7E8,-0.9586561322212219,0.08901156485080719,0.5377824902534485,0.9970703125,0.03466796875,0.033111572265625,3.2568914890289307,10.0
53792,radio://0/60/2M/E7E7E7E7E8,-0.8648678064346313,0.09249064326286316,0.5399755835533142,0.96630859375,0.0013580322265625,-0.026031494140625,3.2463343143463135,10.0
53892,radio://0/60/2M/E7E7E7E7E8,-0.7738698720932007,0.09177995473146439,0.5357179045677185,0.9443359375,-0.047271728515625,-0.082763671875,3.2199413776397705,10.0
53992,radio://0/60/2M/E7E7E7E7E8,-0.6831878423690796,0.08531755954027176,0.5270714163780212,0.9404296875,-0.0992431640625,-0.0938720703125,3.188269853591919,10.0
54092,radio://0/60/2M/E7E7E7E7E8,-0.5902426838874817,0.075015589594841,0.5193571448326111,0.962890625,-0.12127685546875,-0.0728759765625,3.1777126789093018,10.0
54192,radio://0/60/2M/E7E7E7E7E8,-0.49518412351608276,0.06417365372180939,0.5139397382736206,0.9794921875,-0.12469482421875,-0.037933349609375,3.198827028274536,10.0
54292,radio://0/60/2M/E7E7E7E7E8,-0.398197740316391,0.05440725386142731,0.5118081569671631,0.9931640625,-0.1104736328125,-0.0124359130859375,3.2041056156158447,10.0
54392,radio://0/60/2M/E7E7E7E7E8,-0.29547399282455444,0.04554373025894165,0.5156872272491455,1.009765625,-0.07080078125,0.025970458984375,3.2093842029571533,10.0
54492,radio://0/60/2M/E7E7E7E7E8,-0.20675203204154968,0.04039992392063141,0.5164773464202881,0.99755859375,-0.06500244140625,0.038238525390625,3.214662790298462,10.0
54592,radio://0/60/2M/E7E7E7E7E8,-0.10908357053995132,0.03571123257279396,0.5184623003005981,0.9912109375,-0.05963134765625,0.040374755859375,3.214662790298462,10.0
54692,radio://0/60/2M/E7E7E7E7E8,-0.01121284905821085,0.03170906752347946,0.5200165510177612,0.99169921875,-0.053741455078125,0.034332275390625,3.2304985523223877,10.0
54792,radio://0/60/2M/E7E7E7E7E8,0.08706046640872955,0.028136281296610832,0.5208636522293091,0.99365234375,-0.049346923828125,0.0267791748046875,3.225219964981079,10.0
54892,radio://0/60/2M/E7E7E7E7E8,0.1859000027179718,0.025036655366420746,0.5205548405647278,0.99853515625,-0.0433349609375,0.0168304443359375,3.2093842029571533,10.0
