timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:43:33
distance: 2.0
velocity: 0.5
horizontalSeparation: 1.0
verticalSeparation: 0.75
heightAboveDefault: 0
trial: 2
==========================================
33499,radio://0/60/2M/E7E7E7E7E8,-1.5232651233673096,-0.009962673299014568,0.5475009679794312,0.0279998779296875,0.08758544921875,-0.0238494873046875,3.5472140312194824,10.0
33599,radio://0/60/2M/E7E7E7E7E8,-1.5119749307632446,-0.000509789155330509,0.5430949926376343,0.164794921875,0.0799560546875,-0.04937744140625,3.5366568565368652,10.0
33699,radio://0/60/2M/E7E7E7E7E8,-1.4877688884735107,0.007585230749100447,0.538223385810852,0.307861328125,0.0655517578125,-0.056610107421875,3.473313808441162,10.0
33799,radio://0/60/2M/E7E7E7E7E8,-1.4499478340148926,0.01393196638673544,0.5329840183258057,0.429443359375,0.0469970703125,-0.051605224609375,3.489149570465088,10.0
33899,radio://0/60/2M/E7E7E7E7E8,-1.4075103998184204,0.019290408119559288,0.5279778242111206,0.49267578125,0.039794921875,-0.043243408203125,3.526099681854248,10.0
33999,radio://0/60/2M/E7E7E7E7E8,-1.3569927215576172,0.024775853380560875,0.5263529419898987,0.51904296875,0.053375244140625,-0.00441741943359375,3.5208210945129395,10.0
34099,radio://0/60/2M/E7E7E7E7E8,-1.306257724761963,0.03055875562131405,0.5286766886711121,0.51171875,0.054046630859375,0.024078369140625,3.568328619003296,10.0
34199,radio://0/60/2M/E7E7E7E7E8,-1.2572691440582275,0.03856898471713066,0.5313690304756165,0.48779296875,0.082763671875,0.011199951171875,3.594721555709839,10.0
34299,radio://0/60/2M/E7E7E7E7E8,-1.212891697883606,0.0505891777575016,0.5308155417442322,0.431884765625,0.12158203125,-0.01538848876953125,3.4944281578063965,10.0
34399,radio://0/60/2M/E7E7E7E7E8,-1.1703153848648071,0.06491092592477798,0.5302110314369202,0.436279296875,0.1212158203125,-0.01534271240234375,3.4944281578063965,10.0
34499,radio://0/60/2M/E7E7E7E7E8,-1.126011610031128,0.07776431739330292,0.5294910669326782,0.462646484375,0.09027099609375,-0.00390625,3.515542507171631,10.0
34599,radio://0/60/2M/E7E7E7E7E8,-1.0769116878509521,0.08663322031497955,0.5292089581489563,0.50390625,0.040130615234375,-0.0124969482421875,3.526099681854248,10.0
34699,radio://0/60/2M/E7E7E7E7E8,-1.0228257179260254,0.08979927003383636,0.5281552076339722,0.54150390625,-0.0038089752197265625,-0.022369384765625,3.5208210945129395,10.0
34799,radio://0/60/2M/E7E7E7E7E8,-0.9661579728126526,0.08950068056583405,0.5269045829772949,0.552734375,-0.036468505859375,-0.028564453125,3.499706745147705,10.0
