timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 16:29:48
distance: 2.0
velocity: 0.5
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 2
==========================================
34394,radio://0/60/2M/E7E7E7E7E8,-1.4765267372131348,-0.0038554691709578037,0.5309813022613525,0.0167236328125,-0.040679931640625,-0.00182342529296875,3.373020648956299,10.0
34494,radio://0/60/2M/E7E7E7E7E8,-1.4667174816131592,-0.008083115331828594,0.5300331711769104,0.1466064453125,-0.042388916015625,-0.004428863525390625,3.373020648956299,10.0
34594,radio://0/60/2M/E7E7E7E7E8,-1.4444780349731445,-0.014063406735658646,0.5295937657356262,0.287841796875,-0.05706787109375,-0.0189056396484375,3.373020648956299,10.0
34694,radio://0/60/2M/E7E7E7E7E8,-1.4078762531280518,-0.022474471479654312,0.5297080278396606,0.39990234375,-0.07342529296875,-0.0034656524658203125,3.3677420616149902,10.0
34794,radio://0/60/2M/E7E7E7E7E8,-1.3678463697433472,-0.032623641192913055,0.5293790102005005,0.44970703125,-0.08856201171875,0.0059661865234375,3.3782992362976074,10.0
34894,radio://0/60/2M/E7E7E7E7E8,-1.3246961832046509,-0.04318918660283089,0.5307503342628479,0.464599609375,-0.08642578125,0.0230865478515625,3.3782992362976074,10.0
34994,radio://0/60/2M/E7E7E7E7E8,-1.2814135551452637,-0.05200140178203583,0.5340788960456848,0.46337890625,-0.072265625,0.033538818359375,3.3888564109802246,10.0
35094,radio://0/60/2M/E7E7E7E7E8,-1.240052580833435,-0.05718192458152771,0.5369994044303894,0.440185546875,-0.03790283203125,0.0249481201171875,3.383577823638916,10.0
35194,radio://0/60/2M/E7E7E7E7E8,-1.2009360790252686,-0.05816798284649849,0.5396665334701538,0.423828125,-0.01532745361328125,0.0323486328125,3.3782992362976074,10.0
35294,radio://0/60/2M/E7E7E7E7E8,-1.1615411043167114,-0.0573032908141613,0.5420627593994141,0.427490234375,-0.010711669921875,0.019622802734375,3.383577823638916,10.0
35394,radio://0/60/2M/E7E7E7E7E8,-1.1208221912384033,-0.05575750768184662,0.5428985357284546,0.43701171875,-0.0031795501708984375,0.01267242431640625,3.394134998321533,10.0
35494,radio://0/60/2M/E7E7E7E7E8,-1.078726887702942,-0.05137959122657776,0.5430410504341125,0.451171875,0.03045654296875,-0.012725830078125,3.373020648956299,10.0
35594,radio://0/60/2M/E7E7E7E7E8,-1.0373259782791138,-0.04405638203024864,0.538550853729248,0.467041015625,0.045806884765625,-0.041748046875,3.346627712249756,10.0
