timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 21:22:45
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.75
heightAboveDefault: 0.75
trial: 4
==========================================
28766,radio://1/80/2M/E7E7E7E7E4,-0.4957614541053772,0.026650162413716316,1.2795966863632202,0.038177490234375,-0.10052490234375,-0.022857666015625,3.225219964981079,10.0
28866,radio://1/80/2M/E7E7E7E7E4,-0.47911807894706726,0.03009229712188244,1.2764949798583984,0.25634765625,-0.080322265625,-0.045013427734375,3.2199413776397705,10.0
28966,radio://1/80/2M/E7E7E7E7E4,-0.44356006383895874,0.03474139794707298,1.2712262868881226,0.469970703125,-0.0572509765625,-0.06024169921875,3.1935484409332275,10.0
29066,radio://1/80/2M/E7E7E7E7E4,-0.38987573981285095,0.04154115542769432,1.2665691375732422,0.64111328125,-0.033203125,-0.0406494140625,3.2093842029571533,10.0
29166,radio://1/80/2M/E7E7E7E7E4,-0.3240495026111603,0.04970325157046318,1.2638299465179443,0.736328125,-0.018951416015625,-0.0131072998046875,3.2041056156158447,10.0
29266,radio://1/80/2M/E7E7E7E7E4,-0.24983146786689758,0.058782909065485,1.2634170055389404,0.77099609375,-0.0198211669921875,-0.00252532958984375,3.2304985523223877,10.0
29366,radio://1/80/2M/E7E7E7E7E4,-0.17827728390693665,0.06515546888113022,1.2662407159805298,0.7607421875,-0.054962158203125,-0.006488800048828125,3.241055727005005,10.0
29466,radio://1/80/2M/E7E7E7E7E4,-0.11388186365365982,0.0695074200630188,1.268287181854248,0.7431640625,-0.09429931640625,-0.00873565673828125,3.225219964981079,10.0
29566,radio://1/80/2M/E7E7E7E7E4,-0.046019088476896286,0.11595053970813751,1.2718931436538696,0.6943359375,0.2032470703125,0.010986328125,3.2357771396636963,10.0
29666,radio://1/80/2M/E7E7E7E7E4,0.015192132443189621,0.11807359009981155,1.2750115394592285,0.66015625,0.0982666015625,0.01336669921875,3.241055727005005,10.0
29766,radio://1/80/2M/E7E7E7E7E4,0.08302441984415054,0.10959742218255997,1.273686408996582,0.68115234375,-0.0142974853515625,-0.00582122802734375,3.2304985523223877,10.0
29866,radio://1/80/2M/E7E7E7E7E4,0.1558147817850113,0.09884677827358246,1.2717673778533936,0.716796875,-0.07171630859375,-0.003509521484375,3.214662790298462,10.0
29966,radio://1/80/2M/E7E7E7E7E4,0.22793887555599213,0.0873943641781807,1.268905758857727,0.7373046875,-0.08551025390625,0.005462646484375,3.225219964981079,10.0
30066,radio://1/80/2M/E7E7E7E7E4,0.3012744188308716,0.07804106920957565,1.2662289142608643,0.74853515625,-0.072998046875,0.014190673828125,3.225219964981079,10.0
30166,radio://1/80/2M/E7E7E7E7E4,0.3749314546585083,0.07134100049734116,1.2640618085861206,0.7509765625,-0.0509033203125,0.00876617431640625,3.2199413776397705,10.0
30266,radio://1/80/2M/E7E7E7E7E4,0.44875505566596985,0.06815280765295029,1.2619398832321167,0.748046875,-0.0295257568359375,0.0124664306640625,3.2199413776397705,10.0
30366,radio://1/80/2M/E7E7E7E7E4,0.522360622882843,0.06733117252588272,1.260522723197937,0.744140625,-0.01285552978515625,0.02618408203125,3.2199413776397705,10.0
30466,radio://1/80/2M/E7E7E7E7E4,0.5963020324707031,0.06814742088317871,1.2592817544937134,0.7392578125,-0.002872467041015625,0.0248870849609375,3.2199413776397705,10.0
30566,radio://1/80/2M/E7E7E7E7E4,0.6691023111343384,0.07004006206989288,1.2586058378219604,0.7353515625,0.001567840576171875,0.027008056640625,3.2199413776397705,10.0
30666,radio://1/80/2M/E7E7E7E7E4,0.7423849105834961,0.07262156158685684,1.2581305503845215,0.73779296875,0.00411224365234375,0.0295562744140625,3.2304985523223877,10.0
30766,radio://1/80/2M/E7E7E7E7E4,0.8163040280342102,0.07529060542583466,1.2583178281784058,0.7431640625,0.005706787109375,0.03656005859375,3.2304985523223877,10.0
30866,radio://1/80/2M/E7E7E7E7E4,0.8905707597732544,0.07878217846155167,1.2580251693725586,0.74853515625,0.00827789306640625,0.031982421875,3.225219964981079,10.0
30966,radio://1/80/2M/E7E7E7E7E4,0.965713620185852,0.08257149904966354,1.2577438354492188,0.75390625,0.00907135009765625,0.03155517578125,3.2304985523223877,10.0
31066,radio://1/80/2M/E7E7E7E7E4,1.0404598712921143,0.08658234030008316,1.25700843334198,0.75341796875,0.009796142578125,0.02703857421875,3.2199413776397705,10.0
31166,radio://1/80/2M/E7E7E7E7E4,1.1152245998382568,0.09081738442182541,1.2558590173721313,0.75146484375,0.0093841552734375,0.025787353515625,3.2199413776397705,10.0
31266,radio://1/80/2M/E7E7E7E7E4,1.190741777420044,0.09511853754520416,1.255621075630188,0.75390625,0.00926971435546875,0.033660888671875,3.225219964981079,10.0
31366,radio://1/80/2M/E7E7E7E7E4,1.2666946649551392,0.09942798316478729,1.255063533782959,0.75634765625,0.008270263671875,0.0340576171875,3.225219964981079,10.0
31466,radio://1/80/2M/E7E7E7E7E4,1.3427425622940063,0.10371429473161697,1.2548784017562866,0.7568359375,0.00656890869140625,0.035552978515625,3.2304985523223877,10.0
31566,radio://1/80/2M/E7E7E7E7E4,1.4184226989746094,0.10766546428203583,1.2547281980514526,0.75537109375,0.004756927490234375,0.03515625,3.225219964981079,10.0
31666,radio://1/80/2M/E7E7E7E7E4,1.4937883615493774,0.11171704530715942,1.253905177116394,0.7529296875,0.004425048828125,0.030670166015625,3.225219964981079,10.0
