timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:48:07
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 0
==========================================
32256,radio://0/60/2M/E7E7E7E7E8,-1.4929505586624146,-0.006427786312997341,0.5418895483016968,0.0247802734375,0.01386260986328125,-0.01053619384765625,3.357184886932373,10.0
32356,radio://0/60/2M/E7E7E7E7E8,-1.4755597114562988,-0.004202024079859257,0.538392186164856,0.25927734375,0.016510009765625,-0.04833984375,3.3624634742736816,10.0
32456,radio://0/60/2M/E7E7E7E7E8,-1.4338958263397217,-0.001059407601132989,0.531335175037384,0.5341796875,0.016326904296875,-0.09466552734375,3.3360705375671387,10.0
32556,radio://0/60/2M/E7E7E7E7E8,-1.367196798324585,0.0024836710654199123,0.5220715999603271,0.783203125,0.0261993408203125,-0.106201171875,3.314955949783325,10.0
32656,radio://0/60/2M/E7E7E7E7E8,-1.2818174362182617,0.007031201850622892,0.5157923698425293,0.95458984375,0.0215606689453125,-0.05609130859375,3.314955949783325,10.0
32756,radio://0/60/2M/E7E7E7E7E8,-1.1845190525054932,0.008350450545549393,0.515816867351532,1.021484375,-0.0127716064453125,0.006988525390625,3.3782992362976074,10.0
32856,radio://0/60/2M/E7E7E7E7E8,-1.088308572769165,0.006995602045208216,0.5237035751342773,0.99951171875,-0.027374267578125,0.05584716796875,3.4310851097106934,10.0
32956,radio://0/60/2M/E7E7E7E7E8,-0.996360719203949,0.006858827546238899,0.5335406064987183,0.943359375,0.0005412101745605469,0.059967041015625,3.409970760345459,10.0
33056,radio://0/60/2M/E7E7E7E7E8,-0.908083438873291,0.00971152726560831,0.5402562618255615,0.91943359375,0.02081298828125,0.03167724609375,3.4046921730041504,10.0
33156,radio://0/60/2M/E7E7E7E7E8,-0.8209940195083618,0.014611871913075447,0.5414496660232544,0.93603515625,0.0275421142578125,-0.0460205078125,3.3624634742736816,10.0
33256,radio://0/60/2M/E7E7E7E7E8,-0.7341436743736267,0.017017144709825516,0.5368226170539856,0.92529296875,-0.0310211181640625,-0.0745849609375,3.3413491249084473,10.0
33356,radio://0/60/2M/E7E7E7E7E8,-0.6463931202888489,0.012603694573044777,0.5315877199172974,0.9375,-0.09820556640625,-0.05438232421875,3.346627712249756,10.0
33456,radio://0/60/2M/E7E7E7E7E8,-0.5573554039001465,0.00023163727018982172,0.5292478799819946,0.9453125,-0.1640625,-0.04132080078125,3.3624634742736816,10.0
33556,radio://0/60/2M/E7E7E7E7E8,-0.46425193548202515,-0.01647767424583435,0.5257411003112793,0.96044921875,-0.1915283203125,-0.043914794921875,3.357184886932373,10.0
33656,radio://0/60/2M/E7E7E7E7E8,-0.3744790256023407,-0.03646385297179222,0.5267459154129028,0.98095703125,-0.2294921875,-0.022979736328125,3.357184886932373,10.0
33756,radio://0/60/2M/E7E7E7E7E8,-0.27693748474121094,-0.05492812395095825,0.5234585404396057,0.99951171875,-0.199951171875,-0.018280029296875,3.346627712249756,10.0
33856,radio://0/60/2M/E7E7E7E7E8,-0.17778044939041138,-0.0726965144276619,0.5195345878601074,1.0048828125,-0.19482421875,-0.027740478515625,3.346627712249756,10.0
33956,radio://0/60/2M/E7E7E7E7E8,-0.0768747627735138,-0.08949479460716248,0.5161389112472534,1.0205078125,-0.165771484375,-0.01934814453125,3.3519062995910645,10.0
34056,radio://0/60/2M/E7E7E7E7E8,0.024742458015680313,-0.10244109481573105,0.5140115022659302,1.0234375,-0.12890625,0.004169464111328125,3.346627712249756,10.0
34156,radio://0/60/2M/E7E7E7E7E8,0.12456266582012177,-0.11383652687072754,0.5131744146347046,1.001953125,-0.1265869140625,0.0025539398193359375,3.3519062995910645,10.0
