timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 21:21:50
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.75
heightAboveDefault: 0.75
trial: 3
==========================================
28457,radio://1/80/2M/E7E7E7E7E4,-0.49673396348953247,0.0882238820195198,1.2859474420547485,0.03924560546875,0.0241241455078125,-0.0092620849609375,3.214662790298462,10.0
28557,radio://1/80/2M/E7E7E7E7E4,-0.4799387454986572,0.08927009999752045,1.2829749584197998,0.25146484375,0.03753662109375,-0.028961181640625,3.214662790298462,10.0
28657,radio://1/80/2M/E7E7E7E7E4,-0.4443773329257965,0.091773122549057,1.2777451276779175,0.46337890625,0.05743408203125,-0.040771484375,3.1777126789093018,10.0
28757,radio://1/80/2M/E7E7E7E7E4,-0.38982388377189636,0.059428244829177856,1.265960454940796,0.64013671875,-0.06268310546875,-0.05029296875,3.1935484409332275,10.0
28857,radio://1/80/2M/E7E7E7E7E4,-0.32595518231391907,0.09920880943536758,1.2703324556350708,0.7265625,0.08538818359375,0.01369476318359375,3.2093842029571533,10.0
28957,radio://1/80/2M/E7E7E7E7E4,-0.25485262274742126,0.10212023556232452,1.2703070640563965,0.75830078125,0.091064453125,0.038299560546875,3.2199413776397705,10.0
29057,radio://1/80/2M/E7E7E7E7E4,-0.18297047913074493,0.10383253544569016,1.272022008895874,0.7509765625,0.09588623046875,0.041748046875,3.225219964981079,10.0
29157,radio://1/80/2M/E7E7E7E7E4,-0.11043190211057663,0.06150854006409645,1.2676506042480469,0.74072265625,-0.058258056640625,0.00890350341796875,3.225219964981079,10.0
29257,radio://1/80/2M/E7E7E7E7E4,-0.040841735899448395,0.059749536216259,1.2693017721176147,0.720703125,-0.051116943359375,0.004680633544921875,3.225219964981079,10.0
29357,radio://1/80/2M/E7E7E7E7E4,0.019004041329026222,0.11244930326938629,1.27484929561615,0.6689453125,0.10430908203125,0.0227508544921875,3.2357771396636963,10.0
29457,radio://1/80/2M/E7E7E7E7E4,0.08641300350427628,0.10840854048728943,1.2746325731277466,0.68505859375,0.0263519287109375,0.004543304443359375,3.2304985523223877,10.0
29557,radio://1/80/2M/E7E7E7E7E4,0.15752725303173065,0.10186509042978287,1.2721378803253174,0.71533203125,-0.0263519287109375,-0.005016326904296875,3.214662790298462,10.0
29657,radio://1/80/2M/E7E7E7E7E4,0.2298048585653305,0.09380896389484406,1.2692025899887085,0.736328125,-0.05364990234375,-0.00015723705291748047,3.2199413776397705,10.0
29757,radio://1/80/2M/E7E7E7E7E4,0.3030199110507965,0.08521367609500885,1.2665989398956299,0.74658203125,-0.059967041015625,0.00016224384307861328,3.225219964981079,10.0
29857,radio://1/80/2M/E7E7E7E7E4,0.3774331510066986,0.07732123136520386,1.2636582851409912,0.75341796875,-0.05487060546875,0.004974365234375,3.225219964981079,10.0
29957,radio://1/80/2M/E7E7E7E7E4,0.4512222111225128,0.07309563457965851,1.263024926185608,0.7509765625,-0.034393310546875,0.01471710205078125,3.2304985523223877,10.0
30057,radio://1/80/2M/E7E7E7E7E4,0.5248420834541321,0.07058914005756378,1.2615429162979126,0.74755859375,-0.017913818359375,0.01490020751953125,3.225219964981079,10.0
30157,radio://1/80/2M/E7E7E7E7E4,0.5988776087760925,0.07016856223344803,1.2604914903640747,0.74609375,-0.005611419677734375,0.0186004638671875,3.2199413776397705,10.0
30258,radio://1/80/2M/E7E7E7E7E4,0.6735468506813049,0.07071381062269211,1.259039282798767,0.74072265625,0.0008668899536132812,0.0250244140625,3.225219964981079,10.0
30358,radio://1/80/2M/E7E7E7E7E4,0.7464637160301208,0.07177076488733292,1.2590171098709106,0.73828125,0.0006928443908691406,0.03253173828125,3.2304985523223877,10.0
30458,radio://1/80/2M/E7E7E7E7E4,0.8203890919685364,0.07320260256528854,1.2582874298095703,0.7431640625,0.00011163949966430664,0.0277099609375,3.225219964981079,10.0
30558,radio://1/80/2M/E7E7E7E7E4,0.8926833868026733,0.07403122633695602,1.2555265426635742,0.76123046875,-0.0034580230712890625,0.0157623291015625,3.214662790298462,10.0
30658,radio://1/80/2M/E7E7E7E7E4,0.9681794047355652,0.07625994831323624,1.2546918392181396,0.759765625,-0.0022716522216796875,0.01163482666015625,3.225219964981079,10.0
30758,radio://1/80/2M/E7E7E7E7E4,1.0428307056427002,0.07824145257472992,1.2539170980453491,0.748046875,-0.0018491744995117188,0.0186614990234375,3.2304985523223877,10.0
30858,radio://1/80/2M/E7E7E7E7E4,1.1172317266464233,0.08074037730693817,1.2527767419815063,0.74755859375,0.0004410743713378906,0.013397216796875,3.2199413776397705,10.0
30958,radio://1/80/2M/E7E7E7E7E4,1.192635416984558,0.08318968117237091,1.2517845630645752,0.75146484375,0.00208282470703125,0.0164337158203125,3.2199413776397705,10.0
31058,radio://1/80/2M/E7E7E7E7E4,1.2683299779891968,0.08654256165027618,1.250969648361206,0.75537109375,0.005496978759765625,0.0163116455078125,3.2304985523223877,10.0
31158,radio://1/80/2M/E7E7E7E7E4,1.3444759845733643,0.09030290693044662,1.2509548664093018,0.759765625,0.0088653564453125,0.024169921875,3.225219964981079,10.0
31258,radio://1/80/2M/E7E7E7E7E4,1.4211772680282593,0.0944637656211853,1.2515300512313843,0.763671875,0.01224517822265625,0.0254669189453125,3.225219964981079,10.0
