timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 18:24:11
distance: 2.25
velocity: 0.5
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0.25
trial: 4
==========================================
32827,radio://1/80/2M/E7E7E7E7E4,-0.49452394247055054,0.00048559968126937747,0.7689256072044373,0.027679443359375,-0.08233642578125,-0.0089111328125,3.2621700763702393,10.0
32927,radio://1/80/2M/E7E7E7E7E4,-0.4841817319393158,0.003112391335889697,0.7680219411849976,0.1669921875,-0.06695556640625,-0.015777587890625,3.2727272510528564,10.0
33027,radio://1/80/2M/E7E7E7E7E4,-0.4611845016479492,0.007092136424034834,0.7661952376365662,0.310302734375,-0.0506591796875,-0.0217742919921875,3.267448663711548,10.0
33127,radio://1/80/2M/E7E7E7E7E4,-0.42532381415367126,0.01251304242759943,0.7641128301620483,0.429443359375,-0.035552978515625,-0.0207061767578125,3.278005838394165,10.0
33227,radio://1/80/2M/E7E7E7E7E4,-0.38209956884384155,0.01923290453851223,0.7628461718559265,0.496826171875,-0.0251007080078125,-0.0140838623046875,3.278005838394165,10.0
33327,radio://1/80/2M/E7E7E7E7E4,-0.3346535563468933,0.02521187625825405,0.7620660662651062,0.52099609375,-0.0227813720703125,-0.007129669189453125,3.267448663711548,10.0
33427,radio://1/80/2M/E7E7E7E7E4,-0.28586986660957336,0.030286991968750954,0.7593705654144287,0.52099609375,-0.14111328125,-0.03076171875,3.2621700763702393,10.0
33527,radio://1/80/2M/E7E7E7E7E4,-0.23979973793029785,0.03737528994679451,0.7594971060752869,0.489501953125,-0.11077880859375,-0.020172119140625,3.267448663711548,10.0
33627,radio://1/80/2M/E7E7E7E7E4,-0.19527599215507507,0.04725899547338486,0.7602738738059998,0.467529296875,-0.059906005859375,0.0015125274658203125,3.2727272510528564,10.0
33727,radio://1/80/2M/E7E7E7E7E4,-0.15206901729106903,0.05918256193399429,0.762721598148346,0.459716796875,-0.005100250244140625,0.01375579833984375,3.2832844257354736,10.0
33827,radio://1/80/2M/E7E7E7E7E4,-0.10884103178977966,0.0738021731376648,0.765320897102356,0.4609375,0.031402587890625,0.01374053955078125,3.278005838394165,10.0
33927,radio://1/80/2M/E7E7E7E7E4,-0.06514481455087662,0.08825940638780594,0.7670043110847473,0.465576171875,0.042633056640625,0.0028362274169921875,3.278005838394165,10.0
34027,radio://1/80/2M/E7E7E7E7E4,-0.02161128632724285,0.10144347697496414,0.7671998143196106,0.467529296875,0.03790283203125,-0.0078887939453125,3.2885630130767822,10.0
