timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:53:48
distance: 2.25
velocity: 1.0
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0
trial: 4
==========================================
40104,radio://0/60/2M/E7E7E7E7E8,-1.5197503566741943,-0.016384314745664597,0.5402944087982178,0.07818603515625,0.015899658203125,-0.03302001953125,3.499706745147705,10.0
40204,radio://0/60/2M/E7E7E7E7E8,-1.4974801540374756,-0.01869467832148075,0.5343176126480103,0.3203125,-0.03253173828125,-0.08929443359375,3.4785923957824707,10.0
40304,radio://0/60/2M/E7E7E7E7E8,-1.4502445459365845,-0.024852745234966278,0.5246074199676514,0.6015625,-0.07635498046875,-0.1124267578125,3.462756633758545,10.0
40404,radio://0/60/2M/E7E7E7E7E8,-1.3776859045028687,-0.034143202006816864,0.5190406441688538,0.85107421875,-0.08642578125,-0.0294036865234375,3.4680352210998535,10.0
40504,radio://0/60/2M/E7E7E7E7E8,-1.2884776592254639,-0.04192659258842468,0.5228137969970703,0.99560546875,-0.06658935546875,0.0604248046875,3.526099681854248,10.0
40604,radio://0/60/2M/E7E7E7E7E8,-1.1936744451522827,-0.04727973788976669,0.532224714756012,1.02734375,-0.0374755859375,0.098388671875,3.6105573177337646,10.0
40704,radio://0/60/2M/E7E7E7E7E8,-1.097167730331421,-0.04678735136985779,0.541649341583252,1.0302734375,0.020111083984375,0.0753173828125,3.6263930797576904,10.0
40804,radio://0/60/2M/E7E7E7E7E8,-1.0011823177337646,-0.04122456535696983,0.5456904172897339,1.0107421875,0.044677734375,0.0193634033203125,3.5736072063446045,10.0
40904,radio://0/60/2M/E7E7E7E7E8,-0.9044609069824219,-0.03411353379487991,0.5453135371208191,1.001953125,0.034149169921875,-0.006603240966796875,3.5049853324890137,10.0
41004,radio://0/60/2M/E7E7E7E7E8,-0.8087339401245117,-0.02606959640979767,0.5438695549964905,0.98779296875,0.03680419921875,-0.0126495361328125,3.5049853324890137,10.0
41104,radio://0/60/2M/E7E7E7E7E8,-0.7122342586517334,-0.017044465988874435,0.5425519943237305,0.98779296875,0.044677734375,-0.00429534912109375,3.5102639198303223,10.0
41204,radio://0/60/2M/E7E7E7E7E8,-0.6147531867027283,-0.006780127063393593,0.5416009426116943,0.99072265625,0.05682373046875,0.00013911724090576172,3.5366568565368652,10.0
41304,radio://0/60/2M/E7E7E7E7E8,-0.5162438154220581,0.003474889323115349,0.5405420660972595,0.9951171875,0.0653076171875,-0.00450897216796875,3.541935443878174,10.0
41404,radio://0/60/2M/E7E7E7E7E8,-0.4173933267593384,0.014454195275902748,0.5397453308105469,0.9990234375,0.07159423828125,-0.0059661865234375,3.5208210945129395,10.0
41504,radio://0/60/2M/E7E7E7E7E8,-0.3173290193080902,0.02589554525911808,0.5381134748458862,1.0029296875,0.07904052734375,-0.007053375244140625,3.5366568565368652,10.0
41604,radio://0/60/2M/E7E7E7E7E8,-0.21706053614616394,0.037849366664886475,0.5364364981651306,1.0078125,0.08648681640625,-0.00855255126953125,3.515542507171631,10.0
41704,radio://0/60/2M/E7E7E7E7E8,-0.11682981252670288,0.048428867012262344,0.5345332026481628,1.0068359375,0.07977294921875,-0.00899505615234375,3.5102639198303223,10.0
41804,radio://0/60/2M/E7E7E7E7E8,-0.014761428348720074,0.05667363479733467,0.5320658683776855,1.0107421875,0.0654296875,-0.0104522705078125,3.499706745147705,10.0
41904,radio://0/60/2M/E7E7E7E7E8,0.0812954381108284,0.062350962311029434,0.5257125496864319,1.021484375,0.0821533203125,-0.03564453125,3.5102639198303223,10.0
42004,radio://0/60/2M/E7E7E7E7E8,0.18227285146713257,0.06513343751430511,0.5222104787826538,1.015625,0.056396484375,-0.03704833984375,3.5049853324890137,10.0
42104,radio://0/60/2M/E7E7E7E7E8,0.2851405143737793,0.06507810950279236,0.5190426111221313,1.021484375,0.0421142578125,-0.030731201171875,3.4944281578063965,10.0
42204,radio://0/60/2M/E7E7E7E7E8,0.38847172260284424,0.06330977380275726,0.5164164304733276,1.0244140625,0.03863525390625,-0.02734375,3.4944281578063965,10.0
42304,radio://0/60/2M/E7E7E7E7E8,0.49189695715904236,0.06112436205148697,0.5146289467811584,1.0244140625,0.0455322265625,-0.018096923828125,3.5049853324890137,10.0
