timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:57:05
distance: 2.25
velocity: 0.5
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 4
==========================================
35827,radio://0/60/2M/E7E7E7E7E8,-1.5256558656692505,-0.0028614543844014406,0.5200650691986084,0.0308990478515625,0.0836181640625,-0.03546142578125,3.293841600418091,10.0
35927,radio://0/60/2M/E7E7E7E7E8,-1.512258529663086,0.0062144603580236435,0.5168994665145874,0.200927734375,0.06878662109375,-0.017974853515625,3.3096773624420166,10.0
36027,radio://0/60/2M/E7E7E7E7E8,-1.4827711582183838,0.01319359801709652,0.517185389995575,0.359130859375,0.039947509765625,0.019256591796875,3.3255133628845215,10.0
36127,radio://0/60/2M/E7E7E7E7E8,-1.4405767917633057,0.018185241147875786,0.522060215473175,0.478271484375,0.0081329345703125,0.059478759765625,3.399413585662842,10.0
36227,radio://0/60/2M/E7E7E7E7E8,-1.3899797201156616,0.018784262239933014,0.5288300514221191,0.541015625,-0.0171661376953125,0.06988525390625,3.4310851097106934,10.0
36327,radio://0/60/2M/E7E7E7E7E8,-1.3367724418640137,0.017492646351456642,0.5363408327102661,0.55078125,-0.0166015625,0.07757568359375,3.436363697052002,10.0
36427,radio://0/60/2M/E7E7E7E7E8,-1.283489465713501,0.016989992931485176,0.543233335018158,0.54931640625,0.00455474853515625,0.054473876953125,3.436363697052002,10.0
36527,radio://0/60/2M/E7E7E7E7E8,-1.2320600748062134,0.016990995034575462,0.5458897352218628,0.529296875,-0.0004801750183105469,0.0019969940185546875,3.420527935028076,10.0
36628,radio://0/60/2M/E7E7E7E7E8,-1.180249571800232,0.016074303537607193,0.5441561937332153,0.51513671875,-0.0048980712890625,-0.0234527587890625,3.420527935028076,10.0
36728,radio://0/60/2M/E7E7E7E7E8,-1.1308757066726685,0.014180894941091537,0.542664647102356,0.5048828125,-0.0273590087890625,-0.0209503173828125,3.4258065223693848,10.0
36828,radio://0/60/2M/E7E7E7E7E8,-1.080016851425171,0.009865273721516132,0.5419593453407288,0.51171875,-0.0462646484375,-0.014373779296875,3.436363697052002,10.0
36928,radio://0/60/2M/E7E7E7E7E8,-1.0275932550430298,0.004430880304425955,0.53965163230896,0.51904296875,-0.054046630859375,-0.0311279296875,3.4416422843933105,10.0
37027,radio://0/60/2M/E7E7E7E7E8,-0.97486412525177,0.0018992512486875057,0.5365716218948364,0.51904296875,-0.0323486328125,-0.038360595703125,3.4310851097106934,10.0
37127,radio://0/60/2M/E7E7E7E7E8,-0.9214687943458557,0.0007406735676340759,0.5322253108024597,0.51806640625,-0.006137847900390625,-0.046478271484375,3.420527935028076,10.0
