timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:42:18
distance: 2.0
velocity: 0.5
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 2
==========================================
31876,radio://0/60/2M/E7E7E7E7E8,-1.4984097480773926,0.0031519730109721422,0.5257971882820129,0.0234375,0.032867431640625,0.005657196044921875,3.4046921730041504,10.0
31975,radio://0/60/2M/E7E7E7E7E8,-1.4893999099731445,0.006544325966387987,0.5251846313476562,0.14990234375,0.0280609130859375,-0.01180267333984375,3.409970760345459,10.0
32076,radio://0/60/2M/E7E7E7E7E8,-1.4655901193618774,0.009959240444004536,0.5235806107521057,0.30224609375,0.033172607421875,-0.0234527587890625,3.399413585662842,10.0
32176,radio://0/60/2M/E7E7E7E7E8,-1.42825448513031,0.014686500653624535,0.5226529240608215,0.4326171875,0.043975830078125,-0.023529052734375,3.4046921730041504,10.0
32276,radio://0/60/2M/E7E7E7E7E8,-1.375594139099121,0.020174866542220116,0.524868369102478,0.53466796875,0.049407958984375,0.0069580078125,3.4152493476867676,10.0
32376,radio://0/60/2M/E7E7E7E7E8,-1.3231781721115112,0.024622133001685143,0.5243116021156311,0.552734375,0.0343017578125,-0.0037517547607421875,3.409970760345459,10.0
32476,radio://0/60/2M/E7E7E7E7E8,-1.2702115774154663,0.025610530748963356,0.5233686566352844,0.53564453125,0.0031490325927734375,-0.002590179443359375,3.4152493476867676,10.0
32576,radio://0/60/2M/E7E7E7E7E8,-1.2211472988128662,0.02214033715426922,0.5221957564353943,0.486083984375,-0.042694091796875,0.0018310546875,3.399413585662842,10.0
32675,radio://0/60/2M/E7E7E7E7E8,-1.1761515140533447,0.013789749704301357,0.5235756635665894,0.45458984375,-0.0845947265625,0.031097412109375,3.409970760345459,10.0
32775,radio://0/60/2M/E7E7E7E7E8,-1.1323058605194092,0.0038423018995672464,0.5274109244346619,0.44921875,-0.08642578125,0.05279541015625,3.409970760345459,10.0
32875,radio://0/60/2M/E7E7E7E7E8,-1.0878040790557861,-0.004598649218678474,0.532619833946228,0.466064453125,-0.07464599609375,0.043548583984375,3.4152493476867676,10.0
32976,radio://0/60/2M/E7E7E7E7E8,-1.0411015748977661,-0.004772919695824385,0.5347788333892822,0.4951171875,-0.0297698974609375,0.01233673095703125,3.409970760345459,10.0
33076,radio://0/60/2M/E7E7E7E7E8,-0.9929060339927673,-0.011963946744799614,0.5349630117416382,0.50732421875,-0.01507568359375,-0.00457000732421875,3.4046921730041504,10.0
33175,radio://0/60/2M/E7E7E7E7E8,-0.9431506991386414,-0.00304891774430871,0.5326525568962097,0.5048828125,0.031158447265625,-0.018524169921875,3.409970760345459,10.0
33276,radio://0/60/2M/E7E7E7E7E8,-0.8923552632331848,-0.0055177235044538975,0.529386043548584,0.50927734375,0.02203369140625,-0.0234832763671875,3.4258065223693848,10.0
33376,radio://0/60/2M/E7E7E7E7E8,-0.8417640924453735,8.74644611030817e-05,0.5263709425926208,0.5107421875,0.031982421875,-0.037139892578125,3.4258065223693848,10.0
33476,radio://0/60/2M/E7E7E7E7E8,-0.7905198335647583,0.007058306131511927,0.5225359201431274,0.5126953125,0.03851318359375,-0.0419921875,3.409970760345459,10.0
33576,radio://0/60/2M/E7E7E7E7E8,-0.7388032078742981,0.014422175474464893,0.5196161866188049,0.51513671875,0.03314208984375,-0.0238037109375,3.4152493476867676,10.0
33676,radio://0/60/2M/E7E7E7E7E8,-0.6872984766960144,0.02095269225537777,0.5179284811019897,0.51513671875,0.017303466796875,-0.01396942138671875,3.420527935028076,10.0
33776,radio://0/60/2M/E7E7E7E7E8,-0.6356648206710815,0.026058880612254143,0.5163218379020691,0.51318359375,-0.0035228729248046875,-0.0122222900390625,3.4152493476867676,10.0
33876,radio://0/60/2M/E7E7E7E7E8,-0.5841770768165588,0.02907286398112774,0.5147677063941956,0.51416015625,-0.023773193359375,-0.00847625732421875,3.4152493476867676,10.0
33976,radio://0/60/2M/E7E7E7E7E8,-0.533248245716095,0.031019818037748337,0.512921929359436,0.50927734375,-0.041046142578125,-0.011810302734375,3.4152493476867676,10.0
