timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:38:44
distance: 2.0
velocity: 0.5
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0.25
trial: 1
==========================================
53351,radio://1/80/2M/E7E7E7E7E4,-0.4967614710330963,0.01978393830358982,0.7718018293380737,0.040008544921875,-0.127685546875,-0.0161590576171875,3.4785923957824707,10.0
53451,radio://1/80/2M/E7E7E7E7E4,-0.48621416091918945,0.02426195703446865,0.770795464515686,0.1756591796875,-0.1070556640625,-0.02581787109375,3.4785923957824707,10.0
53551,radio://1/80/2M/E7E7E7E7E4,-0.46389472484588623,0.030457407236099243,0.7690404653549194,0.310791015625,-0.08721923828125,-0.031402587890625,3.473313808441162,10.0
53651,radio://1/80/2M/E7E7E7E7E4,-0.4324675500392914,0.03945133462548256,0.766781747341156,0.407470703125,0.039031982421875,-0.0198516845703125,3.4785923957824707,10.0
53751,radio://1/80/2M/E7E7E7E7E4,-0.3912138342857361,0.047367341816425323,0.7650874853134155,0.47607421875,0.0218505859375,-0.017303466796875,3.4838709831237793,10.0
53851,radio://1/80/2M/E7E7E7E7E4,-0.34574094414711,0.05398595705628395,0.7638354301452637,0.50146484375,-0.00402069091796875,-0.0123138427734375,3.4785923957824707,10.0
53951,radio://1/80/2M/E7E7E7E7E4,-0.29838845133781433,0.057823244482278824,0.7640218138694763,0.50537109375,-0.0273284912109375,-0.004314422607421875,3.4838709831237793,10.0
54051,radio://1/80/2M/E7E7E7E7E4,-0.25144729018211365,0.05917562171816826,0.7654109001159668,0.49658203125,-0.0487060546875,0.004215240478515625,3.489149570465088,10.0
54151,radio://1/80/2M/E7E7E7E7E4,-0.20506621897220612,0.05912359058856964,0.7680978178977966,0.4873046875,-0.060272216796875,0.0091094970703125,3.4838709831237793,10.0
54251,radio://1/80/2M/E7E7E7E7E4,-0.15898491442203522,0.05835869163274765,0.7701039910316467,0.481689453125,-0.0645751953125,0.0109710693359375,3.4944281578063965,10.0
54351,radio://1/80/2M/E7E7E7E7E4,-0.11417265981435776,0.05725770816206932,0.7717315554618835,0.4755859375,-0.06365966796875,0.0036830902099609375,3.489149570465088,10.0
54451,radio://1/80/2M/E7E7E7E7E4,-0.06835411489009857,0.056494854390621185,0.7727761268615723,0.47802734375,-0.0594482421875,-0.01067352294921875,3.4838709831237793,10.0
54551,radio://1/80/2M/E7E7E7E7E4,-0.02238459140062332,0.05541792884469032,0.7731172442436218,0.479736328125,-0.05938720703125,-0.011138916015625,3.4838709831237793,10.0
54651,radio://1/80/2M/E7E7E7E7E4,0.024371888488531113,0.05443989112973213,0.7728769779205322,0.4853515625,-0.0537109375,-0.01137542724609375,3.4944281578063965,10.0
54751,radio://1/80/2M/E7E7E7E7E4,0.07158712297677994,0.053207796066999435,0.7727757692337036,0.4912109375,-0.04962158203125,-0.0145416259765625,3.4838709831237793,10.0
54851,radio://1/80/2M/E7E7E7E7E4,0.12006277590990067,0.05190981179475784,0.7720796465873718,0.497802734375,-0.04681396484375,-0.0209197998046875,3.4838709831237793,10.0
54951,radio://1/80/2M/E7E7E7E7E4,0.16904443502426147,0.05020235478878021,0.7715223431587219,0.50244140625,-0.044281005859375,-0.011932373046875,3.489149570465088,10.0
55051,radio://1/80/2M/E7E7E7E7E4,0.21496744453907013,0.09155944734811783,0.7719087600708008,0.484130859375,0.12939453125,-0.0175018310546875,3.4785923957824707,10.0
55151,radio://1/80/2M/E7E7E7E7E4,0.26301243901252747,0.09181537479162216,0.7713775634765625,0.4853515625,0.06243896484375,-0.00774383544921875,3.489149570465088,10.0
55251,radio://1/80/2M/E7E7E7E7E4,0.31343239545822144,0.08442549407482147,0.7699494361877441,0.498779296875,-0.0188140869140625,-0.010955810546875,3.4838709831237793,10.0
55351,radio://1/80/2M/E7E7E7E7E4,0.36466091871261597,0.07477117329835892,0.767490565776825,0.50927734375,-0.06683349609375,-0.016326904296875,3.4838709831237793,10.0
55451,radio://1/80/2M/E7E7E7E7E4,0.41580188274383545,0.06396043300628662,0.7653391361236572,0.51220703125,-0.0830078125,-0.00835418701171875,3.4838709831237793,10.0
