timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:46:43
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0
trial: 2
==========================================
32874,radio://0/60/2M/E7E7E7E7E8,-1.497541069984436,0.0031120951753109694,0.5121886730194092,-0.00881195068359375,0.011383056640625,-0.0003495216369628906,3.33079195022583,10.0
32974,radio://0/60/2M/E7E7E7E7E8,-1.4837936162948608,0.006300557870417833,0.5104134678840637,0.225341796875,0.034912109375,-0.0225982666015625,3.33079195022583,10.0
33074,radio://0/60/2M/E7E7E7E7E8,-1.448055386543274,0.01134535763412714,0.5072054266929626,0.460693359375,0.047454833984375,-0.0287322998046875,3.3255133628845215,10.0
33174,radio://0/60/2M/E7E7E7E7E8,-1.3929355144500732,0.01863136887550354,0.5066653490066528,0.6494140625,0.064697265625,-0.01163482666015625,3.3255133628845215,10.0
33274,radio://0/60/2M/E7E7E7E7E8,-1.3241623640060425,0.025251207873225212,0.5091641545295715,0.75048828125,0.052093505859375,0.024383544921875,3.3413491249084473,10.0
33374,radio://0/60/2M/E7E7E7E7E8,-1.250568151473999,0.02934652380645275,0.5153364539146423,0.76708984375,0.032562255859375,0.063232421875,3.3519062995910645,10.0
33474,radio://0/60/2M/E7E7E7E7E8,-1.180201530456543,0.03107048198580742,0.5241842269897461,0.74072265625,-0.003742218017578125,0.08203125,3.3624634742736816,10.0
33574,radio://0/60/2M/E7E7E7E7E8,-1.1133800745010376,0.03495725989341736,0.5336939692497253,0.70166015625,0.01116180419921875,0.08807373046875,3.3624634742736816,10.0
33674,radio://0/60/2M/E7E7E7E7E8,-1.0453342199325562,0.03646489977836609,0.5412412285804749,0.7099609375,0.0225982666015625,0.048309326171875,3.3624634742736816,10.0
33775,radio://0/60/2M/E7E7E7E7E8,-0.9695075750350952,0.041977982968091965,0.5463132858276367,0.75341796875,0.0592041015625,0.00492095947265625,3.3624634742736816,10.0
33875,radio://0/60/2M/E7E7E7E7E8,-0.8968326449394226,0.048983134329319,0.5432921051979065,0.75830078125,0.06488037109375,-0.036865234375,3.3413491249084473,10.0
33974,radio://0/60/2M/E7E7E7E7E8,-0.8228956460952759,0.05734656751155853,0.5378362536430359,0.76806640625,0.051483154296875,-0.049407958984375,3.346627712249756,10.0
34074,radio://0/60/2M/E7E7E7E7E8,-0.7482717633247375,0.06606418639421463,0.5320085287094116,0.7724609375,0.042327880859375,-0.043182373046875,3.3413491249084473,10.0
34174,radio://0/60/2M/E7E7E7E7E8,-0.6730849742889404,0.07181799411773682,0.5268261432647705,0.767578125,0.0157623291015625,-0.036651611328125,3.3413491249084473,10.0
34274,radio://0/60/2M/E7E7E7E7E8,-0.5980246067047119,0.07420090585947037,0.5217559337615967,0.76220703125,-0.01371002197265625,-0.032012939453125,3.3413491249084473,10.0
34374,radio://0/60/2M/E7E7E7E7E8,-0.5223450064659119,0.0729273334145546,0.5171633362770081,0.7578125,-0.0305023193359375,-0.0215911865234375,3.3360705375671387,10.0
34474,radio://0/60/2M/E7E7E7E7E8,-0.45450326800346375,0.06963726878166199,0.5130962133407593,0.755859375,-0.03851318359375,-0.01483917236328125,3.3413491249084473,10.0
34575,radio://0/60/2M/E7E7E7E7E8,-0.37895646691322327,0.0646730363368988,0.5094209313392639,0.7509765625,-0.035980224609375,-0.01183319091796875,3.3360705375671387,10.0
34675,radio://0/60/2M/E7E7E7E7E8,-0.30350738763809204,0.06072593480348587,0.507246196269989,0.7529296875,-0.013702392578125,0.0017547607421875,3.3360705375671387,10.0
34775,radio://0/60/2M/E7E7E7E7E8,-0.2277001589536667,0.058538228273391724,0.506005048751831,0.7578125,0.01271820068359375,0.01081085205078125,3.3413491249084473,10.0
34875,radio://0/60/2M/E7E7E7E7E8,-0.15089498460292816,0.05820056051015854,0.5055809020996094,0.763671875,0.037109375,0.0139923095703125,3.3413491249084473,10.0
34975,radio://0/60/2M/E7E7E7E7E8,-0.07404813170433044,0.05976417660713196,0.5056266784667969,0.767578125,0.05712890625,0.01812744140625,3.3413491249084473,10.0
35075,radio://0/60/2M/E7E7E7E7E8,0.0033406191505491734,0.062088340520858765,0.5066550970077515,0.77294921875,0.07122802734375,0.02581787109375,3.3413491249084473,10.0
35175,radio://0/60/2M/E7E7E7E7E8,0.08748020231723785,0.04146428778767586,0.5053447484970093,0.76708984375,-0.0170745849609375,0.0105133056640625,3.3413491249084473,10.0
35275,radio://0/60/2M/E7E7E7E7E8,0.15752790868282318,0.06538138538599014,0.5086079239845276,0.7666015625,0.07440185546875,0.02301025390625,3.3413491249084473,10.0
35376,radio://0/60/2M/E7E7E7E7E8,0.23603929579257965,0.038956835865974426,0.5096057653427124,0.76904296875,0.0195770263671875,0.025787353515625,3.3413491249084473,10.0
35476,radio://0/60/2M/E7E7E7E7E8,0.311908096075058,0.0643330067396164,0.510771632194519,0.75146484375,0.06591796875,0.0219879150390625,3.33079195022583,10.0
