timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:18:58
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0.5
trial: 1
==========================================
29327,radio://1/80/2M/E7E7E7E7E4,-0.4976387619972229,0.0005956898676231503,1.0211979150772095,0.040283203125,0.0187225341796875,-0.006526947021484375,3.267448663711548,10.0
29427,radio://1/80/2M/E7E7E7E7E4,-0.4801613986492157,0.0020289986860007048,1.0190762281417847,0.26953125,0.0024890899658203125,-0.028778076171875,3.267448663711548,10.0
29527,radio://1/80/2M/E7E7E7E7E4,-0.4399675726890564,0.001641196315176785,1.0135515928268433,0.5361328125,-0.01503753662109375,-0.05841064453125,3.2568914890289307,10.0
29627,radio://1/80/2M/E7E7E7E7E4,-0.37633630633354187,-0.001449384493753314,1.006819248199463,0.77294921875,-0.03961181640625,-0.064453125,3.2463343143463135,10.0
29727,radio://1/80/2M/E7E7E7E7E4,-0.29505303502082825,-0.007641535717993975,1.0020734071731567,0.935546875,-0.05804443359375,-0.039581298828125,3.251612901687622,10.0
29827,radio://1/80/2M/E7E7E7E7E4,-0.20302411913871765,-0.015277368947863579,1.0015195608139038,1.0048828125,-0.06365966796875,0.005527496337890625,3.2621700763702393,10.0
29927,radio://1/80/2M/E7E7E7E7E4,-0.10835657268762589,-0.02303605154156685,1.0061097145080566,1.0126953125,-0.06109619140625,0.05291748046875,3.278005838394165,10.0
30027,radio://1/80/2M/E7E7E7E7E4,-0.01455441489815712,-0.029586302116513252,1.0128071308135986,0.9892578125,-0.043212890625,0.062103271484375,3.2991201877593994,10.0
30127,radio://1/80/2M/E7E7E7E7E4,0.07791619002819061,-0.03378208354115486,1.0182476043701172,0.9638671875,-0.0154571533203125,0.039642333984375,3.2832844257354736,10.0
30227,radio://1/80/2M/E7E7E7E7E4,0.16832120716571808,-0.03394482657313347,1.0208977460861206,0.94384765625,0.01495361328125,0.0193939208984375,3.2832844257354736,10.0
30327,radio://1/80/2M/E7E7E7E7E4,0.2578417956829071,-0.031320296227931976,1.020993947982788,0.9345703125,0.0389404296875,0.0033245086669921875,3.278005838394165,10.0
30427,radio://1/80/2M/E7E7E7E7E4,0.34803348779678345,-0.027232181280851364,1.0202233791351318,0.939453125,0.053619384765625,-0.0018053054809570312,3.278005838394165,10.0
30527,radio://1/80/2M/E7E7E7E7E4,0.4395003318786621,-0.02156328223645687,1.0186412334442139,0.95068359375,0.063232421875,-0.0037059783935546875,3.2727272510528564,10.0
30627,radio://1/80/2M/E7E7E7E7E4,0.5324928760528564,-0.015278957784175873,1.0171992778778076,0.9638671875,0.0655517578125,-0.00435638427734375,3.2727272510528564,10.0
30727,radio://1/80/2M/E7E7E7E7E4,0.6271697878837585,-0.008442921563982964,1.0149136781692505,0.9755859375,0.0694580078125,-0.001140594482421875,3.2727272510528564,10.0
30827,radio://1/80/2M/E7E7E7E7E4,0.7231987714767456,-0.002050128299742937,1.0130834579467773,0.98583984375,0.0654296875,-0.0014743804931640625,3.2727272510528564,10.0
30927,radio://1/80/2M/E7E7E7E7E4,0.8200469017028809,0.004528839606791735,1.0106009244918823,0.99267578125,0.058746337890625,0.0007734298706054688,3.267448663711548,10.0
31027,radio://1/80/2M/E7E7E7E7E4,0.9181502461433411,0.009318764321506023,1.0086898803710938,0.99951171875,0.044891357421875,0.0085906982421875,3.2727272510528564,10.0
31127,radio://1/80/2M/E7E7E7E7E4,1.0167948007583618,0.012346220202744007,1.0070631504058838,1.00390625,0.031829833984375,0.01209259033203125,3.2727272510528564,10.0
31227,radio://1/80/2M/E7E7E7E7E4,1.115358591079712,0.014704392291605473,1.005435585975647,1.00390625,0.025787353515625,0.01419830322265625,3.267448663711548,10.0
