timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 20:33:27
distance: 2.25
velocity: 1.0
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 3
==========================================
34908,radio://0/60/2M/E7E7E7E7E8,-1.5168718099594116,-0.047415025532245636,0.5299562215805054,0.1072998046875,0.15966796875,0.0005021095275878906,3.6527860164642334,10.0
35008,radio://0/60/2M/E7E7E7E7E8,-1.4899951219558716,-0.03685780614614487,0.5257764458656311,0.354248046875,0.1669921875,-0.059295654296875,3.6527860164642334,10.0
35110,radio://0/60/2M/E7E7E7E7E8,-1.4378231763839722,-0.02609856054186821,0.5176368355751038,0.6240234375,0.1480712890625,-0.100341796875,3.631671667098999,10.0
35208,radio://0/60/2M/E7E7E7E7E8,-1.360237717628479,-0.01709579862654209,0.5091239213943481,0.875,0.1265869140625,-0.08721923828125,3.6263930797576904,10.0
35310,radio://0/60/2M/E7E7E7E7E8,-1.264200210571289,-0.012112731114029884,0.5043819546699524,1.021484375,0.08001708984375,-0.03387451171875,3.647507429122925,10.0
35408,radio://0/60/2M/E7E7E7E7E8,-1.163635492324829,-0.010876543819904327,0.5096561312675476,1.0380859375,0.048309326171875,0.076171875,3.6527860164642334,10.0
35508,radio://0/60/2M/E7E7E7E7E8,-1.0632508993148804,-0.012871844694018364,0.522001326084137,1.029296875,0.002941131591796875,0.111572265625,3.6739003658294678,10.0
35608,radio://0/60/2M/E7E7E7E7E8,-0.9647604823112488,-0.01649349182844162,0.5334522128105164,1.0078125,-0.01496124267578125,0.07464599609375,3.6739003658294678,10.0
35708,radio://0/60/2M/E7E7E7E7E8,-0.868836522102356,-0.022088445723056793,0.5411911010742188,0.97900390625,-0.0235748291015625,0.03558349609375,3.6739003658294678,10.0
35808,radio://0/60/2M/E7E7E7E7E8,-0.7748639583587646,-0.026845181360840797,0.5447515249252319,0.953125,-0.07012939453125,0.007175445556640625,3.668621778488159,10.0
35908,radio://0/60/2M/E7E7E7E7E8,-0.6794193387031555,-0.03006782941520214,0.5441398620605469,0.97607421875,-0.0310211181640625,-0.032745361328125,3.668621778488159,10.0
36008,radio://0/60/2M/E7E7E7E7E8,-0.5829092264175415,-0.029040860012173653,0.5409404635429382,0.9873046875,-0.006622314453125,-0.055908203125,3.647507429122925,10.0
36110,radio://0/60/2M/E7E7E7E7E8,-0.48477238416671753,-0.02459077164530754,0.5366007089614868,0.9990234375,0.0179290771484375,-0.0556640625,3.642228841781616,10.0
36208,radio://0/60/2M/E7E7E7E7E8,-0.3850732147693634,-0.017566218972206116,0.5321133732795715,1.0087890625,0.039215087890625,-0.05523681640625,3.647507429122925,10.0
36308,radio://0/60/2M/E7E7E7E7E8,-0.28386974334716797,-0.008283283561468124,0.5280722379684448,1.0185546875,0.053131103515625,-0.044158935546875,3.642228841781616,10.0
36408,radio://0/60/2M/E7E7E7E7E8,-0.1820940524339676,0.0013915752060711384,0.524854302406311,1.01953125,0.05126953125,-0.0406494140625,3.642228841781616,10.0
36508,radio://0/60/2M/E7E7E7E7E8,-0.08079241216182709,0.009260465390980244,0.5218032598495483,1.0048828125,0.034881591796875,-0.0264892578125,3.642228841781616,10.0
36608,radio://0/60/2M/E7E7E7E7E8,0.01980341225862503,0.014600887894630432,0.5198625922203064,1.001953125,0.01593017578125,-0.01343536376953125,3.647507429122925,10.0
36708,radio://0/60/2M/E7E7E7E7E8,0.11971081793308258,0.017202982679009438,0.5178160071372986,0.99462890625,0.002925872802734375,-0.026336669921875,3.647507429122925,10.0
36808,radio://0/60/2M/E7E7E7E7E8,0.21837350726127625,0.019995780661702156,0.5142039656639099,0.98486328125,0.01038360595703125,-0.03662109375,3.642228841781616,10.0
36908,radio://0/60/2M/E7E7E7E7E8,0.3172992169857025,0.022587042301893234,0.5111973881721497,0.9912109375,0.0233917236328125,-0.03662109375,3.6369502544403076,10.0
37008,radio://0/60/2M/E7E7E7E7E8,0.4174131453037262,0.027375424280762672,0.5073280334472656,0.998046875,0.054443359375,-0.0465087890625,3.6369502544403076,10.0
37108,radio://0/60/2M/E7E7E7E7E8,0.5188431739807129,0.03442784771323204,0.5026101469993591,1.0078125,0.08026123046875,-0.047882080078125,3.6369502544403076,10.0
