timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-13
time: 17:30:12
distance: 2.25
velocity: 0.5
horizontalSeparation: 0.75
heightAboveDefault: 0
trial: 0
==========================================
39169,radio://0/60/2M/E7E7E7E7E8,-1.495228886604309,-0.03869599103927612,0.5268265604972839,-0.031982421875,0.1573486328125,0.007171630859375,3.225219964981079,10.0
39269,radio://0/60/2M/E7E7E7E7E8,-1.498350977897644,-0.033043429255485535,0.5272202491760254,-0.0223846435546875,0.1378173828125,-0.007965087890625,3.214662790298462,10.0
39367,radio://0/60/2M/E7E7E7E7E8,-1.498455286026001,-0.029054269194602966,0.5261653661727905,0.0250244140625,0.11285400390625,-0.019683837890625,3.2199413776397705,10.0
39467,radio://0/60/2M/E7E7E7E7E8,-1.492852807044983,-0.025186069309711456,0.5244057774543762,0.093994140625,0.11016845703125,-0.023590087890625,3.214662790298462,10.0
39568,radio://0/60/2M/E7E7E7E7E8,-1.4805923700332642,-0.023114396259188652,0.5240370035171509,0.1722412109375,0.08880615234375,-0.0023593902587890625,3.2199413776397705,10.0
39669,radio://0/60/2M/E7E7E7E7E8,-1.4580556154251099,-0.02245522104203701,0.5262971520423889,0.26904296875,0.04583740234375,0.0147857666015625,3.2304985523223877,10.0
39769,radio://0/60/2M/E7E7E7E7E8,-1.4303044080734253,-0.02407063916325569,0.5276902914047241,0.34521484375,0.041046142578125,0.01367950439453125,3.2357771396636963,10.0
39869,radio://0/60/2M/E7E7E7E7E8,-1.3962455987930298,-0.025710757821798325,0.5295100808143616,0.412109375,0.057708740234375,0.0066070556640625,3.2304985523223877,10.0
39969,radio://0/60/2M/E7E7E7E7E8,-1.3572520017623901,-0.025775110349059105,0.5300747156143188,0.46240234375,0.075927734375,-0.00283050537109375,3.214662790298462,10.0
40068,radio://0/60/2M/E7E7E7E7E8,-1.3132703304290771,-0.02510475181043148,0.5286495089530945,0.50439453125,0.07769775390625,-0.029388427734375,3.2093842029571533,10.0
40168,radio://0/60/2M/E7E7E7E7E8,-1.2659345865249634,-0.025326624512672424,0.5261098146438599,0.53271484375,0.067138671875,-0.0357666015625,3.1302053928375244,10.0
40268,radio://0/60/2M/E7E7E7E7E8,-1.2146140336990356,-0.025555096566677094,0.5243471264839172,0.56201171875,0.0667724609375,-0.01291656494140625,3.1196482181549072,10.0
40369,radio://0/60/2M/E7E7E7E7E8,-1.1599379777908325,-0.027364181354641914,0.5241013765335083,0.59326171875,0.046844482421875,-0.0041961669921875,3.1196482181549072,10.0
40469,radio://0/60/2M/E7E7E7E7E8,-1.1007517576217651,-0.028691379353404045,0.5247162580490112,0.62744140625,0.059417724609375,-0.00045371055603027344,3.225219964981079,10.0
40569,radio://0/60/2M/E7E7E7E7E8,-1.039001703262329,-0.02819902077317238,0.5244147777557373,0.63037109375,0.086181640625,-0.0021839141845703125,3.225219964981079,10.0
40669,radio://0/60/2M/E7E7E7E7E8,-0.9777189493179321,-0.024588577449321747,0.5224041938781738,0.609375,0.10784912109375,-0.019866943359375,3.2093842029571533,10.0
40769,radio://0/60/2M/E7E7E7E7E8,-0.9186528325080872,-0.0191984660923481,0.5195906162261963,0.57666015625,0.111572265625,-0.016357421875,3.198827028274536,10.0
40869,radio://0/60/2M/E7E7E7E7E8,-0.8623564839363098,-0.014750788919627666,0.5173228979110718,0.54443359375,0.09564208984375,-0.01428985595703125,3.1935484409332275,10.0
40969,radio://0/60/2M/E7E7E7E7E8,-0.8087063431739807,-0.01197909377515316,0.5156493782997131,0.51806640625,0.07574462890625,-0.0029125213623046875,3.1935484409332275,10.0
41067,radio://0/60/2M/E7E7E7E7E8,-0.7575828433036804,-0.010733642615377903,0.516061007976532,0.49853515625,0.0595703125,0.012451171875,3.1935484409332275,10.0
41169,radio://0/60/2M/E7E7E7E7E8,-0.7071841955184937,-0.010308943688869476,0.5163543820381165,0.496337890625,0.048583984375,0.0080108642578125,3.188269853591919,10.0
41269,radio://0/60/2M/E7E7E7E7E8,-0.6564908027648926,-0.009128996171057224,0.5160345435142517,0.496337890625,0.04638671875,0.002796173095703125,3.1565983295440674,10.0
41370,radio://0/60/2M/E7E7E7E7E8,-0.6053687334060669,-0.00681891106069088,0.5149505734443665,0.49609375,0.046051025390625,0.00641632080078125,3.1935484409332275,10.0
41470,radio://0/60/2M/E7E7E7E7E8,-0.5584295392036438,-0.0038914133328944445,0.5144999027252197,0.490478515625,0.05035400390625,0.00798797607421875,3.198827028274536,10.0
41567,radio://0/60/2M/E7E7E7E7E8,-0.5086227655410767,0.000894602038897574,0.5152112245559692,0.48681640625,0.057647705078125,0.0014772415161132812,3.1829912662506104,10.0
41667,radio://0/60/2M/E7E7E7E7E8,-0.4591361880302429,0.006229552440345287,0.5147874355316162,0.48388671875,0.053741455078125,-0.0125885009765625,3.1671555042266846,10.0
41767,radio://0/60/2M/E7E7E7E7E8,-0.40991371870040894,0.011159670539200306,0.5122950673103333,0.484130859375,0.0450439453125,-0.020965576171875,3.1671555042266846,10.0
41870,radio://0/60/2M/E7E7E7E7E8,-0.3606794476509094,0.015040366910398006,0.5097877383232117,0.487060546875,0.0274505615234375,-0.021209716796875,3.07214093208313,10.0
41970,radio://0/60/2M/E7E7E7E7E8,-0.31114763021469116,0.01699949987232685,0.5083180665969849,0.491455078125,0.00513458251953125,-0.00966644287109375,3.098533868789673,10.0
42070,radio://0/60/2M/E7E7E7E7E8,-0.26121988892555237,0.016040032729506493,0.5080709457397461,0.4951171875,-0.01953125,0.0007104873657226562,3.10909104347229,10.0
42170,radio://0/60/2M/E7E7E7E7E8,-0.2118537873029709,0.012788264080882072,0.5088320970535278,0.4921875,-0.03790283203125,0.006591796875,3.124926805496216,10.0
42267,radio://0/60/2M/E7E7E7E7E8,-0.16234780848026276,0.0084970872849226,0.5094913840293884,0.48486328125,-0.046630859375,0.0038394927978515625,3.135483980178833,10.0
42367,radio://0/60/2M/E7E7E7E7E8,-0.1143830344080925,0.003368985839188099,0.5103174448013306,0.477783203125,-0.043914794921875,0.0025463104248046875,3.135483980178833,10.0
42467,radio://0/60/2M/E7E7E7E7E8,-0.06626133620738983,-0.000718764029443264,0.5108581185340881,0.47802734375,-0.03411865234375,0.004833221435546875,3.1407625675201416,10.0
42567,radio://0/60/2M/E7E7E7E7E8,-0.01789138838648796,-0.003865388920530677,0.5107495188713074,0.482666015625,-0.0213623046875,-0.003509521484375,3.135483980178833,10.0
42667,radio://0/60/2M/E7E7E7E7E8,0.030986202880740166,-0.005241961684077978,0.5098885893821716,0.48779296875,-0.00893402099609375,-0.01346588134765625,3.1196482181549072,10.0
42767,radio://0/60/2M/E7E7E7E7E8,0.08013636618852615,-0.005991507321596146,0.5086563229560852,0.492431640625,-0.0013685226440429688,-0.01025390625,3.1143696308135986,10.0
42867,radio://0/60/2M/E7E7E7E7E8,0.12929780781269073,-0.005831149872392416,0.5080682635307312,0.494873046875,0.004184722900390625,-7.402896881103516e-05,3.124926805496216,10.0
42967,radio://0/60/2M/E7E7E7E7E8,0.17935283482074738,-0.004988579545170069,0.5074864625930786,0.498046875,0.006465911865234375,0.00264739990234375,3.1302053928375244,10.0
43067,radio://0/60/2M/E7E7E7E7E8,0.2286970168352127,-0.005108299665153027,0.5072388648986816,0.496337890625,0.003299713134765625,-0.0006589889526367188,3.135483980178833,10.0
43167,radio://0/60/2M/E7E7E7E7E8,0.2809409499168396,-0.005548776127398014,0.5079838037490845,0.494384765625,-0.0046539306640625,0.0038299560546875,3.1143696308135986,10.0
43267,radio://0/60/2M/E7E7E7E7E8,0.3305324614048004,-0.005705522373318672,0.506333589553833,0.4912109375,-0.0013408660888671875,0.0018548965454101562,3.1038124561309814,10.0
43367,radio://0/60/2M/E7E7E7E7E8,0.3805011212825775,-0.005464291665703058,0.5046378374099731,0.49267578125,-2.5272369384765625e-05,-8.809566497802734e-05,3.1038124561309814,10.0
43467,radio://0/60/2M/E7E7E7E7E8,0.4309427738189697,-0.005295834504067898,0.5029639601707458,0.495361328125,-0.0007390975952148438,0.00138092041015625,3.1038124561309814,10.0
