timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:59:03
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 0
==========================================
32957,radio://0/60/2M/E7E7E7E7E8,-1.4997994899749756,-0.009528382681310177,0.5263770818710327,0.0185546875,0.0302734375,-0.028045654296875,3.320234775543213,10.0
33057,radio://0/60/2M/E7E7E7E7E8,-1.4839279651641846,-0.0064812530763447285,0.5212976336479187,0.248291015625,0.0247650146484375,-0.054290771484375,3.3096773624420166,10.0
33157,radio://0/60/2M/E7E7E7E7E8,-1.4463568925857544,-0.005572405178099871,0.5167210698127747,0.4765625,-0.00243377685546875,-0.0582275390625,3.2991201877593994,10.0
33257,radio://0/60/2M/E7E7E7E7E8,-1.3884769678115845,-0.008570690639317036,0.5111838579177856,0.662109375,-0.0362548828125,-0.0577392578125,3.2991201877593994,10.0
33357,radio://0/60/2M/E7E7E7E7E8,-1.3192086219787598,-0.017003487795591354,0.5088639259338379,0.7490234375,-0.09326171875,-0.017791748046875,3.304398775100708,10.0
33457,radio://0/60/2M/E7E7E7E7E8,-1.2445768117904663,-0.030006172135472298,0.5108440518379211,0.78466796875,-0.1268310546875,0.0269317626953125,3.3255133628845215,10.0
33557,radio://0/60/2M/E7E7E7E7E8,-1.1690884828567505,-0.04356641322374344,0.5157582759857178,0.78076171875,-0.1246337890625,0.032958984375,3.3519062995910645,10.0
33657,radio://0/60/2M/E7E7E7E7E8,-1.0965205430984497,-0.05297490954399109,0.5201223492622375,0.73779296875,-0.08135986328125,0.032806396484375,3.3255133628845215,10.0
33757,radio://0/60/2M/E7E7E7E7E8,-1.0276010036468506,-0.050252266228199005,0.5239059329032898,0.70703125,-0.01256561279296875,0.031982421875,3.33079195022583,10.0
33857,radio://0/60/2M/E7E7E7E7E8,-0.9576951861381531,-0.05547719448804855,0.528679370880127,0.70263671875,0.0068817138671875,0.0272064208984375,3.3413491249084473,10.0
33957,radio://0/60/2M/E7E7E7E7E8,-0.8860507607460022,-0.044013939797878265,0.5350033640861511,0.73095703125,0.04876708984375,0.0220184326171875,3.346627712249756,10.0
34057,radio://0/60/2M/E7E7E7E7E8,-0.8225728869438171,-0.03875741735100746,0.5362138748168945,0.7353515625,0.0582275390625,0.00690460205078125,3.3360705375671387,10.0
34157,radio://0/60/2M/E7E7E7E7E8,-0.7434742450714111,-0.04132170230150223,0.5347902178764343,0.7490234375,0.02789306640625,-0.006755828857421875,3.3413491249084473,10.0
34257,radio://0/60/2M/E7E7E7E7E8,-0.674645185470581,-0.02352098934352398,0.5381824970245361,0.76611328125,0.0797119140625,0.006439208984375,3.3360705375671387,10.0
34357,radio://0/60/2M/E7E7E7E7E8,-0.5992180705070496,-0.01962609961628914,0.5388749837875366,0.771484375,0.10003662109375,0.008026123046875,3.3413491249084473,10.0
34457,radio://0/60/2M/E7E7E7E7E8,-0.5227729678153992,-0.002984731225296855,0.5381444096565247,0.77734375,0.1087646484375,-0.00225067138671875,3.33079195022583,10.0
34557,radio://0/60/2M/E7E7E7E7E8,-0.4408373236656189,-0.004999028518795967,0.5345697999000549,0.76611328125,0.040802001953125,-0.0251922607421875,3.3255133628845215,10.0
34657,radio://0/60/2M/E7E7E7E7E8,-0.37111955881118774,0.01703893207013607,0.5345763564109802,0.76904296875,0.06475830078125,-0.017791748046875,3.3255133628845215,10.0
34757,radio://0/60/2M/E7E7E7E7E8,-0.2950010895729065,0.02049003727734089,0.5318889617919922,0.77197265625,0.0411376953125,-0.01396942138671875,3.33079195022583,10.0
34857,radio://0/60/2M/E7E7E7E7E8,-0.2186409831047058,0.021709050983190536,0.5299500823020935,0.7705078125,0.031982421875,-0.009765625,3.3255133628845215,10.0
34957,radio://0/60/2M/E7E7E7E7E8,-0.1422421932220459,0.022501077502965927,0.5279585719108582,0.76708984375,0.038482666015625,-0.00930023193359375,3.33079195022583,10.0
35057,radio://0/60/2M/E7E7E7E7E8,-0.06583119928836823,0.023964954540133476,0.5262010097503662,0.7646484375,0.05584716796875,-0.01244354248046875,3.3255133628845215,10.0
35158,radio://0/60/2M/E7E7E7E7E8,0.018068687990307808,0.02715083211660385,0.5239500403404236,0.7607421875,0.07843017578125,-0.01580810546875,3.320234775543213,10.0
35258,radio://0/60/2M/E7E7E7E7E8,0.09436114132404327,0.031723037362098694,0.5220283269882202,0.759765625,0.10064697265625,-0.01312255859375,3.3255133628845215,10.0
35358,radio://0/60/2M/E7E7E7E7E8,0.17087587714195251,0.037115879356861115,0.5200820565223694,0.76123046875,0.119384765625,-0.0131072998046875,3.320234775543213,10.0
35457,radio://0/60/2M/E7E7E7E7E8,0.24799488484859467,0.04281130060553551,0.5183050036430359,0.76513671875,0.129638671875,-0.0120086669921875,3.320234775543213,10.0
35558,radio://0/60/2M/E7E7E7E7E8,0.3188956081867218,0.04710058867931366,0.5169287323951721,0.76904296875,0.1328125,-0.00896453857421875,3.314955949783325,10.0
35658,radio://0/60/2M/E7E7E7E7E8,0.3957420289516449,0.050670113414525986,0.5156287550926208,0.76611328125,0.1278076171875,-0.00850677490234375,3.314955949783325,10.0
35758,radio://0/60/2M/E7E7E7E7E8,0.47325751185417175,0.05269274860620499,0.5138838887214661,0.76513671875,0.128662109375,-0.006763458251953125,3.314955949783325,10.0
