timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 18:25:37
distance: 2.25
velocity: 0.5
horizontalSeparation: 1.0
verticalSeparation: 0.25
heightAboveDefault: 0.25
trial: 2
==========================================
35794,radio://1/80/2M/E7E7E7E7E4,-0.4985392987728119,0.008506309241056442,0.7693132162094116,0.043548583984375,-0.06768798828125,0.000980377197265625,3.1935484409332275,10.0
35894,radio://1/80/2M/E7E7E7E7E4,-0.4865722060203552,0.013554943725466728,0.7683510184288025,0.1844482421875,-0.052642822265625,-0.0143585205078125,3.2041056156158447,10.0
35994,radio://1/80/2M/E7E7E7E7E4,-0.46212857961654663,0.020576676353812218,0.7659709453582764,0.3232421875,-0.0325927734375,-0.0253448486328125,3.198827028274536,10.0
36094,radio://1/80/2M/E7E7E7E7E4,-0.42536938190460205,0.027990050613880157,0.7648943066596985,0.43701171875,-0.022674560546875,-0.007442474365234375,3.2093842029571533,10.0
36194,radio://1/80/2M/E7E7E7E7E4,-0.3810909688472748,0.03479450196027756,0.7645007967948914,0.5009765625,-0.025054931640625,0.01039886474609375,3.2093842029571533,10.0
36294,radio://1/80/2M/E7E7E7E7E4,-0.332740843296051,0.04039386659860611,0.766054093837738,0.52587890625,-0.0325927734375,0.0197601318359375,3.2093842029571533,10.0
36394,radio://1/80/2M/E7E7E7E7E4,-0.28390729427337646,0.04359384998679161,0.767637312412262,0.5234375,-0.037750244140625,0.0179901123046875,3.2199413776397705,10.0
36494,radio://1/80/2M/E7E7E7E7E4,-0.23575109243392944,0.046632178127765656,0.768490195274353,0.50732421875,-0.03125,0.00508880615234375,3.214662790298462,10.0
36594,radio://1/80/2M/E7E7E7E7E4,-0.18992237746715546,0.04947926476597786,0.7684075236320496,0.48486328125,-0.0214385986328125,-0.00611114501953125,3.2041056156158447,10.0
36694,radio://1/80/2M/E7E7E7E7E4,-0.14444099366664886,0.05311723053455353,0.7682023048400879,0.47509765625,-0.0109710693359375,-0.0012302398681640625,3.172434091567993,10.0
36794,radio://1/80/2M/E7E7E7E7E4,-0.09864919632673264,0.05719836801290512,0.7679572701454163,0.47216796875,-0.002819061279296875,0.006191253662109375,3.2041056156158447,10.0
36894,radio://1/80/2M/E7E7E7E7E4,-0.054107096046209335,0.06127660721540451,0.7679325342178345,0.470703125,0.002895355224609375,0.0028400421142578125,3.188269853591919,10.0
36994,radio://1/80/2M/E7E7E7E7E4,-0.007465415634214878,0.06462271511554718,0.7677735090255737,0.48193359375,-0.0010652542114257812,3.2842159271240234e-05,3.124926805496216,10.0
