timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:56:07
distance: 2.25
velocity: 0.5
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 0
==========================================
32483,radio://0/60/2M/E7E7E7E7E8,-1.485289216041565,0.011348525062203407,0.5311793088912964,0.01788330078125,0.0679931640625,0.023193359375,3.436363697052002,10.0
32583,radio://0/60/2M/E7E7E7E7E8,-1.4724687337875366,0.01740310527384281,0.531234860420227,0.169189453125,0.054412841796875,-0.00710296630859375,3.4046921730041504,10.0
32683,radio://0/60/2M/E7E7E7E7E8,-1.4467005729675293,0.022099904716014862,0.5288649201393127,0.314208984375,0.032623291015625,-0.02783203125,3.373020648956299,10.0
32783,radio://0/60/2M/E7E7E7E7E8,-1.4094988107681274,0.024464180693030357,0.5280627012252808,0.42138671875,0.00983428955078125,-0.00751495361328125,3.383577823638916,10.0
32883,radio://0/60/2M/E7E7E7E7E8,-1.365058183670044,0.02557453326880932,0.5296714305877686,0.480224609375,0.001041412353515625,0.0190582275390625,3.3782992362976074,10.0
32983,radio://0/60/2M/E7E7E7E7E8,-1.317014217376709,0.025800973176956177,0.534056544303894,0.50830078125,-0.0171966552734375,0.0428466796875,3.3782992362976074,10.0
33083,radio://0/60/2M/E7E7E7E7E8,-1.2688846588134766,0.02451321855187416,0.5381678342819214,0.4970703125,-0.021331787109375,0.01885986328125,3.394134998321533,10.0
33183,radio://0/60/2M/E7E7E7E7E8,-1.2243186235427856,0.02508651651442051,0.5387828946113586,0.46240234375,-0.00548553466796875,-0.01806640625,3.357184886932373,10.0
33283,radio://0/60/2M/E7E7E7E7E8,-1.1814062595367432,0.024359093979001045,0.5382003784179688,0.445068359375,0.005916595458984375,-0.0229644775390625,3.357184886932373,10.0
33383,radio://0/60/2M/E7E7E7E7E8,-1.1394097805023193,0.029612476006150246,0.5347874164581299,0.434326171875,0.032623291015625,-0.050201416015625,3.320234775543213,10.0
33483,radio://0/60/2M/E7E7E7E7E8,-1.0968313217163086,0.03814765065908432,0.5306703448295593,0.44970703125,0.06683349609375,-0.04656982421875,3.314955949783325,10.0
33584,radio://0/60/2M/E7E7E7E7E8,-1.052051067352295,0.054286714643239975,0.5270494222640991,0.470947265625,0.09771728515625,-0.0335693359375,3.357184886932373,10.0
33684,radio://0/60/2M/E7E7E7E7E8,-1.0002927780151367,0.06389163434505463,0.5267984867095947,0.51708984375,0.0762939453125,-0.01120758056640625,3.383577823638916,10.0
33784,radio://0/60/2M/E7E7E7E7E8,-0.9491965770721436,0.07163762301206589,0.5251913666725159,0.5380859375,0.03021240234375,-0.006198883056640625,3.399413585662842,10.0
