timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:54:49
distance: 2.25
velocity: 1.0
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 2
==========================================
34584,radio://0/60/2M/E7E7E7E7E8,-1.5024069547653198,-0.0014705774374306202,0.5420735478401184,0.017578125,-0.010101318359375,0.0130767822265625,3.409970760345459,10.0
34684,radio://0/60/2M/E7E7E7E7E8,-1.4892936944961548,-0.003274716902524233,0.54007887840271,0.24072265625,-0.0271453857421875,-0.034820556640625,3.4046921730041504,10.0
34784,radio://0/60/2M/E7E7E7E7E8,-1.4521335363388062,-0.006117574870586395,0.5338281989097595,0.5107421875,-0.03717041015625,-0.08837890625,3.373020648956299,10.0
34884,radio://0/60/2M/E7E7E7E7E8,-1.389654517173767,-0.010223044082522392,0.5252096652984619,0.76611328125,-0.045623779296875,-0.09130859375,3.357184886932373,10.0
34984,radio://0/60/2M/E7E7E7E7E8,-1.3085291385650635,-0.016244322061538696,0.521338939666748,0.92333984375,-0.058319091796875,-0.035064697265625,3.3888564109802246,10.0
35084,radio://0/60/2M/E7E7E7E7E8,-1.2171242237091064,-0.022309448570013046,0.5232135057449341,0.99267578125,-0.049346923828125,0.0236358642578125,3.4258065223693848,10.0
35184,radio://0/60/2M/E7E7E7E7E8,-1.1233913898468018,-0.02667001262307167,0.5305533409118652,0.9912109375,-0.038330078125,0.0645751953125,3.4521994590759277,10.0
35284,radio://0/60/2M/E7E7E7E7E8,-1.0201059579849243,-0.030554240569472313,0.5387904644012451,0.978515625,-0.03460693359375,0.049163818359375,3.4838709831237793,10.0
35384,radio://0/60/2M/E7E7E7E7E8,-0.9389334321022034,-0.033004749566316605,0.5435062646865845,0.94970703125,-0.036834716796875,0.01812744140625,3.446920871734619,10.0
35484,radio://0/60/2M/E7E7E7E7E8,-0.8468636274337769,-0.03504372760653496,0.5444161295890808,0.95361328125,-0.03680419921875,-0.01499176025390625,3.4258065223693848,10.0
35584,radio://0/60/2M/E7E7E7E7E8,-0.7545655369758606,-0.035965416580438614,0.5435881614685059,0.962890625,-0.03271484375,-0.035797119140625,3.4152493476867676,10.0
35684,radio://0/60/2M/E7E7E7E7E8,-0.659978985786438,-0.03458616882562637,0.5409172773361206,0.97802734375,-0.01178741455078125,-0.04510498046875,3.4310851097106934,10.0
35784,radio://0/60/2M/E7E7E7E7E8,-0.5636694431304932,-0.029884953051805496,0.5380597114562988,0.98876953125,0.009490966796875,-0.034759521484375,3.4310851097106934,10.0
35884,radio://0/60/2M/E7E7E7E7E8,-0.4655419886112213,-0.0231345035135746,0.5355761647224426,1.001953125,0.01445770263671875,-0.03521728515625,3.4310851097106934,10.0
35984,radio://0/60/2M/E7E7E7E7E8,-0.3657504916191101,-0.015659989789128304,0.5336851477622986,1.017578125,0.017791748046875,-0.029815673828125,3.4310851097106934,10.0
36084,radio://0/60/2M/E7E7E7E7E8,-0.2649737000465393,-0.007574370596557856,0.5316928625106812,1.0224609375,0.0186309814453125,-0.029449462890625,3.436363697052002,10.0
36184,radio://0/60/2M/E7E7E7E7E8,-0.16362152993679047,0.0018997915321961045,0.5296898484230042,1.0244140625,0.0227508544921875,-0.0269775390625,3.4310851097106934,10.0
36284,radio://0/60/2M/E7E7E7E7E8,-0.06216790899634361,0.011844933032989502,0.5277838706970215,1.0244140625,0.0229949951171875,-0.02203369140625,3.4310851097106934,10.0
36384,radio://0/60/2M/E7E7E7E7E8,0.03923054412007332,0.022206373512744904,0.5265079140663147,1.0244140625,0.0216522216796875,-0.01377105712890625,3.436363697052002,10.0
36484,radio://0/60/2M/E7E7E7E7E8,0.14210887253284454,0.032636504620313644,0.5251233577728271,1.013671875,0.025390625,-0.0123291015625,3.446920871734619,10.0
36584,radio://0/60/2M/E7E7E7E7E8,0.24287094175815582,0.041909895837306976,0.5236303806304932,1.01171875,0.035369873046875,-0.0184326171875,3.436363697052002,10.0
36684,radio://0/60/2M/E7E7E7E7E8,0.3440782427787781,0.05060818791389465,0.5212494730949402,1.009765625,0.0386962890625,-0.0270843505859375,3.4258065223693848,10.0
