timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 20:32:28
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 2
==========================================
30997,radio://0/60/2M/E7E7E7E7E8,-1.508008599281311,-0.04545474797487259,0.5350378155708313,0.06829833984375,0.0281982421875,0.01541900634765625,3.7161290645599365,10.0
31097,radio://0/60/2M/E7E7E7E7E8,-1.4890613555908203,-0.050667352974414825,0.534995973110199,0.274658203125,0.01410675048828125,-0.0005192756652832031,3.7161290645599365,10.0
31197,radio://0/60/2M/E7E7E7E7E8,-1.4518779516220093,-0.05866950377821922,0.5354638695716858,0.46484375,-0.0202178955078125,-0.00495147705078125,3.710850477218628,10.0
31297,radio://0/60/2M/E7E7E7E7E8,-1.3986791372299194,-0.06959180533885956,0.5383958220481873,0.62646484375,-0.039642333984375,0.017852783203125,3.7161290645599365,10.0
31397,radio://0/60/2M/E7E7E7E7E8,-1.3336772918701172,-0.08189912140369415,0.542819619178772,0.72509765625,-0.059844970703125,0.0269927978515625,3.7266862392425537,10.0
31497,radio://0/60/2M/E7E7E7E7E8,-1.262927532196045,-0.09579929709434509,0.5470367074012756,0.7529296875,-0.072998046875,0.0218505859375,3.7266862392425537,10.0
31597,radio://0/60/2M/E7E7E7E7E8,-1.191763162612915,-0.10848721116781235,0.5492216944694519,0.74462890625,-0.05780029296875,-0.00749969482421875,3.7319648265838623,10.0
31697,radio://0/60/2M/E7E7E7E7E8,-1.1224358081817627,-0.11663225293159485,0.5487563014030457,0.71533203125,-0.017730712890625,-0.02532958984375,3.721407651901245,10.0
31797,radio://0/60/2M/E7E7E7E7E8,-1.0557548999786377,-0.11903351545333862,0.5479586124420166,0.68359375,0.03289794921875,-0.01959228515625,3.7161290645599365,10.0
31897,radio://0/60/2M/E7E7E7E7E8,-0.9878561496734619,-0.11713734269142151,0.5463480353355408,0.68505859375,0.042572021484375,-0.02728271484375,3.7319648265838623,10.0
31997,radio://0/60/2M/E7E7E7E7E8,-0.9264647960662842,-0.11367980390787125,0.5431691408157349,0.697265625,0.058563232421875,-0.06097412109375,3.721407651901245,10.0
32097,radio://0/60/2M/E7E7E7E7E8,-0.8549684882164001,-0.10708357393741608,0.5371109843254089,0.7236328125,0.06903076171875,-0.06866455078125,3.7055718898773193,10.0
32197,radio://0/60/2M/E7E7E7E7E8,-0.78089439868927,-0.09860274940729141,0.5322322845458984,0.74609375,0.072509765625,-0.046173095703125,3.7161290645599365,10.0
