timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
81719,radio://0/60/2M/E7E7E7E7E8,-0.9358049035072327,-0.012532572261989117,0.5303481817245483,0.51025390625,0.01537322998046875,-0.00778961181640625,3.5049853324890137,10.0
81819,radio://0/60/2M/E7E7E7E7E8,-0.8845310211181641,-0.0086714718490839,0.5312190651893616,0.496337890625,0.03302001953125,-0.01105499267578125,3.5102639198303223,10.0
81919,radio://0/60/2M/E7E7E7E7E8,-0.8364362120628357,-0.00272548315115273,0.5298581719398499,0.4697265625,0.048431396484375,-0.0301666259765625,3.5049853324890137,10.0
82019,radio://0/60/2M/E7E7E7E7E8,-0.7910881638526917,0.0065829092636704445,0.5254879593849182,0.447998046875,0.08746337890625,-0.06622314453125,3.4785923957824707,10.0
82119,radio://0/60/2M/E7E7E7E7E8,-0.747458279132843,0.020618565380573273,0.5190629363059998,0.44091796875,0.119140625,-0.072265625,3.436363697052002,10.0
82219,radio://0/60/2M/E7E7E7E7E8,-0.7030035257339478,0.03597249090671539,0.5136556029319763,0.457275390625,0.1187744140625,-0.041290283203125,3.4258065223693848,10.0
82319,radio://0/60/2M/E7E7E7E7E8,-0.6565884947776794,0.05130892992019653,0.5113009214401245,0.47900390625,0.10321044921875,-0.0191802978515625,3.436363697052002,10.0
82419,radio://0/60/2M/E7E7E7E7E8,-0.6079606413841248,0.06456399708986282,0.5111469030380249,0.498291015625,0.0843505859375,0.0035495758056640625,3.4521994590759277,10.0
82519,radio://0/60/2M/E7E7E7E7E8,-0.553854763507843,0.07715190947055817,0.5148022770881653,0.51904296875,0.11602783203125,0.034210205078125,3.4574780464172363,10.0
82619,radio://0/60/2M/E7E7E7E7E8,-0.5066432952880859,0.08689656108617783,0.5167609453201294,0.5234375,0.066650390625,0.029449462890625,3.436363697052002,10.0
82719,radio://0/60/2M/E7E7E7E7E8,-0.45439842343330383,0.09681685268878937,0.5185132026672363,0.53076171875,0.050506591796875,0.024932861328125,3.436363697052002,10.0
82819,radio://0/60/2M/E7E7E7E7E8,-0.4009753167629242,0.10364775359630585,0.5201886892318726,0.53662109375,0.0288238525390625,0.0251312255859375,3.446920871734619,10.0
82919,radio://0/60/2M/E7E7E7E7E8,-0.3470844626426697,0.10761707276105881,0.5217663645744324,0.53466796875,0.01226043701171875,0.022186279296875,3.4521994590759277,10.0
83019,radio://0/60/2M/E7E7E7E7E8,-0.29441389441490173,0.11001120507717133,0.5227254629135132,0.52392578125,0.004558563232421875,0.0239715576171875,3.446920871734619,10.0
83119,radio://0/60/2M/E7E7E7E7E8,-0.24226424098014832,0.11109525710344315,0.5234625339508057,0.515625,0.002349853515625,0.021881103515625,3.446920871734619,10.0
83219,radio://0/60/2M/E7E7E7E7E8,-0.19156382977962494,0.11123981326818466,0.5243837833404541,0.5068359375,0.0037517547607421875,0.01806640625,3.446920871734619,10.0
83319,radio://0/60/2M/E7E7E7E7E8,-0.14115241169929504,0.11136891692876816,0.524555504322052,0.50146484375,0.01043701171875,0.0130157470703125,3.4416422843933105,10.0
83419,radio://0/60/2M/E7E7E7E7E8,-0.09074185788631439,0.11182843893766403,0.5243239402770996,0.50146484375,0.0180511474609375,0.006999969482421875,3.436363697052002,10.0
83519,radio://0/60/2M/E7E7E7E7E8,-0.04150683060288429,0.11210291087627411,0.5247626900672913,0.494384765625,0.0281982421875,0.0098114013671875,3.4416422843933105,10.0
83619,radio://0/60/2M/E7E7E7E7E8,0.008337995037436485,0.11238620430231094,0.52448570728302,0.49609375,0.0307464599609375,0.006610870361328125,3.4416422843933105,10.0
83719,radio://0/60/2M/E7E7E7E7E8,0.05826863646507263,0.1123184934258461,0.5240699052810669,0.498779296875,0.027435302734375,-0.001560211181640625,3.4416422843933105,10.0
83819,radio://0/60/2M/E7E7E7E7E8,0.10798569023609161,0.11141243577003479,0.5235040187835693,0.499267578125,0.0218963623046875,-0.0010156631469726562,3.436363697052002,10.0
83919,radio://0/60/2M/E7E7E7E7E8,0.15789812803268433,0.10900121927261353,0.5234912633895874,0.49755859375,0.017303466796875,0.006526947021484375,3.4416422843933105,10.0
84019,radio://0/60/2M/E7E7E7E7E8,0.2079595923423767,0.10590210556983948,0.5232722163200378,0.49755859375,0.01488494873046875,0.002170562744140625,3.446920871734619,10.0
84119,radio://0/60/2M/E7E7E7E7E8,0.25798705220222473,0.10214284062385559,0.5233834981918335,0.496826171875,0.0182037353515625,0.002925872802734375,3.4521994590759277,10.0
84219,radio://0/60/2M/E7E7E7E7E8,0.30749398469924927,0.09850268810987473,0.5224268436431885,0.49365234375,0.02679443359375,-0.00482177734375,3.4574780464172363,10.0
84319,radio://0/60/2M/E7E7E7E7E8,0.3572717308998108,0.09496422857046127,0.5211940407752991,0.494140625,0.036712646484375,-0.0129547119140625,3.4574780464172363,10.0
84419,radio://0/60/2M/E7E7E7E7E8,0.4101118743419647,0.09224974364042282,0.5169793963432312,0.501953125,0.00437164306640625,-0.026763916015625,3.4521994590759277,10.0
84519,radio://0/60/2M/E7E7E7E7E8,0.457166850566864,0.09183632582426071,0.5170426964759827,0.49609375,0.140625,-0.0141448974609375,3.446920871734619,10.0
84619,radio://0/60/2M/E7E7E7E7E8,0.5070045590400696,0.09282900393009186,0.5144252777099609,0.49267578125,0.160888671875,-0.0235443115234375,3.4310851097106934,10.0
84719,radio://0/60/2M/E7E7E7E7E8,0.5577393174171448,0.09501125663518906,0.5116713047027588,0.498779296875,0.1702880859375,-0.0233612060546875,3.4152493476867676,10.0
84819,radio://0/60/2M/E7E7E7E7E8,0.6099924445152283,0.09704715758562088,0.5097594261169434,0.50927734375,0.1668701171875,-0.0152130126953125,3.420527935028076,10.0
