timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 20:38:47
distance: 2.25
velocity: 0.5
horizontalSeparation: 0.75
heightAboveDefault: 0.75
trial: 2
==========================================
40455,radio://1/80/2M/E7E7E7E7E4,-0.4955466389656067,-0.0014988681068643928,1.2806775569915771,0.01535797119140625,0.00577545166015625,-0.01515960693359375,3.135483980178833,10.0
40555,radio://1/80/2M/E7E7E7E7E4,-0.48528993129730225,-0.0007027803803794086,1.279268741607666,0.1541748046875,0.005397796630859375,-0.0248565673828125,3.135483980178833,10.0
40655,radio://1/80/2M/E7E7E7E7E4,-0.4628346264362335,-0.0005089185433462262,1.276631236076355,0.296630859375,0.004573822021484375,-0.032135009765625,3.1302053928375244,10.0
40755,radio://1/80/2M/E7E7E7E7E4,-0.428579181432724,-0.0004271815996617079,1.2739145755767822,0.412353515625,0.005218505859375,-0.024505615234375,3.1407625675201416,10.0
40855,radio://1/80/2M/E7E7E7E7E4,-0.38582852482795715,-0.00036697607720270753,1.272383213043213,0.48193359375,0.00794219970703125,-0.0146484375,3.1407625675201416,10.0
40955,radio://1/80/2M/E7E7E7E7E4,-0.33888518810272217,-0.0006448968779295683,1.2720811367034912,0.5068359375,0.0081024169921875,-0.00592041015625,3.151319742202759,10.0
41055,radio://1/80/2M/E7E7E7E7E4,-0.28982245922088623,-0.0006278457003645599,1.272445559501648,0.50927734375,0.007396697998046875,0.0036296844482421875,3.151319742202759,10.0
41155,radio://1/80/2M/E7E7E7E7E4,-0.2417472004890442,-0.0009542031330056489,1.2735860347747803,0.495361328125,0.005504608154296875,0.0078125,3.1565983295440674,10.0
41255,radio://1/80/2M/E7E7E7E7E4,-0.19444556534290314,-0.0015520014567300677,1.2735915184020996,0.48291015625,0.0028076171875,0.002178192138671875,3.1565983295440674,10.0
41355,radio://1/80/2M/E7E7E7E7E4,-0.14917561411857605,-0.002908075228333473,1.2748017311096191,0.469970703125,-0.0022525787353515625,-0.00612640380859375,3.1565983295440674,10.0
41455,radio://1/80/2M/E7E7E7E7E4,-0.10358897596597672,-0.004331259522587061,1.2747236490249634,0.46630859375,-0.004467010498046875,-0.005458831787109375,3.1671555042266846,10.0
41555,radio://1/80/2M/E7E7E7E7E4,-0.058408189564943314,-0.005605889018625021,1.2745403051376343,0.465576171875,-0.0025959014892578125,-0.00432586669921875,3.161876916885376,10.0
41655,radio://1/80/2M/E7E7E7E7E4,-0.012473625130951405,-0.006874633487313986,1.2733529806137085,0.47119140625,0.0004088878631591797,-0.007213592529296875,3.1565983295440674,10.0
