timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 20:35:27
distance: 2.25
velocity: 1.0
horizontalSeparation: 1.0
verticalSeparation: 0.5
heightAboveDefault: 0
trial: 2
==========================================
33142,radio://0/60/2M/E7E7E7E7E8,-1.4925637245178223,0.015277634374797344,0.5473701357841492,0.0533447265625,-0.0214996337890625,-0.052001953125,3.5313782691955566,10.0
33242,radio://0/60/2M/E7E7E7E7E8,-1.4778493642807007,0.012490693479776382,0.5458381175994873,0.28515625,-0.05877685546875,-0.044403076171875,3.541935443878174,10.0
33342,radio://0/60/2M/E7E7E7E7E8,-1.4387233257293701,0.006314605474472046,0.5433416962623596,0.5439453125,-0.08233642578125,-0.049407958984375,3.5313782691955566,10.0
33442,radio://0/60/2M/E7E7E7E7E8,-1.3748606443405151,-0.0028818966820836067,0.5387378334999084,0.76416015625,-0.10516357421875,-0.0548095703125,3.5366568565368652,10.0
33542,radio://0/60/2M/E7E7E7E7E8,-1.291884183883667,-0.011615121737122536,0.5343503355979919,0.91845703125,-0.09539794921875,-0.0574951171875,3.5313782691955566,10.0
33642,radio://0/60/2M/E7E7E7E7E8,-1.195733666419983,-0.01893351599574089,0.527454674243927,0.99755859375,-0.090576171875,-0.06964111328125,3.541935443878174,10.0
33742,radio://0/60/2M/E7E7E7E7E8,-1.0809065103530884,-0.023161161690950394,0.5190366506576538,1.0498046875,-0.035614013671875,-0.050262451171875,3.5313782691955566,10.0
33842,radio://0/60/2M/E7E7E7E7E8,-0.9818927049636841,-0.02218286320567131,0.5137760639190674,1.072265625,0.0067901611328125,-0.017425537109375,3.526099681854248,10.0
33942,radio://0/60/2M/E7E7E7E7E8,-0.8522275686264038,-0.01676587574183941,0.4911499321460724,1.1015625,0.04681396484375,0.03619384765625,3.5102639198303223,10.0
34042,radio://0/60/2M/E7E7E7E7E8,-0.7649333477020264,-0.014579085633158684,0.5211532115936279,0.982421875,0.048187255859375,0.180419921875,3.5894429683685303,10.0
34142,radio://0/60/2M/E7E7E7E7E8,-0.676567554473877,-0.012552649714052677,0.5495685935020447,0.91552734375,0.025482177734375,0.197509765625,3.594721555709839,10.0
34242,radio://0/60/2M/E7E7E7E7E8,-0.5950940847396851,-0.012598395347595215,0.5761027336120605,0.88330078125,-0.009307861328125,0.1624755859375,3.605278730392456,10.0
34342,radio://0/60/2M/E7E7E7E7E8,-0.5065105557441711,-0.01472998596727848,0.588537871837616,0.9248046875,-0.04046630859375,0.04681396484375,3.5894429683685303,10.0
34442,radio://0/60/2M/E7E7E7E7E8,-0.41074877977371216,-0.019396232441067696,0.5894384384155273,0.98291015625,-0.06842041015625,-0.04461669921875,3.568328619003296,10.0
34542,radio://0/60/2M/E7E7E7E7E8,-0.30963900685310364,-0.025201844051480293,0.583525538444519,1.029296875,-0.08282470703125,-0.08416748046875,3.5577712059020996,10.0
34642,radio://0/60/2M/E7E7E7E7E8,-0.2047807276248932,-0.030267590656876564,0.5744838118553162,1.0537109375,-0.06890869140625,-0.10101318359375,3.5472140312194824,10.0
34742,radio://0/60/2M/E7E7E7E7E8,-0.09816624224185944,-0.03257240355014801,0.5654787421226501,1.0625,-0.043365478515625,-0.0902099609375,3.5208210945129395,10.0
34842,radio://0/60/2M/E7E7E7E7E8,0.00888743344694376,-0.032876815646886826,0.5577296614646912,1.060546875,-0.0322265625,-0.0751953125,3.5472140312194824,10.0
34942,radio://0/60/2M/E7E7E7E7E8,0.11444081366062164,-0.03182308003306389,0.5526200532913208,1.0400390625,-0.0222015380859375,-0.04119873046875,3.5577712059020996,10.0
35042,radio://0/60/2M/E7E7E7E7E8,0.21785642206668854,-0.0286725964397192,0.548970103263855,1.0244140625,0.00731658935546875,-0.042205810546875,3.541935443878174,10.0
35142,radio://0/60/2M/E7E7E7E7E8,0.3193303048610687,-0.02434386871755123,0.5456119775772095,1.01171875,0.00823974609375,-0.035400390625,3.552492618560791,10.0
35242,radio://0/60/2M/E7E7E7E7E8,0.4205110967159271,-0.02148320898413658,0.5410756468772888,1.0107421875,0.001373291015625,-0.051971435546875,3.526099681854248,10.0
