timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 21:21:52
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
verticalSeparation: 0.75
heightAboveDefault: 0
trial: 0
==========================================
32491,radio://0/60/2M/E7E7E7E7E8,-1.4806923866271973,-0.009541872888803482,0.5322205424308777,0.017791748046875,0.028076171875,-0.01568603515625,3.399413585662842,10.0
32591,radio://0/60/2M/E7E7E7E7E8,-1.4648717641830444,-0.007946395315229893,0.5278668403625488,0.24072265625,0.045257568359375,-0.044677734375,3.357184886932373,10.0
32691,radio://0/60/2M/E7E7E7E7E8,-1.4277639389038086,-0.0064942012540996075,0.5235254764556885,0.473876953125,0.032135009765625,-0.044189453125,3.3624634742736816,10.0
32791,radio://0/60/2M/E7E7E7E7E8,-1.3703792095184326,-0.00805839616805315,0.5193398594856262,0.6650390625,0.0059051513671875,-0.031829833984375,3.399413585662842,10.0
32891,radio://0/60/2M/E7E7E7E7E8,-1.3006649017333984,-0.012879816815257072,0.5186407566070557,0.76513671875,-0.0244140625,-0.00559234619140625,3.4416422843933105,10.0
32991,radio://0/60/2M/E7E7E7E7E8,-1.226267695426941,-0.020074671134352684,0.5203366875648499,0.78857421875,-0.043426513671875,0.01129913330078125,3.446920871734619,10.0
33091,radio://0/60/2M/E7E7E7E7E8,-1.1530200242996216,-0.027298973873257637,0.5234427452087402,0.7646484375,-0.039581298828125,0.0217132568359375,3.4521994590759277,10.0
33191,radio://0/60/2M/E7E7E7E7E8,-1.0815563201904297,-0.03265981003642082,0.5261884331703186,0.71435546875,-0.019866943359375,0.01090240478515625,3.4521994590759277,10.0
33291,radio://0/60/2M/E7E7E7E7E8,-1.0145543813705444,-0.035859379917383194,0.5288951992988586,0.68408203125,7.039308547973633e-05,0.0123443603515625,3.4574780464172363,10.0
33391,radio://0/60/2M/E7E7E7E7E8,-0.9490264654159546,-0.03634706512093544,0.5314792394638062,0.6728515625,0.0033111572265625,0.0189056396484375,3.4574780464172363,10.0
33491,radio://0/60/2M/E7E7E7E7E8,-0.8855046033859253,-0.03823583200573921,0.5321670770645142,0.6669921875,-0.0386962890625,-0.0230560302734375,3.4416422843933105,10.0
33591,radio://0/60/2M/E7E7E7E7E8,-0.8213343024253845,-0.044456467032432556,0.5298413634300232,0.6826171875,-0.07415771484375,-0.0372314453125,3.4416422843933105,10.0
33691,radio://0/60/2M/E7E7E7E7E8,-0.7574595808982849,-0.052215881645679474,0.526322603225708,0.67333984375,-0.08380126953125,-0.0625,3.4258065223693848,10.0
