timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 18:24:13
distance: 2.25
velocity: 0.5
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 1
==========================================
37272,radio://0/60/2M/E7E7E7E7E8,-1.5006420612335205,-0.005061253905296326,0.5389114022254944,0.0256195068359375,-0.0156402587890625,-0.01293182373046875,3.420527935028076,10.0
37372,radio://0/60/2M/E7E7E7E7E8,-1.489424705505371,-0.005240509286522865,0.536263644695282,0.1634521484375,0.0020160675048828125,-0.0186614990234375,3.4152493476867676,10.0
37472,radio://0/60/2M/E7E7E7E7E8,-1.4644144773483276,-0.003318206174299121,0.5347465872764587,0.306396484375,0.0203704833984375,-0.0106964111328125,3.4258065223693848,10.0
37572,radio://0/60/2M/E7E7E7E7E8,-1.4217102527618408,-0.0005720147164538503,0.5364212393760681,0.44677734375,0.033447265625,0.01763916015625,3.436363697052002,10.0
37672,radio://0/60/2M/E7E7E7E7E8,-1.3747131824493408,0.004096208605915308,0.5384030342102051,0.51513671875,0.04876708984375,0.0236358642578125,3.446920871734619,10.0
37772,radio://0/60/2M/E7E7E7E7E8,-1.3237597942352295,0.009961437433958054,0.5418581366539001,0.53515625,0.05926513671875,0.0304107666015625,3.4574780464172363,10.0
37872,radio://0/60/2M/E7E7E7E7E8,-1.273577094078064,0.01759680174291134,0.5438762307167053,0.517578125,0.07373046875,0.01306915283203125,3.4574780464172363,10.0
37972,radio://0/60/2M/E7E7E7E7E8,-1.2260159254074097,0.02738330513238907,0.5439899563789368,0.485107421875,0.08477783203125,-0.018218994140625,3.4310851097106934,10.0
38072,radio://0/60/2M/E7E7E7E7E8,-1.1802515983581543,0.038956839591264725,0.540684163570404,0.46630859375,0.097900390625,-0.03082275390625,3.409970760345459,10.0
38172,radio://0/60/2M/E7E7E7E7E8,-1.1355000734329224,0.05060166120529175,0.5391203165054321,0.456298828125,0.0804443359375,-0.0121307373046875,3.409970760345459,10.0
38272,radio://0/60/2M/E7E7E7E7E8,-1.0885809659957886,0.05997617542743683,0.5393304228782654,0.485595703125,0.0545654296875,0.0027828216552734375,3.4258065223693848,10.0
38372,radio://0/60/2M/E7E7E7E7E8,-1.0380502939224243,0.06553385406732559,0.540090024471283,0.5068359375,0.012481689453125,0.0125885009765625,3.4152493476867676,10.0
38472,radio://0/60/2M/E7E7E7E7E8,-0.9840476512908936,0.06808502227067947,0.5391546487808228,0.52392578125,-0.0184326171875,-0.0016469955444335938,3.420527935028076,10.0
38572,radio://0/60/2M/E7E7E7E7E8,-0.9339174628257751,0.06875232607126236,0.5389379262924194,0.53662109375,-0.006038665771484375,-0.015838623046875,3.4416422843933105,10.0
