timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:59:01
distance: 2.25
velocity: 0.75
horizontalSeparation: 1.0
heightAboveDefault: 0.5
trial: 0
==========================================
28935,radio://1/80/2M/E7E7E7E7E4,-0.49717649817466736,0.0017638219287618995,1.0243507623672485,0.0310211181640625,0.0027179718017578125,-0.013519287109375,3.2093842029571533,10.0
29035,radio://1/80/2M/E7E7E7E7E4,-0.48162001371383667,0.0027107400819659233,1.021120309829712,0.2392578125,0.0078277587890625,-0.03546142578125,3.2093842029571533,10.0
29135,radio://1/80/2M/E7E7E7E7E4,-0.4469996392726898,0.004195510875433683,1.0162075757980347,0.4560546875,0.0144500732421875,-0.0550537109375,3.198827028274536,10.0
29235,radio://1/80/2M/E7E7E7E7E4,-0.3938486874103546,0.006277172826230526,1.0111465454101562,0.63525390625,0.0201416015625,-0.050140380859375,3.1935484409332275,10.0
29335,radio://1/80/2M/E7E7E7E7E4,-0.3278370797634125,0.008621162734925747,1.009115219116211,0.74365234375,0.02349853515625,-0.01441192626953125,3.2041056156158447,10.0
29435,radio://1/80/2M/E7E7E7E7E4,-0.25561413168907166,0.01024522352963686,1.011003017425537,0.779296875,0.02215576171875,0.022064208984375,3.225219964981079,10.0
29535,radio://1/80/2M/E7E7E7E7E4,-0.1826450228691101,0.011967374943196774,1.0149298906326294,0.77001953125,0.0201263427734375,0.037139892578125,3.241055727005005,10.0
29635,radio://1/80/2M/E7E7E7E7E4,-0.11134422570466995,0.01289568655192852,1.0185363292694092,0.74267578125,0.016510009765625,0.0284423828125,3.2357771396636963,10.0
29735,radio://1/80/2M/E7E7E7E7E4,-0.04210895299911499,0.014441186562180519,1.020567774772644,0.716796875,0.016754150390625,0.0129241943359375,3.2304985523223877,10.0
29835,radio://1/80/2M/E7E7E7E7E4,0.025109857320785522,0.015435081906616688,1.0215537548065186,0.6982421875,0.01549530029296875,0.0029773712158203125,3.2304985523223877,10.0
29935,radio://1/80/2M/E7E7E7E7E4,0.09100890159606934,0.016917062923312187,1.0210015773773193,0.68896484375,0.017333984375,-0.00539398193359375,3.2199413776397705,10.0
30035,radio://1/80/2M/E7E7E7E7E4,0.1577640175819397,0.01852453127503395,1.0201263427734375,0.69091796875,0.0199127197265625,-0.007541656494140625,3.225219964981079,10.0
30135,radio://1/80/2M/E7E7E7E7E4,0.2254577875137329,0.02083921991288662,1.0186721086502075,0.70263671875,0.02105712890625,-0.006671905517578125,3.225219964981079,10.0
30235,radio://1/80/2M/E7E7E7E7E4,0.2947567403316498,0.023192375898361206,1.0177668333053589,0.716796875,0.019775390625,-0.00453948974609375,3.2199413776397705,10.0
30335,radio://1/80/2M/E7E7E7E7E4,0.36527344584465027,0.02460635080933571,1.0157607793807983,0.7275390625,0.01617431640625,-0.004974365234375,3.2199413776397705,10.0
30435,radio://1/80/2M/E7E7E7E7E4,0.43728387355804443,0.026668675243854523,1.0141026973724365,0.7373046875,0.0176849365234375,0.00011140108108520508,3.2199413776397705,10.0
30535,radio://1/80/2M/E7E7E7E7E4,0.5099052786827087,0.028718942776322365,1.0128589868545532,0.74169921875,0.02032470703125,0.0026950836181640625,3.2199413776397705,10.0
30635,radio://1/80/2M/E7E7E7E7E4,0.5832229852676392,0.03101585991680622,1.0115991830825806,0.74560546875,0.0224456787109375,0.0007624626159667969,3.2199413776397705,10.0
30735,radio://1/80/2M/E7E7E7E7E4,0.6566845178604126,0.033503368496894836,1.0101584196090698,0.7431640625,0.0211181640625,0.0014371871948242188,3.2199413776397705,10.0
30835,radio://1/80/2M/E7E7E7E7E4,0.7303171157836914,0.03600280359387398,1.0087007284164429,0.74560546875,0.01605224609375,0.003986358642578125,3.2199413776397705,10.0
30935,radio://1/80/2M/E7E7E7E7E4,0.8045266270637512,0.037632882595062256,1.0071508884429932,0.74853515625,0.009429931640625,0.0032329559326171875,3.214662790298462,10.0
31035,radio://1/80/2M/E7E7E7E7E4,0.879284143447876,0.038186244666576385,1.0060030221939087,0.75146484375,0.0040740966796875,0.00817108154296875,3.2199413776397705,10.0
31135,radio://1/80/2M/E7E7E7E7E4,0.9535866975784302,0.038407858461141586,1.0049692392349243,0.751953125,0.0011997222900390625,0.0128936767578125,3.214662790298462,10.0
31235,radio://1/80/2M/E7E7E7E7E4,1.0283684730529785,0.038061413913965225,1.004286527633667,0.7529296875,-0.00016796588897705078,0.01406097412109375,3.214662790298462,10.0
31335,radio://1/80/2M/E7E7E7E7E4,1.1028622388839722,0.03822120651602745,1.0036695003509521,0.751953125,0.0025501251220703125,0.0167236328125,3.2199413776397705,10.0
31435,radio://1/80/2M/E7E7E7E7E4,1.1780049800872803,0.038341864943504333,1.003366470336914,0.75341796875,0.0041961669921875,0.0212860107421875,3.2199413776397705,10.0
31535,radio://1/80/2M/E7E7E7E7E4,1.2531322240829468,0.03892204165458679,1.003477931022644,0.75341796875,0.0069732666015625,0.0213165283203125,3.214662790298462,10.0
31635,radio://1/80/2M/E7E7E7E7E4,1.3286927938461304,0.039535291492938995,1.0037134885787964,0.75634765625,0.00839996337890625,0.0230865478515625,3.2199413776397705,10.0
31735,radio://1/80/2M/E7E7E7E7E4,1.404233694076538,0.04143506661057472,1.0035974979400635,0.75732421875,0.01253509521484375,0.0191802978515625,3.2199413776397705,10.0
