timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 20:37:39
distance: 2.25
velocity: 0.5
horizontalSeparation: 0.75
heightAboveDefault: 0.75
trial: 1
==========================================
32127,radio://1/80/2M/E7E7E7E7E4,-0.5018835663795471,-0.0001513892930233851,1.279280185699463,0.02362060546875,0.0093231201171875,-0.0220947265625,3.225219964981079,10.0
32227,radio://1/80/2M/E7E7E7E7E4,-0.4912795424461365,0.0008577002445235848,1.2771610021591187,0.165771484375,0.00850677490234375,-0.0299835205078125,3.2199413776397705,10.0
32327,radio://1/80/2M/E7E7E7E7E4,-0.46783140301704407,0.0017791112186387181,1.2745449542999268,0.307373046875,0.008819580078125,-0.02850341796875,3.2093842029571533,10.0
32427,radio://1/80/2M/E7E7E7E7E4,-0.4331212043762207,0.002671628026291728,1.2728694677352905,0.41552734375,0.01187896728515625,-0.006923675537109375,3.214662790298462,10.0
32527,radio://1/80/2M/E7E7E7E7E4,-0.39072126150131226,0.003637806512415409,1.2725363969802856,0.47802734375,0.0159759521484375,0.014251708984375,3.225219964981079,10.0
32627,radio://1/80/2M/E7E7E7E7E4,-0.34402817487716675,0.005487882997840643,1.273563265800476,0.50048828125,0.0233154296875,0.0195770263671875,3.2304985523223877,10.0
32727,radio://1/80/2M/E7E7E7E7E4,-0.2966541349887848,0.00796663761138916,1.2753492593765259,0.496337890625,0.02972412109375,0.023529052734375,3.2304985523223877,10.0
32827,radio://1/80/2M/E7E7E7E7E4,-0.2503940165042877,0.010880391113460064,1.276595950126648,0.48193359375,0.03399658203125,0.0174102783203125,3.2357771396636963,10.0
32927,radio://1/80/2M/E7E7E7E7E4,-0.20508453249931335,0.014113728888332844,1.2773751020431519,0.468994140625,0.0352783203125,0.00959014892578125,3.2304985523223877,10.0
33027,radio://1/80/2M/E7E7E7E7E4,-0.16029541194438934,0.017583409324288368,1.2776298522949219,0.46240234375,0.033538818359375,0.0024566650390625,3.2304985523223877,10.0
33127,radio://1/80/2M/E7E7E7E7E4,-0.11590207368135452,0.020596206188201904,1.276965618133545,0.460693359375,0.0285797119140625,0.0005793571472167969,3.2304985523223877,10.0
33227,radio://1/80/2M/E7E7E7E7E4,-0.0711807981133461,0.022371375933289528,1.2758817672729492,0.46337890625,0.0187835693359375,-0.003814697265625,3.225219964981079,10.0
33327,radio://1/80/2M/E7E7E7E7E4,-0.026303760707378387,0.023572523146867752,1.2741516828536987,0.466552734375,0.010528564453125,-0.005199432373046875,3.2199413776397705,10.0
33427,radio://1/80/2M/E7E7E7E7E4,0.019275875762104988,0.02346998266875744,1.2722827196121216,0.4716796875,0.003177642822265625,-0.0053558349609375,3.214662790298462,10.0
