timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 16:16:33
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.4
==========================================
52650,radio://0/80/2M/E7E7E7E7E4,0.5137033462524414,-0.17135964334011078,1.4997308254241943,-0.004787445068359375,0.0093231201171875,0.00319671630859375,3.4838709831237793
52750,radio://0/80/2M/E7E7E7E7E4,0.513617217540741,-0.1707383245229721,1.4996830224990845,-0.0036106109619140625,0.0102386474609375,0.0083465576171875,3.473313808441162
52850,radio://0/80/2M/E7E7E7E7E4,0.5135788321495056,-0.17022836208343506,1.4994570016860962,-0.00437164306640625,0.00986480712890625,0.00832366943359375,3.462756633758545
52950,radio://0/80/2M/E7E7E7E7E4,0.5136841535568237,-0.16971080005168915,1.499645471572876,-0.0030269622802734375,0.01061248779296875,0.01015472412109375,3.4521994590759277
53050,radio://0/80/2M/E7E7E7E7E4,0.51362144947052,-0.16910098493099213,1.5001775026321411,-0.004180908203125,0.01126861572265625,0.0144805908203125,3.4416422843933105
53150,radio://0/80/2M/E7E7E7E7E4,0.5135440230369568,-0.1679089367389679,1.5012562274932861,-0.00260162353515625,0.019317626953125,0.0209503173828125,3.4521994590759277
53250,radio://0/80/2M/E7E7E7E7E4,0.5134358406066895,-0.16588528454303741,1.5032758712768555,-0.005374908447265625,0.029815673828125,0.027618408203125,3.462756633758545
53350,radio://0/80/2M/E7E7E7E7E4,0.512640118598938,-0.16254286468029022,1.505590558052063,-0.01593017578125,0.045135498046875,0.027923583984375,3.4574780464172363
53450,radio://0/80/2M/E7E7E7E7E4,0.5102689266204834,-0.15747077763080597,1.507489800453186,-0.037384033203125,0.06365966796875,0.0198822021484375,3.4416422843933105
53550,radio://0/80/2M/E7E7E7E7E4,0.5052035450935364,-0.15050457417964935,1.508989691734314,-0.07025146484375,0.08428955078125,0.01522064208984375,3.462756633758545
53650,radio://0/80/2M/E7E7E7E7E4,0.4966198205947876,-0.14079482853412628,1.5100759267807007,-0.11279296875,0.11199951171875,0.009735107421875,3.436363697052002
53750,radio://0/80/2M/E7E7E7E7E4,0.483612060546875,-0.12775498628616333,1.5103894472122192,-0.165771484375,0.1431884765625,-0.002468109130859375,3.4310851097106934
53850,radio://0/80/2M/E7E7E7E7E4,0.4654519855976105,-0.11072614043951035,1.5102492570877075,-0.220458984375,0.1875,-0.006221771240234375,3.473313808441162
53950,radio://0/80/2M/E7E7E7E7E4,0.4422008991241455,-0.08838138729333878,1.5108227729797363,-0.277099609375,0.2412109375,-0.00494384765625,3.4680352210998535
54050,radio://0/80/2M/E7E7E7E7E4,0.41351279616355896,-0.06040462478995323,1.5116660594940186,-0.33447265625,0.299072265625,-0.004428863525390625,3.4680352210998535
54150,radio://0/80/2M/E7E7E7E7E4,0.3796856701374054,-0.02695505879819393,1.5121508836746216,-0.38916015625,0.35546875,-0.015533447265625,3.462756633758545
54250,radio://0/80/2M/E7E7E7E7E4,0.34153205156326294,0.011723961681127548,1.511971354484558,-0.43359375,0.412841796875,-0.0204620361328125,3.4574780464172363
54350,radio://0/80/2M/E7E7E7E7E4,0.29960864782333374,0.0550985150039196,1.5118097066879272,-0.474853515625,0.46240234375,-0.0241241455078125,3.4416422843933105
54450,radio://0/80/2M/E7E7E7E7E4,0.25379881262779236,0.10170537978410721,1.5117132663726807,-0.5146484375,0.50341796875,-0.0186614990234375,3.4258065223693848
54550,radio://0/80/2M/E7E7E7E7E4,0.20434612035751343,0.15095888078212738,1.511904239654541,-0.55078125,0.5380859375,-0.01611328125,3.4152493476867676
54650,radio://0/80/2M/E7E7E7E7E4,0.15146510303020477,0.20228613913059235,1.5125929117202759,-0.58447265625,0.56640625,-0.009552001953125,3.420527935028076
54750,radio://0/80/2M/E7E7E7E7E4,0.09538846462965012,0.2548951208591461,1.513351321220398,-0.61328125,0.58544921875,-0.006076812744140625,3.4152493476867676
54850,radio://0/80/2M/E7E7E7E7E4,0.03700286149978638,0.3080512285232544,1.513841986656189,-0.63134765625,0.59521484375,-0.01025390625,3.4152493476867676
54950,radio://0/80/2M/E7E7E7E7E4,-0.02235635183751583,0.3612021207809448,1.51365065574646,-0.6337890625,0.5986328125,-0.0088348388671875,3.420527935028076
55050,radio://0/80/2M/E7E7E7E7E4,-0.08225313574075699,0.4151495397090912,1.5130943059921265,-0.6279296875,0.5966796875,-0.00875091552734375,3.4046921730041504
55150,radio://0/80/2M/E7E7E7E7E4,-0.13888400793075562,0.4632472097873688,1.5125290155410767,-0.603515625,0.57421875,-0.01263427734375,3.420527935028076
55250,radio://0/80/2M/E7E7E7E7E4,-0.19305451214313507,0.5094027519226074,1.5110570192337036,-0.56787109375,0.5458984375,-0.00852203369140625,3.409970760345459
55350,radio://0/80/2M/E7E7E7E7E4,-0.2436962127685547,0.552359402179718,1.509366512298584,-0.525390625,0.51025390625,-0.011932373046875,3.4258065223693848
55450,radio://0/80/2M/E7E7E7E7E4,-0.29085487127304077,0.5936149954795837,1.5068156719207764,-0.47607421875,0.4765625,-0.0248870849609375,3.4521994590759277
55550,radio://0/80/2M/E7E7E7E7E4,-0.3316493034362793,0.6275629997253418,1.5025745630264282,-0.418212890625,0.428955078125,-0.03192138671875,3.462756633758545
55650,radio://0/80/2M/E7E7E7E7E4,-0.36834341287612915,0.6590542197227478,1.4979147911071777,-0.36328125,0.381591796875,-0.031890869140625,3.4680352210998535
55750,radio://0/80/2M/E7E7E7E7E4,-0.40020135045051575,0.6878595948219299,1.493668794631958,-0.308349609375,0.3427734375,-0.0279998779296875,3.462756633758545
55850,radio://0/80/2M/E7E7E7E7E4,-0.42793217301368713,0.7152236104011536,1.490546703338623,-0.257568359375,0.308837890625,-0.01529693603515625,3.462756633758545
55950,radio://0/80/2M/E7E7E7E7E4,-0.4517582952976227,0.7412824630737305,1.4890942573547363,-0.2088623046875,0.277099609375,0.00536346435546875,3.4680352210998535
56050,radio://0/80/2M/E7E7E7E7E4,-0.47154003381729126,0.7668644785881042,1.4892299175262451,-0.16357421875,0.247314453125,0.008544921875,3.473313808441162
