timestamp,uri,x,y,z,vx,vy,vz,battery
1548476,radio://0/60/2M/E7E7E7E7E6,-0.5936326384544373,-0.11223283410072327,-0.0019582577515393496,-0.0056304931640625,0.0081787109375,-0.01242828369140625,3.7055718898773193
1548576,radio://0/60/2M/E7E7E7E7E6,-0.5933434367179871,-0.11246252804994583,-0.0022238846868276596,-0.004932403564453125,0.0074462890625,-0.01282501220703125,3.7055718898773193
1548676,radio://0/60/2M/E7E7E7E7E6,-0.5938976407051086,-0.11217012256383896,-0.0019987658597528934,-0.007373809814453125,0.0081634521484375,-0.01052093505859375,3.7055718898773193
1548776,radio://0/60/2M/E7E7E7E7E6,-0.5935636758804321,-0.11228388547897339,-0.001960814232006669,-0.005947113037109375,0.007465362548828125,-0.01074981689453125,3.7055718898773193
1548876,radio://0/60/2M/E7E7E7E7E6,-0.593726396560669,-0.11218279600143433,-0.0019132191082462668,-0.0059356689453125,0.00804901123046875,-0.0107269287109375,3.7055718898773193
1548976,radio://0/60/2M/E7E7E7E7E6,-0.5935595035552979,-0.11235600709915161,-0.001967099029570818,-0.00539398193359375,0.007503509521484375,-0.0106048583984375,3.7055718898773193
1549076,radio://0/60/2M/E7E7E7E7E6,-0.5933834314346313,-0.11226952821016312,-0.0019496229942888021,-0.00449371337890625,0.0084075927734375,-0.011077880859375,3.7055718898773193
1549176,radio://0/60/2M/E7E7E7E7E6,-0.5933170318603516,-0.11228808015584946,-0.0020350967533886433,-0.004405975341796875,0.00730133056640625,-0.010772705078125,3.7055718898773193
1549276,radio://0/60/2M/E7E7E7E7E6,-0.5935234427452087,-0.11236319690942764,-0.0018152559641748667,-0.005535125732421875,0.00756072998046875,-0.0098419189453125,3.7055718898773193
1549376,radio://0/60/2M/E7E7E7E7E6,-0.5934072136878967,-0.11228947341442108,-0.0019973658490926027,-0.0045928955078125,0.007305145263671875,-0.01030731201171875,3.7055718898773193
1549476,radio://0/60/2M/E7E7E7E7E6,-0.5936804413795471,-0.1122368723154068,-0.0018541570752859116,-0.005245208740234375,0.0073089599609375,-0.010284423828125,3.7055718898773193
1549576,radio://0/60/2M/E7E7E7E7E6,-0.5934965014457703,-0.11224210262298584,-0.0018299572402611375,-0.0052947998046875,0.006603240966796875,-0.01016998291015625,3.7055718898773193
1549676,radio://0/60/2M/E7E7E7E7E6,-0.5934730768203735,-0.1122908964753151,-0.002166271209716797,-0.005176544189453125,0.006992340087890625,-0.0124359130859375,3.7055718898773193
1549776,radio://0/60/2M/E7E7E7E7E6,-0.5936645865440369,-0.11227395385503769,-0.0019087017280980945,-0.005229949951171875,0.00611114501953125,-0.01084136962890625,3.7055718898773193
1549876,radio://0/60/2M/E7E7E7E7E6,-0.5937461256980896,-0.11229570209980011,-0.0018372208578512073,-0.005950927734375,0.004917144775390625,-0.0094757080078125,3.7055718898773193
1549976,radio://0/60/2M/E7E7E7E7E6,-0.5935373902320862,-0.11229705065488815,-0.0019524396630004048,-0.004150390625,0.004001617431640625,-0.0090484619140625,3.7055718898773193
1550076,radio://0/60/2M/E7E7E7E7E6,-0.5935671925544739,-0.11222714185714722,-0.0020502887200564146,-0.00408172607421875,0.004367828369140625,-0.0100555419921875,3.7055718898773193
1550176,radio://0/60/2M/E7E7E7E7E6,-0.5934292674064636,-0.11225742846727371,-0.002117803553119302,-0.0042266845703125,0.0034427642822265625,-0.00984954833984375,3.7055718898773193
1550276,radio://0/60/2M/E7E7E7E7E6,-0.5933794975280762,-0.11232921481132507,-0.0023312082048505545,-0.003627777099609375,0.0027675628662109375,-0.0104827880859375,3.7055718898773193
1550376,radio://0/60/2M/E7E7E7E7E6,-0.5935191512107849,-0.1123419776558876,-0.00214202213101089,-0.005237579345703125,0.0025882720947265625,-0.0099334716796875,3.7055718898773193
1550476,radio://0/60/2M/E7E7E7E7E6,-0.5936535000801086,-0.1122768297791481,-0.0017713700653985143,-0.00567626953125,0.00252532958984375,-0.00785064697265625,3.7055718898773193
1550576,radio://0/60/2M/E7E7E7E7E6,-0.5938336253166199,-0.11214849352836609,-0.0023352447897195816,-0.0068206787109375,0.00738525390625,-0.01143646240234375,3.7055718898773193
1550676,radio://0/60/2M/E7E7E7E7E6,-0.5938056111335754,-0.11217743903398514,-0.0023932321928441525,-0.00616455078125,0.00640869140625,-0.0106201171875,3.7055718898773193
1550776,radio://0/60/2M/E7E7E7E7E6,-0.5936951637268066,-0.11216810345649719,-0.002010224387049675,-0.006626129150390625,0.0048675537109375,-0.0086212158203125,3.7055718898773193
1550876,radio://0/60/2M/E7E7E7E7E6,-0.593775749206543,-0.11236187070608139,-0.001963310642167926,-0.00652313232421875,0.00333404541015625,-0.00823974609375,3.7055718898773193
1550976,radio://0/60/2M/E7E7E7E7E6,-0.5936566591262817,-0.1123087927699089,-0.0021345471031963825,-0.00537109375,0.0017156600952148438,-0.00997161865234375,3.7055718898773193
1551076,radio://0/60/2M/E7E7E7E7E6,-0.5934443473815918,-0.11227651685476303,-0.0021296257618814707,-0.004596710205078125,0.0120086669921875,-0.01218414306640625,3.7055718898773193
1551176,radio://0/60/2M/E7E7E7E7E6,-0.5935952663421631,-0.11232361197471619,-0.0018349949968978763,-0.005279541015625,0.01081085205078125,-0.00988006591796875,3.7055718898773193
1551276,radio://0/60/2M/E7E7E7E7E6,-0.5933617949485779,-0.11235882341861725,-0.002057184698060155,-0.004425048828125,0.010589599609375,-0.01096343994140625,3.7055718898773193
1551376,radio://0/60/2M/E7E7E7E7E6,-0.593532919883728,-0.11234323680400848,-0.00184949382673949,-0.00533294677734375,0.00914764404296875,-0.0088043212890625,3.7055718898773193
1551476,radio://0/60/2M/E7E7E7E7E6,-0.593295156955719,-0.11230003088712692,-0.0020964844152331352,-0.004192352294921875,0.00785064697265625,-0.010528564453125,3.7055718898773193
1551576,radio://0/60/2M/E7E7E7E7E6,-0.5934138894081116,-0.11237148195505142,-0.0019699176773428917,-0.004550933837890625,0.006465911865234375,-0.01026153564453125,3.7055718898773193
1551676,radio://0/60/2M/E7E7E7E7E6,-0.5935194492340088,-0.11231056600809097,-0.0018105716444551945,-0.004940032958984375,0.006587982177734375,-0.010009765625,3.7055718898773193
1551776,radio://0/60/2M/E7E7E7E7E6,-0.5934494733810425,-0.1123143807053566,-0.0020177816040813923,-0.004306793212890625,0.00760650634765625,-0.011474609375,3.7055718898773193
1551876,radio://0/60/2M/E7E7E7E7E6,-0.5936230421066284,-0.11227639764547348,-0.0018214465817436576,-0.005428314208984375,0.00705718994140625,-0.0095977783203125,3.7055718898773193
1551976,radio://0/60/2M/E7E7E7E7E6,-0.5932376384735107,-0.11235976219177246,-0.0022096182219684124,-0.0036945343017578125,0.005298614501953125,-0.0102996826171875,3.7055718898773193
1552076,radio://0/60/2M/E7E7E7E7E6,-0.5937460660934448,-0.11221397668123245,-0.0018854625523090363,-0.0059661865234375,0.00495147705078125,-0.0084228515625,3.7055718898773193
1552176,radio://0/60/2M/E7E7E7E7E6,-0.5934812426567078,-0.11232203990221024,-0.002016904531046748,-0.00421905517578125,0.0035724639892578125,-0.009857177734375,3.7055718898773193
1552276,radio://0/60/2M/E7E7E7E7E6,-0.5936527848243713,-0.11262301355600357,-0.0018930190708488226,-0.005268096923828125,0.0022125244140625,-0.0092010498046875,3.7055718898773193
1552376,radio://0/60/2M/E7E7E7E7E6,-0.5934707522392273,-0.11224378645420074,-0.0020884769037365913,-0.003925323486328125,0.002719879150390625,-0.00958251953125,3.7055718898773193
1552476,radio://0/60/2M/E7E7E7E7E6,-0.5934370160102844,-0.11590111255645752,-0.0011481504188850522,-0.0038356781005859375,-0.0007462501525878906,-0.00726318359375,3.7055718898773193
1552576,radio://0/60/2M/E7E7E7E7E6,-0.5934857130050659,-0.1156829223036766,-0.0011889998568221927,-0.00414276123046875,-0.002483367919921875,-0.00760650634765625,3.7055718898773193
1552676,radio://0/60/2M/E7E7E7E7E6,-0.5936400890350342,-0.1160501167178154,-0.0012181535130366683,-0.00493621826171875,-0.00537109375,-0.0065155029296875,3.7055718898773193
1552776,radio://0/60/2M/E7E7E7E7E6,-0.5935495495796204,-0.11603646725416183,-0.0011849291622638702,-0.00531005859375,-0.00572967529296875,-0.00670623779296875,3.7055718898773193
1552876,radio://0/60/2M/E7E7E7E7E6,-0.5937322974205017,-0.11600977927446365,-0.001227088738232851,-0.005767822265625,-0.005771636962890625,-0.0073394775390625,3.7055718898773193
1552976,radio://0/60/2M/E7E7E7E7E6,-0.5935065746307373,-0.11586552858352661,-0.0011657997965812683,-0.0048370361328125,-0.006450653076171875,-0.007251739501953125,3.7055718898773193
1553076,radio://0/60/2M/E7E7E7E7E6,-0.5933924317359924,-0.11236196011304855,-0.0020777794998139143,-0.00452423095703125,0.0012502670288085938,-0.009796142578125,3.7055718898773193
1553176,radio://0/60/2M/E7E7E7E7E6,-0.593492865562439,-0.11603888869285583,-0.001322839641943574,-0.004817962646484375,-0.00787353515625,-0.006923675537109375,3.7055718898773193
1553276,radio://0/60/2M/E7E7E7E7E6,-0.5933648943901062,-0.11615356057882309,-0.0012249789433553815,-0.00435638427734375,-0.0119171142578125,-0.006343841552734375,3.7055718898773193
1553376,radio://0/60/2M/E7E7E7E7E6,-0.593582272529602,-0.11606273800134659,-0.001201965264044702,-0.005573272705078125,-0.010528564453125,-0.005718231201171875,3.7055718898773193
1553476,radio://0/60/2M/E7E7E7E7E6,-0.5933731198310852,-0.11604562401771545,-0.0013479022309184074,-0.0040435791015625,-0.0091705322265625,-0.00708770751953125,3.7055718898773193
1553576,radio://0/60/2M/E7E7E7E7E6,-0.5934704542160034,-0.11589352041482925,-0.001111282384954393,-0.0047454833984375,-0.00809478759765625,-0.0066680908203125,3.7055718898773193
1553676,radio://0/60/2M/E7E7E7E7E6,-0.5935983657836914,-0.11596677452325821,-0.0012336482759565115,-0.0052947998046875,-0.00785064697265625,-0.007110595703125,3.7055718898773193
1553776,radio://0/60/2M/E7E7E7E7E6,-0.5931509137153625,-0.11589766293764114,-0.0017493392806500196,-0.00360870361328125,-0.0075836181640625,-0.0088043212890625,3.7055718898773193
1553876,radio://0/60/2M/E7E7E7E7E6,-0.5934262275695801,-0.11227589100599289,-0.0020704183261841536,-0.004772186279296875,0.004627227783203125,-0.01016998291015625,3.7055718898773193
1553977,radio://0/60/2M/E7E7E7E7E6,-0.593497097492218,-0.11590474843978882,-0.0014370877761393785,-0.005123138427734375,-0.00922393798828125,-0.006969451904296875,3.7055718898773193
1554077,radio://0/60/2M/E7E7E7E7E6,-0.5936241745948792,-0.11589517444372177,-0.0011551756178960204,-0.0055389404296875,-0.0103607177734375,-0.005039215087890625,3.7055718898773193
1554177,radio://0/60/2M/E7E7E7E7E6,-0.593670666217804,-0.11226534843444824,-0.002279625739902258,-0.005954742431640625,0.0033397674560546875,-0.01116943359375,3.7055718898773193
1554277,radio://0/60/2M/E7E7E7E7E6,-0.5933619737625122,-0.11234386265277863,-0.0021153106354177,-0.004547119140625,0.0037403106689453125,-0.01026153564453125,3.7055718898773193
1554377,radio://0/60/2M/E7E7E7E7E6,-0.5936568379402161,-0.11599711328744888,-0.0011959155090153217,-0.006072998046875,-0.00984954833984375,-0.005825042724609375,3.7055718898773193
1554477,radio://0/60/2M/E7E7E7E7E6,-0.5934962034225464,-0.11584125459194183,-0.001207902329042554,-0.004909515380859375,-0.01030731201171875,-0.005481719970703125,3.7055718898773193
1554577,radio://0/60/2M/E7E7E7E7E6,-0.5935198664665222,-0.1122654378414154,-0.0019028665265068412,-0.005214691162109375,0.007541656494140625,-0.00909423828125,3.7055718898773193
1554677,radio://0/60/2M/E7E7E7E7E6,-0.5936143398284912,-0.11227287352085114,-0.0018487252527847886,-0.005512237548828125,0.00566864013671875,-0.00848388671875,3.7055718898773193
1554777,radio://0/60/2M/E7E7E7E7E6,-0.5936936140060425,-0.11596990376710892,-0.0012093534460291266,-0.006343841552734375,-0.0034618377685546875,-0.006404876708984375,3.7055718898773193
1554877,radio://0/60/2M/E7E7E7E7E6,-0.5935505032539368,-0.11571820825338364,-0.0014030751772224903,-0.0049896240234375,-0.0032978057861328125,-0.008087158203125,3.7055718898773193
1554976,radio://0/60/2M/E7E7E7E7E6,-0.5935187935829163,-0.11604767292737961,-0.001170288072898984,-0.004428863525390625,-0.004909515380859375,-0.007152557373046875,3.7055718898773193
1555077,radio://0/60/2M/E7E7E7E7E6,-0.5935674905776978,-0.11579299718141556,-0.00137781270314008,-0.004871368408203125,-0.004474639892578125,-0.0075531005859375,3.7055718898773193
1555177,radio://0/60/2M/E7E7E7E7E6,-0.5935404896736145,-0.11582038551568985,-0.0012701868545264006,-0.00481414794921875,-0.00453948974609375,-0.006671905517578125,3.7055718898773193
1555278,radio://0/60/2M/E7E7E7E7E6,-0.5937123894691467,-0.11607440561056137,-0.0012346626026555896,-0.00528717041015625,-0.006336212158203125,-0.006580352783203125,3.7055718898773193
1555378,radio://0/60/2M/E7E7E7E7E6,-0.5934345126152039,-0.1159086674451828,-0.0010799062438309193,-0.004352569580078125,-0.005615234375,-0.00524139404296875,3.7055718898773193
1555477,radio://0/60/2M/E7E7E7E7E6,-0.5936073660850525,-0.11595027148723602,-0.0014332369901239872,-0.005401611328125,-0.00594329833984375,-0.0067291259765625,3.7055718898773193
1555577,radio://0/60/2M/E7E7E7E7E6,-0.5934111475944519,-0.11595092713832855,-0.0012625346425920725,-0.0042266845703125,-0.00585174560546875,-0.006137847900390625,3.7055718898773193
1555677,radio://0/60/2M/E7E7E7E7E6,-0.5935092568397522,-0.11604833602905273,-0.0011755265295505524,-0.0053253173828125,-0.006824493408203125,-0.00637054443359375,3.7055718898773193
1555777,radio://0/60/2M/E7E7E7E7E6,-0.5936620831489563,-0.11588961631059647,-0.00120683538261801,-0.00583648681640625,-0.006618499755859375,-0.006465911865234375,3.7055718898773193
1555878,radio://0/60/2M/E7E7E7E7E6,-0.5934668779373169,-0.11614992469549179,-0.0014028330333530903,-0.004711151123046875,-0.0020656585693359375,-0.00811767578125,3.7055718898773193
1555978,radio://0/60/2M/E7E7E7E7E6,-0.5934163331985474,-0.11585534363985062,-0.0013681768905371428,-0.0034351348876953125,-0.0140228271484375,-0.00417327880859375,3.7055718898773193
1556078,radio://0/60/2M/E7E7E7E7E6,-0.5933423042297363,-0.11605479568243027,-0.00140413548797369,-0.0035114288330078125,-0.0142059326171875,-0.00447845458984375,3.7055718898773193
1556178,radio://0/60/2M/E7E7E7E7E6,-0.5935813784599304,-0.11621564626693726,-0.0014758965699002147,-0.00478363037109375,-0.0148162841796875,-0.0045166015625,3.7055718898773193
1556278,radio://0/60/2M/E7E7E7E7E6,-0.593520998954773,-0.11604750156402588,-0.0011507715098559856,-0.004413604736328125,-0.01386260986328125,-0.0032634735107421875,3.7055718898773193
1556378,radio://0/60/2M/E7E7E7E7E6,-0.5934461355209351,-0.11625892668962479,-0.0014353678561747074,-0.004840850830078125,-0.013641357421875,-0.0054168701171875,3.7055718898773193
1556478,radio://0/60/2M/E7E7E7E7E6,-0.5939023494720459,-0.11630580574274063,-0.0012761338148266077,-0.00655364990234375,-0.01399993896484375,-0.00518035888671875,3.7055718898773193
1556578,radio://0/60/2M/E7E7E7E7E6,-0.5936010479927063,-0.11230108141899109,-0.002115200739353895,-0.005008697509765625,0.001567840576171875,-0.00943756103515625,3.7055718898773193
1556676,radio://0/60/2M/E7E7E7E7E6,-0.5932870507240295,-0.11608829349279404,-0.001377731328830123,-0.00354766845703125,-0.0126190185546875,-0.005031585693359375,3.7055718898773193
1556776,radio://0/60/2M/E7E7E7E7E6,-0.5936729907989502,-0.11614394187927246,-0.0015147256199270487,-0.005275726318359375,-0.0132293701171875,-0.004901885986328125,3.7055718898773193
1556876,radio://0/60/2M/E7E7E7E7E6,-0.5935280919075012,-0.11589358747005463,-0.0011302344501018524,-0.00525665283203125,-0.011505126953125,-0.00299835205078125,3.7055718898773193
1556978,radio://0/60/2M/E7E7E7E7E6,-0.5932986736297607,-0.11602752655744553,-0.0012992280535399914,-0.004894256591796875,-0.01177978515625,-0.0041351318359375,3.7055718898773193
1557078,radio://0/60/2M/E7E7E7E7E6,-0.5935029983520508,-0.1159610003232956,-0.0013037503231316805,-0.005512237548828125,-0.01160430908203125,-0.005207061767578125,3.7055718898773193
1557178,radio://0/60/2M/E7E7E7E7E6,-0.5936581492424011,-0.11555871367454529,-0.001331792213022709,-0.005859375,-0.009613037109375,-0.005466461181640625,3.7055718898773193
1557276,radio://0/60/2M/E7E7E7E7E6,-0.5935097336769104,-0.11577913910150528,-0.0014774779556319118,-0.004871368408203125,0.00029969215393066406,-0.00856781005859375,3.7055718898773193
1557376,radio://0/60/2M/E7E7E7E7E6,-0.5934947729110718,-0.11567422747612,-0.0014615899417549372,-0.00429534912109375,-0.00045680999755859375,-0.00833892822265625,3.7055718898773193
1557476,radio://0/60/2M/E7E7E7E7E6,-0.5935966372489929,-0.11568135768175125,-0.0012088256189599633,-0.004619598388671875,-0.001049041748046875,-0.0069427490234375,3.7055718898773193
1557576,radio://0/60/2M/E7E7E7E7E6,-0.5935187935829163,-0.11600689589977264,-0.0010690480703487992,-0.004329681396484375,-0.003543853759765625,-0.005840301513671875,3.7055718898773193
1557676,radio://0/60/2M/E7E7E7E7E6,-0.5936533212661743,-0.11600805073976517,-0.0011859615333378315,-0.0046234130859375,-0.00273895263671875,-0.006412506103515625,3.7055718898773193
1557776,radio://0/60/2M/E7E7E7E7E6,-0.5934695601463318,-0.11587753146886826,-0.001008518971502781,-0.003879547119140625,-0.0031757354736328125,-0.0054473876953125,3.7055718898773193
1557876,radio://0/60/2M/E7E7E7E7E6,-0.5934781432151794,-0.11606737226247787,-0.0012891687219962478,-0.00441741943359375,-0.005252838134765625,-0.006992340087890625,3.7055718898773193
1557976,radio://0/60/2M/E7E7E7E7E6,-0.5935885310173035,-0.11611305922269821,-0.0012842218857258558,-0.005367279052734375,-0.0101165771484375,-0.005596160888671875,3.7055718898773193
1558076,radio://0/60/2M/E7E7E7E7E6,-0.5935646891593933,-0.11597609519958496,-0.0012785692233592272,-0.004886627197265625,-0.007350921630859375,-0.006160736083984375,3.7055718898773193
1558176,radio://0/60/2M/E7E7E7E7E6,-0.5932864546775818,-0.11595230549573898,-0.001353880506940186,-0.0029296875,-0.006046295166015625,-0.007068634033203125,3.7055718898773193
1558276,radio://0/60/2M/E7E7E7E7E6,-0.5934051871299744,-0.11606498807668686,-0.0012943717883899808,-0.00403594970703125,-0.005481719970703125,-0.006877899169921875,3.7055718898773193
1558376,radio://0/60/2M/E7E7E7E7E6,-0.593617856502533,-0.1158265620470047,-0.0012004019226878881,-0.004825592041015625,-0.00482940673828125,-0.00634765625,3.7055718898773193
1558476,radio://0/60/2M/E7E7E7E7E6,-0.5934942960739136,-0.11589081585407257,-0.0011701635085046291,-0.00452423095703125,-0.005481719970703125,-0.00695037841796875,3.7055718898773193
1558576,radio://0/60/2M/E7E7E7E7E6,-0.5933178067207336,-0.1160527691245079,-0.0016418509185314178,-0.003795623779296875,-0.005931854248046875,-0.00852203369140625,3.7055718898773193
1558676,radio://0/60/2M/E7E7E7E7E6,-0.5935153961181641,-0.11592929065227509,-0.001374183688312769,-0.004047393798828125,-0.016632080078125,-0.004638671875,3.7055718898773193
1558776,radio://0/60/2M/E7E7E7E7E6,-0.5936798453330994,-0.11604680866003036,-0.0011567629408091307,-0.004390716552734375,-0.01556396484375,-0.0038299560546875,3.7055718898773193
1558876,radio://0/60/2M/E7E7E7E7E6,-0.5935835838317871,-0.11593697965145111,-0.0012942005414515734,-0.004268646240234375,-0.013946533203125,-0.004497528076171875,3.7055718898773193
1558976,radio://0/60/2M/E7E7E7E7E6,-0.5935277938842773,-0.11589813232421875,-0.0011533151846379042,-0.00356292724609375,-0.0123443603515625,-0.00450897216796875,3.7055718898773193
1559076,radio://0/60/2M/E7E7E7E7E6,-0.5932915210723877,-0.11615028977394104,-0.001232239417731762,-0.0034923553466796875,-0.01334381103515625,-0.00490570068359375,3.7055718898773193
1559176,radio://0/60/2M/E7E7E7E7E6,-0.593547523021698,-0.11613141745328903,-0.0011491129407659173,-0.004970550537109375,-0.01303863525390625,-0.004451751708984375,3.7055718898773193
1559276,radio://0/60/2M/E7E7E7E7E6,-0.5934725999832153,-0.11586697399616241,-0.001142243156209588,-0.00461578369140625,-0.012237548828125,-0.0050201416015625,3.7055718898773193
1559376,radio://0/60/2M/E7E7E7E7E6,-0.593569815158844,-0.11591153591871262,-0.0012793844798579812,-0.004726409912109375,-0.01267242431640625,-0.00534820556640625,3.7055718898773193
1559476,radio://0/60/2M/E7E7E7E7E6,-0.5935269594192505,-0.11594497412443161,-0.0011966298334300518,-0.004421234130859375,-0.0124969482421875,-0.004810333251953125,3.7055718898773193
1559576,radio://0/60/2M/E7E7E7E7E6,-0.5935505032539368,-0.11586211621761322,-0.0012548271333798766,-0.004474639892578125,-0.01216888427734375,-0.004505157470703125,3.7055718898773193
1559676,radio://0/60/2M/E7E7E7E7E6,-0.5936807990074158,-0.11619140952825546,-0.001462880172766745,-0.00473785400390625,-0.0135345458984375,-0.0055084228515625,3.7055718898773193
1559776,radio://0/60/2M/E7E7E7E7E6,-0.5935130715370178,-0.11586663872003555,-0.0011906118597835302,-0.0047149658203125,-0.0124969482421875,-0.004550933837890625,3.7055718898773193
1559876,radio://0/60/2M/E7E7E7E7E6,-0.593453049659729,-0.11587173491716385,-0.0012181246420368552,-0.0048828125,-0.01129913330078125,-0.0052490234375,3.7055718898773193
1559976,radio://0/60/2M/E7E7E7E7E6,-0.5934414863586426,-0.11604869365692139,-0.0011701524490490556,-0.0048065185546875,-0.0116119384765625,-0.005199432373046875,3.7055718898773193
1560076,radio://0/60/2M/E7E7E7E7E6,-0.5934624075889587,-0.1159084290266037,-0.0012907225172966719,-0.00485992431640625,-0.0115814208984375,-0.005596160888671875,3.7055718898773193
1560176,radio://0/60/2M/E7E7E7E7E6,-0.593402624130249,-0.11608538031578064,-0.001311883213929832,-0.00508880615234375,-0.012237548828125,-0.006103515625,3.7055718898773193
1560276,radio://0/60/2M/E7E7E7E7E6,-0.5935416221618652,-0.11587487161159515,-0.001286360202357173,-0.005840301513671875,-0.011383056640625,-0.00527191162109375,3.7055718898773193
1560376,radio://0/60/2M/E7E7E7E7E6,-0.593451976776123,-0.11585288494825363,-0.001222608843818307,-0.005344390869140625,-0.0115814208984375,-0.005096435546875,3.7055718898773193
1560476,radio://0/60/2M/E7E7E7E7E6,-0.5936622619628906,-0.11617375165224075,-0.001200054888613522,-0.00620269775390625,-0.01288604736328125,-0.005153656005859375,3.7055718898773193
1560576,radio://0/60/2M/E7E7E7E7E6,-0.5938026905059814,-0.11587437987327576,-0.0013452429557219148,-0.006744384765625,-0.01232147216796875,-0.00539398193359375,3.7055718898773193
1560676,radio://0/60/2M/E7E7E7E7E6,-0.5936070680618286,-0.11615192145109177,-0.001120027736760676,-0.00545501708984375,-0.0137939453125,-0.004169464111328125,3.7055718898773193
1560776,radio://0/60/2M/E7E7E7E7E6,-0.5934306383132935,-0.11611884087324142,-0.0013766163028776646,-0.004802703857421875,-0.01355743408203125,-0.004749298095703125,3.7055718898773193
1560876,radio://0/60/2M/E7E7E7E7E6,-0.5937431454658508,-0.1160423681139946,-0.0011518074898049235,-0.0058135986328125,-0.01210784912109375,-0.003925323486328125,3.7055718898773193
1560976,radio://0/60/2M/E7E7E7E7E6,-0.5935479402542114,-0.11591365188360214,-0.0011303415521979332,-0.004833221435546875,-0.01212310791015625,-0.00550079345703125,3.7055718898773193
