timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 19:23:02
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.2
==========================================
235857,radio://0/80/2M/E7E7E7E7E4,0.5519371032714844,-0.21545609831809998,1.620947241783142,-0.0196380615234375,0.0406494140625,-0.0031147003173828125,3.499706745147705
235957,radio://0/80/2M/E7E7E7E7E4,0.5514993667602539,-0.2117185741662979,1.6186951398849487,-0.0176544189453125,0.03460693359375,-0.0184478759765625,3.499706745147705
236057,radio://0/80/2M/E7E7E7E7E4,0.5505961179733276,-0.2084849625825882,1.6158660650253296,-0.0174560546875,0.025604248046875,-0.0186309814453125,3.499706745147705
236157,radio://0/80/2M/E7E7E7E7E4,0.5487209558486938,-0.2064560055732727,1.614403247833252,-0.0189361572265625,0.01514434814453125,-0.00933837890625,3.499706745147705
236257,radio://0/80/2M/E7E7E7E7E4,0.5478131175041199,-0.20461401343345642,1.6112405061721802,-0.0171356201171875,0.00714874267578125,-0.0210723876953125,3.499706745147705
236357,radio://0/80/2M/E7E7E7E7E4,0.5460852980613708,-0.20435336232185364,1.6092740297317505,-0.0179290771484375,-0.0017824172973632812,-0.017974853515625,3.499706745147705
236457,radio://0/80/2M/E7E7E7E7E4,0.5441208481788635,-0.2020786553621292,1.6038124561309814,-0.01885986328125,-0.001674652099609375,-0.01239776611328125,3.499706745147705
236557,radio://0/80/2M/E7E7E7E7E4,0.5419092774391174,-0.20008593797683716,1.5992581844329834,-0.0194549560546875,0.0004086494445800781,-0.018829345703125,3.4944281578063965
236657,radio://0/80/2M/E7E7E7E7E4,0.5394895672798157,-0.19875241816043854,1.5948249101638794,-0.01995849609375,0.000370025634765625,-0.02508544921875,3.489149570465088
236757,radio://0/80/2M/E7E7E7E7E4,0.5371500253677368,-0.19794800877571106,1.5917855501174927,-0.01995849609375,-0.0007534027099609375,-0.0158538818359375,3.489149570465088
236857,radio://0/80/2M/E7E7E7E7E4,0.5350205302238464,-0.1978697031736374,1.5909663438796997,-0.0198516845703125,-0.0017452239990234375,0.0048370361328125,3.4944281578063965
236957,radio://0/80/2M/E7E7E7E7E4,0.5330195426940918,-0.19799892604351044,1.5915776491165161,-0.0203704833984375,-0.0004329681396484375,0.00384521484375,3.4944281578063965
237057,radio://0/80/2M/E7E7E7E7E4,0.5306477546691895,-0.1976139396429062,1.5910696983337402,-0.02239990234375,0.004486083984375,0.001148223876953125,3.4944281578063965
237157,radio://0/80/2M/E7E7E7E7E4,0.5283387303352356,-0.19655755162239075,1.5908526182174683,-0.025848388671875,0.01325225830078125,0.0052337646484375,3.4944281578063965
237257,radio://0/80/2M/E7E7E7E7E4,0.5256903767585754,-0.19501999020576477,1.590803861618042,-0.0307159423828125,0.0234375,-0.007556915283203125,3.489149570465088
237357,radio://0/80/2M/E7E7E7E7E4,0.5226166844367981,-0.19239355623722076,1.5901362895965576,-0.0380859375,0.035430908203125,-0.0030536651611328125,3.489149570465088
237457,radio://0/80/2M/E7E7E7E7E4,0.5195087194442749,-0.1891113519668579,1.5890748500823975,-0.04547119140625,0.04736328125,-0.0083770751953125,3.489149570465088
237557,radio://0/80/2M/E7E7E7E7E4,0.5151780247688293,-0.18390530347824097,1.5881788730621338,-0.056121826171875,0.06231689453125,-0.00676727294921875,3.489149570465088
237657,radio://0/80/2M/E7E7E7E7E4,0.5098340511322021,-0.17717476189136505,1.586891531944275,-0.06951904296875,0.076904296875,-0.01418304443359375,3.489149570465088
237757,radio://0/80/2M/E7E7E7E7E4,0.5034141540527344,-0.1689600795507431,1.5851898193359375,-0.08331298828125,0.09149169921875,-0.01174163818359375,3.489149570465088
237857,radio://0/80/2M/E7E7E7E7E4,0.49570730328559875,-0.1593969166278839,1.5827938318252563,-0.09881591796875,0.10546875,-0.0178985595703125,3.4838709831237793
237957,radio://0/80/2M/E7E7E7E7E4,0.48584815859794617,-0.14814156293869019,1.580896258354187,-0.1171875,0.12127685546875,-0.01727294921875,3.489149570465088
238057,radio://0/80/2M/E7E7E7E7E4,0.4753776788711548,-0.13544128835201263,1.5786362886428833,-0.13330078125,0.1365966796875,-0.0198974609375,3.4838709831237793
238157,radio://0/80/2M/E7E7E7E7E4,0.4645410478115082,-0.12262557446956635,1.5758193731307983,-0.14794921875,0.14990234375,-0.0275421142578125,3.4838709831237793
238257,radio://0/80/2M/E7E7E7E7E4,0.4505864977836609,-0.10686546564102173,1.5733182430267334,-0.166259765625,0.165771484375,-0.01097869873046875,3.4838709831237793
238357,radio://0/80/2M/E7E7E7E7E4,0.4347425699234009,-0.08964192867279053,1.5720736980438232,-0.185546875,0.1806640625,-0.0003101825714111328,3.489149570465088
238457,radio://0/80/2M/E7E7E7E7E4,0.41716086864471436,-0.07109881937503815,1.5695464611053467,-0.20263671875,0.1951904296875,-0.01971435546875,3.4838709831237793
238557,radio://0/80/2M/E7E7E7E7E4,0.398125022649765,-0.05086231976747513,1.565654993057251,-0.218505859375,0.2098388671875,-0.0196990966796875,3.4838709831237793
238657,radio://0/80/2M/E7E7E7E7E4,0.37770169973373413,-0.02939702942967415,1.5620795488357544,-0.2332763671875,0.223388671875,-0.0189208984375,3.4838709831237793
238757,radio://0/80/2M/E7E7E7E7E4,0.3552786409854889,-0.00656784325838089,1.5583750009536743,-0.2491455078125,0.23583984375,-0.0272064208984375,3.4785923957824707
238857,radio://0/80/2M/E7E7E7E7E4,0.33161354064941406,0.01662977784872055,1.5552465915679932,-0.264404296875,0.2464599609375,-0.0210723876953125,3.4785923957824707
238957,radio://0/80/2M/E7E7E7E7E4,0.30708056688308716,0.040562018752098083,1.553646445274353,-0.277587890625,0.25634765625,-0.00628662109375,3.4785923957824707
239057,radio://0/80/2M/E7E7E7E7E4,0.2808302640914917,0.06511227041482925,1.5545132160186768,-0.291259765625,0.264892578125,0.012664794921875,3.4838709831237793
239157,radio://0/80/2M/E7E7E7E7E4,0.252493292093277,0.09160823374986649,1.555855631828308,-0.302490234375,0.27734375,0.01291656494140625,3.4838709831237793
