timestamp,uri,x,y,z,vx,vy,vz,battery
43619,radio://0/80/2M/E7E7E7E7E6,-0.19826269149780273,-0.1287831962108612,0.13206246495246887,0.067626953125,0.0007028579711914062,-0.133544921875,2.9190616607666016
43719,radio://0/80/2M/E7E7E7E7E6,-0.2286980003118515,-0.12741172313690186,0.13750755786895752,-0.060455322265625,0.003772735595703125,-0.060638427734375,3.5208210945129395
43819,radio://0/80/2M/E7E7E7E7E6,-0.2577601969242096,-0.1258794367313385,0.14862389862537384,-0.132080078125,0.0106658935546875,-0.0070648193359375,3.6105573177337646
43919,radio://0/80/2M/E7E7E7E7E6,-0.27533793449401855,-0.12115511298179626,0.16017639636993408,-0.142822265625,0.02679443359375,0.036712646484375,3.621114492416382
44019,radio://0/80/2M/E7E7E7E7E6,-0.2826456129550934,-0.11307211965322495,0.16940706968307495,-0.12286376953125,0.047088623046875,0.0655517578125,3.578885793685913
44119,radio://0/80/2M/E7E7E7E7E6,-0.28227129578590393,-0.10574804246425629,0.17687015235424042,-0.07452392578125,0.06231689453125,0.08612060546875,3.541935443878174
44219,radio://0/80/2M/E7E7E7E7E6,-0.27055633068084717,-0.10001454502344131,0.1796991527080536,0.0625,0.041595458984375,0.08868408203125,3.420527935028076
44319,radio://0/80/2M/E7E7E7E7E6,-0.24434128403663635,-0.09884912520647049,0.1866292506456375,0.281494140625,-0.0298614501953125,0.1224365234375,3.373020648956299
44419,radio://0/80/2M/E7E7E7E7E6,-0.2160789519548416,-0.1007140502333641,0.20577341318130493,0.2978515625,-0.095947265625,0.275390625,3.278005838394165
44519,radio://0/80/2M/E7E7E7E7E6,-0.19931326806545258,-0.10935049504041672,0.2430019974708557,0.201904296875,-0.163818359375,0.46435546875,3.1671555042266846
44619,radio://0/80/2M/E7E7E7E7E6,-0.1955021619796753,-0.119802325963974,0.3009769320487976,0.07904052734375,-0.1478271484375,0.671875,3.2727272510528564
44719,radio://0/80/2M/E7E7E7E7E6,-0.20177972316741943,-0.12623152136802673,0.378200501203537,-0.024749755859375,-0.095947265625,0.81982421875,3.3255133628845215
44819,radio://0/80/2M/E7E7E7E7E6,-0.21249522268772125,-0.12544725835323334,0.46788376569747925,-0.07220458984375,-0.03631591796875,0.8935546875,3.346627712249756
44919,radio://0/80/2M/E7E7E7E7E6,-0.22116343677043915,-0.11836224794387817,0.5640473365783691,-0.06219482421875,0.01458740234375,0.9296875,3.3519062995910645
45019,radio://0/80/2M/E7E7E7E7E6,-0.2234787493944168,-0.10772932320833206,0.6630329489707947,-0.0169677734375,0.04290771484375,0.95361328125,3.346627712249756
45119,radio://0/80/2M/E7E7E7E7E6,-0.21787375211715698,-0.09631850570440292,0.7624900937080383,0.04046630859375,0.047882080078125,0.962890625,3.346627712249756
45219,radio://0/80/2M/E7E7E7E7E6,-0.20525634288787842,-0.08737170696258545,0.8609161972999573,0.08734130859375,0.0254974365234375,0.96630859375,3.3360705375671387
45319,radio://0/80/2M/E7E7E7E7E6,-0.18803948163986206,-0.0829552710056305,0.9575052261352539,0.1134033203125,-0.01513671875,0.97119140625,3.33079195022583
45419,radio://0/80/2M/E7E7E7E7E6,-0.1690824329853058,-0.08274838328361511,1.0527652502059937,0.11602783203125,-0.05267333984375,0.970703125,3.3255133628845215
45519,radio://0/80/2M/E7E7E7E7E6,-0.15113651752471924,-0.08480142802000046,1.146916389465332,0.09521484375,-0.075927734375,0.9755859375,3.314955949783325
45619,radio://0/80/2M/E7E7E7E7E6,-0.13834093511104584,-0.08801217377185822,1.2392643690109253,0.0474853515625,-0.08349609375,0.970703125,3.394134998321533
45719,radio://0/80/2M/E7E7E7E7E6,-0.13060718774795532,-0.09019164741039276,1.330709457397461,-0.0020656585693359375,-0.0770263671875,0.9169921875,3.499706745147705
45819,radio://0/80/2M/E7E7E7E7E6,-0.129868745803833,-0.0928940549492836,1.4134002923965454,-0.050262451171875,-0.07330322265625,0.78564453125,3.526099681854248
45919,radio://0/80/2M/E7E7E7E7E6,-0.1301867812871933,-0.08451439440250397,1.4788291454315186,-0.07244873046875,-0.0380859375,0.60107421875,3.5102639198303223
46019,radio://0/80/2M/E7E7E7E7E6,-0.13894560933113098,-0.08852862566709518,1.5307698249816895,-0.1009521484375,-0.04327392578125,0.440185546875,3.4574780464172363
46119,radio://0/80/2M/E7E7E7E7E6,-0.14993155002593994,-0.09405883401632309,1.5676069259643555,-0.11590576171875,-0.05975341796875,0.303955078125,3.3888564109802246
46219,radio://0/80/2M/E7E7E7E7E6,-0.1614917516708374,-0.10245462507009506,1.5931975841522217,-0.11444091796875,-0.0771484375,0.219970703125,3.346627712249756
46319,radio://0/80/2M/E7E7E7E7E6,-0.17271608114242554,-0.10926830768585205,1.612486481666565,-0.105712890625,-0.0804443359375,0.1719970703125,3.346627712249756
46419,radio://0/80/2M/E7E7E7E7E6,-0.18349331617355347,-0.1141546294093132,1.628630518913269,-0.08984375,-0.0704345703125,0.1522216796875,3.373020648956299
46519,radio://0/80/2M/E7E7E7E7E6,-0.19201737642288208,-0.11971864104270935,1.642629623413086,-0.07025146484375,-0.06121826171875,0.127197265625,3.394134998321533
46619,radio://0/80/2M/E7E7E7E7E6,-0.19853369891643524,-0.12408099323511124,1.6536588668823242,-0.0487060546875,-0.04876708984375,0.09027099609375,3.373020648956299
46719,radio://0/80/2M/E7E7E7E7E6,-0.2029896229505539,-0.12718164920806885,1.6607927083969116,-0.0267181396484375,-0.035125732421875,0.05474853515625,3.357184886932373
46819,radio://0/80/2M/E7E7E7E7E6,-0.20463816821575165,-0.1300535947084427,1.6648361682891846,-0.005096435546875,-0.0248565673828125,0.0254058837890625,3.3519062995910645
46919,radio://0/80/2M/E7E7E7E7E6,-0.20463334023952484,-0.1315385401248932,1.6659232378005981,0.01006317138671875,-0.0161590576171875,-0.0009217262268066406,3.3360705375671387
47019,radio://0/80/2M/E7E7E7E7E6,-0.20340785384178162,-0.13248121738433838,1.6652768850326538,0.0198974609375,-0.007366180419921875,-0.0079498291015625,3.3360705375671387
47119,radio://0/80/2M/E7E7E7E7E6,-0.2013075053691864,-0.1328679323196411,1.6644362211227417,0.0228729248046875,-0.0016269683837890625,-0.0090789794921875,3.3413491249084473
47219,radio://0/80/2M/E7E7E7E7E6,-0.19898797571659088,-0.1324884295463562,1.663258671760559,0.0219879150390625,0.003215789794921875,-0.0152587890625,3.3360705375671387
47319,radio://0/80/2M/E7E7E7E7E6,-0.1966170221567154,-0.13705632090568542,1.661536455154419,0.02001953125,-0.0011692047119140625,-0.0185089111328125,3.320234775543213
47419,radio://0/80/2M/E7E7E7E7E6,-0.19550155103206635,-0.135219007730484,1.6601630449295044,0.0128936767578125,0.00241851806640625,-0.01300048828125,3.3413491249084473
47519,radio://0/80/2M/E7E7E7E7E6,-0.19461147487163544,-0.13668283820152283,1.6588306427001953,0.005306243896484375,0.0016717910766601562,-0.0131072998046875,3.3255133628845215
47619,radio://0/80/2M/E7E7E7E7E6,-0.1932474672794342,-0.14208932220935822,1.6572612524032593,-0.00038743019104003906,-0.005401611328125,-0.0210113525390625,3.314955949783325
47719,radio://0/80/2M/E7E7E7E7E6,-0.19255277514457703,-0.1446402221918106,1.6551100015640259,-0.00341796875,-0.007354736328125,-0.0241241455078125,3.304398775100708
47819,radio://0/80/2M/E7E7E7E7E6,-0.19448469579219818,-0.1447443813085556,1.6526213884353638,-0.00669097900390625,0.0014638900756835938,-0.0252532958984375,3.304398775100708
47919,radio://0/80/2M/E7E7E7E7E6,-0.19362792372703552,-0.14396417140960693,1.6495656967163086,-0.005893707275390625,0.01456451416015625,-0.03271484375,3.2832844257354736
48019,radio://0/80/2M/E7E7E7E7E6,-0.18819266557693481,-0.14377009868621826,1.6463847160339355,0.0008883476257324219,0.024322509765625,-0.0284423828125,3.2727272510528564
48119,radio://0/80/2M/E7E7E7E7E6,-0.18433116376399994,-0.14157095551490784,1.643807291984558,0.0035762786865234375,0.034698486328125,-0.0243377685546875,3.2727272510528564
48219,radio://0/80/2M/E7E7E7E7E6,-0.1815212368965149,-0.14660829305648804,1.6412842273712158,-0.0005083084106445312,0.02899169921875,-0.0290374755859375,3.2621700763702393
48319,radio://0/80/2M/E7E7E7E7E6,-0.15376639366149902,-0.16379526257514954,1.6383405923843384,0.01898193359375,0.00820159912109375,-0.0294647216796875,3.2568914890289307
48419,radio://0/80/2M/E7E7E7E7E6,-0.13302208483219147,-0.17217375338077545,1.6355212926864624,0.01715087890625,0.00696563720703125,-0.0300445556640625,3.2727272510528564
48519,radio://0/80/2M/E7E7E7E7E6,-0.09553465247154236,-0.142583966255188,1.633038878440857,0.0241241455078125,0.0625,-0.02325439453125,3.2727272510528564
48619,radio://0/80/2M/E7E7E7E7E6,-0.09227921813726425,-0.19668596982955933,1.6303099393844604,-0.034942626953125,0.0216827392578125,-0.031646728515625,3.1829912662506104
48719,radio://0/80/2M/E7E7E7E7E6,-0.06021840125322342,-0.3439319431781769,1.6271601915359497,-0.082275390625,-0.095947265625,-0.035369873046875,3.1777126789093018
48819,radio://0/80/2M/E7E7E7E7E6,-0.17448383569717407,-0.9237989783287048,1.247772455215454,-0.250244140625,-0.332275390625,-0.1573486328125,2.8926687240600586
48919,radio://0/80/2M/E7E7E7E7E6,-0.20256909728050232,-0.9435518383979797,1.2402677536010742,-0.230712890625,-0.0322265625,0.026611328125,2.9824047088623047
49019,radio://0/80/2M/E7E7E7E7E6,-0.22248505055904388,-0.9240723848342896,1.2537775039672852,-0.1746826171875,0.4140625,0.2125244140625,3.029911994934082
