timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 19:24:14
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.2
==========================================
31683,radio://0/80/2M/E7E7E7E7E6,0.4954293668270111,0.6670249104499817,1.5830769538879395,0.02081298828125,-0.031158447265625,-0.0031909942626953125,3.293841600418091
31783,radio://0/80/2M/E7E7E7E7E6,0.49667373299598694,0.667233407497406,1.5829086303710938,0.004070281982421875,0.0304107666015625,0.0001347064971923828,3.304398775100708
31883,radio://0/80/2M/E7E7E7E7E6,0.496347576379776,0.6721364259719849,1.5836676359176636,-0.009552001953125,0.06280517578125,0.01079559326171875,3.314955949783325
31983,radio://0/80/2M/E7E7E7E7E6,0.49491003155708313,0.6791884899139404,1.5848753452301025,-0.0173492431640625,0.0703125,0.00830841064453125,3.320234775543213
32083,radio://0/80/2M/E7E7E7E7E6,1.0844087600708008,0.3716118633747101,1.5896072387695312,0.141357421875,-0.3662109375,0.0225982666015625,3.320234775543213
32183,radio://0/80/2M/E7E7E7E7E6,-0.024882642552256584,-2.9222543239593506,1.5110176801681519,-2.3125,0.541015625,-1.1005859375,3.320234775543213
32283,radio://0/80/2M/E7E7E7E7E6,2.8779070377349854,-10.884688377380371,1.2849273681640625,-7.9453125,-0.7890625,-3.037109375,3.4785923957824707
32383,radio://0/80/2M/E7E7E7E7E6,-0.001019562128931284,0.000736378482542932,-0.005647373851388693,-0.046661376953125,0.0311279296875,-0.1318359375,3.3782992362976074
32483,radio://0/80/2M/E7E7E7E7E6,-0.01216280460357666,0.019182514399290085,-0.02997726947069168,-0.27197265625,0.30615234375,-0.415771484375,3.499706745147705
32583,radio://0/80/2M/E7E7E7E7E6,0.46668148040771484,1.17137610912323,2.541013240814209,-0.65185546875,0.783203125,-1.6376953125,3.515542507171631
32683,radio://0/80/2M/E7E7E7E7E6,0.37408867478370667,1.0091544389724731,2.333827018737793,0.07080078125,-2.62890625,-2.82421875,3.373020648956299
32783,radio://0/80/2M/E7E7E7E7E6,0.4143564701080322,0.6633669137954712,1.9597351551055908,0.64453125,-4.8203125,-5.1328125,3.304398775100708
32883,radio://0/80/2M/E7E7E7E7E6,0.5668349862098694,0.03623493015766144,1.2702945470809937,3.20703125,-8.203125,-9.015625,3.4310851097106934
32983,radio://0/80/2M/E7E7E7E7E6,0.001503701088950038,0.01620524749159813,-0.013330595567822456,0.11639404296875,0.35498046875,-0.576171875,3.473313808441162
33083,radio://0/80/2M/E7E7E7E7E6,5.445163697004318e-05,0.0578656941652298,-0.12966296076774597,-0.8427734375,0.455322265625,-1.703125,3.267448663711548
33183,radio://0/80/2M/E7E7E7E7E6,-0.0786905586719513,0.0933188945055008,-0.3570779860019684,-0.830078125,0.16455078125,-3.080078125,3.320234775543213
33283,radio://0/80/2M/E7E7E7E7E6,-0.19682100415229797,0.07271796464920044,-0.7478950619697571,-2.404296875,-0.7392578125,-5.4609375,3.2093842029571533
33383,radio://0/80/2M/E7E7E7E7E6,-0.49387168884277344,-0.0059811691753566265,-1.3894129991531372,-3.6484375,-0.701171875,-7.4765625,3.019354820251465
33483,radio://0/80/2M/E7E7E7E7E6,0.0,0.0,0.0,0.0,0.0,0.0,3.161876916885376
33583,radio://0/80/2M/E7E7E7E7E6,-0.007045699283480644,-0.023041943088173866,-0.004344492219388485,-0.1904296875,-0.66943359375,-0.334228515625,3.1407625675201416
33683,radio://0/80/2M/E7E7E7E7E6,-0.04406270012259483,-0.14425358176231384,-0.07314526289701462,-0.654296875,-1.802734375,-1.091796875,3.2463343143463135
33783,radio://0/80/2M/E7E7E7E7E6,-0.13686159253120422,-0.3517560660839081,-0.2572633624076843,-1.0791015625,-2.3046875,-2.646484375,3.399413585662842
33883,radio://0/80/2M/E7E7E7E7E6,-0.25343063473701477,-0.6569696664810181,-0.6106047034263611,-0.83935546875,-3.361328125,-3.40234375,3.737243413925171
33983,radio://0/80/2M/E7E7E7E7E6,-0.3040703535079956,-1.0058726072311401,-0.9370157718658447,-0.471923828125,-4.2578125,-3.7734375,3.737243413925171
34083,radio://0/80/2M/E7E7E7E7E6,-0.3402951657772064,-1.4773154258728027,-1.330568790435791,-0.30908203125,-5.171875,-4.125,3.7425220012664795
34183,radio://0/80/2M/E7E7E7E7E6,-0.36682191491127014,-2.0393362045288086,-1.7597562074661255,-0.2264404296875,-6.07421875,-4.44921875,3.7425220012664795
34283,radio://0/80/2M/E7E7E7E7E6,-0.38536614179611206,-2.690974235534668,-2.220357894897461,-0.14404296875,-6.96875,-4.74609375,3.747800588607788
34383,radio://0/80/2M/E7E7E7E7E6,-0.39541685581207275,-3.4317843914031982,-2.7095251083374023,-0.0567626953125,-7.85546875,-5.01953125,3.747800588607788
34483,radio://0/80/2M/E7E7E7E7E6,-0.39649784564971924,-4.261201858520508,-3.2242960929870605,0.0360107421875,-8.7421875,-5.2578125,3.747800588607788
34583,radio://0/80/2M/E7E7E7E7E6,-0.3880336284637451,-5.17861795425415,-3.761866331100464,0.13427734375,-9.6171875,-5.47265625,3.747800588607788
34683,radio://0/80/2M/E7E7E7E7E6,-0.3689582645893097,-6.204312324523926,-4.330798625946045,0.2406005859375,-10.5,-5.6640625,3.747800588607788
34783,radio://0/80/2M/E7E7E7E7E6,0.00020765085355378687,-0.00025367471971549094,-0.008306177332997322,0.01425933837890625,-0.017608642578125,-0.57275390625,3.7530791759490967
34883,radio://0/80/2M/E7E7E7E7E6,0.004073936492204666,-0.005051176995038986,-0.16437163949012756,0.06268310546875,-0.0780029296875,-2.548828125,3.7530791759490967
34983,radio://0/80/2M/E7E7E7E7E6,0.012813138775527477,-0.015892479568719864,-0.5179789066314697,0.11224365234375,-0.138671875,-4.5234375,3.7530791759490967
35083,radio://0/80/2M/E7E7E7E7E6,0.026507992297410965,-0.032772812992334366,-1.069125771522522,0.161376953125,-0.1990966796875,-6.5,3.7530791759490967
35183,radio://0/80/2M/E7E7E7E7E6,0.0451083779335022,-0.05567783862352371,-1.8178285360336304,0.210693359375,-0.259521484375,-8.4765625,3.7530791759490967
