timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 16:29:48
distance: 2.0
velocity: 0.5
horizontalSeparation: 1.0
heightAboveDefault: 0.5
trial: 2
==========================================
28789,radio://1/80/2M/E7E7E7E7E4,-0.4992371201515198,-0.007437873166054487,1.0251684188842773,0.0195159912109375,0.002819061279296875,-0.0189361572265625,3.188269853591919,10.0
28889,radio://1/80/2M/E7E7E7E7E4,-0.4889349937438965,-0.007702759001404047,1.02442467212677,0.158935546875,-0.00019180774688720703,-0.0142822265625,3.1935484409332275,10.0
28989,radio://1/80/2M/E7E7E7E7E4,-0.46616339683532715,-0.008196385577321053,1.0228710174560547,0.302490234375,-0.002532958984375,-0.02197265625,3.198827028274536,10.0
29089,radio://1/80/2M/E7E7E7E7E4,-0.4313163757324219,-0.008239690214395523,1.021957516670227,0.41650390625,-0.00022268295288085938,-0.01910400390625,3.188269853591919,10.0
29189,radio://1/80/2M/E7E7E7E7E4,-0.3890807628631592,-0.008626465685665607,1.0214054584503174,0.480224609375,0.0,-0.017974853515625,3.1777126789093018,10.0
29289,radio://1/80/2M/E7E7E7E7E4,-0.3430941104888916,-0.008532563224434853,1.0211570262908936,0.499267578125,0.005916595458984375,-0.0128021240234375,3.1935484409332275,10.0
29389,radio://1/80/2M/E7E7E7E7E4,-0.2962379455566406,-0.007796387188136578,1.021421194076538,0.4931640625,0.011138916015625,0.00028443336486816406,3.2041056156158447,10.0
29489,radio://1/80/2M/E7E7E7E7E4,-0.2503637671470642,-0.006298117805272341,1.0207865238189697,0.47802734375,0.018646240234375,-0.00528717041015625,3.2041056156158447,10.0
29589,radio://1/80/2M/E7E7E7E7E4,-0.20591440796852112,-0.004511537496000528,1.019788146018982,0.46630859375,0.022125244140625,-0.00395965576171875,3.2093842029571533,10.0
29689,radio://1/80/2M/E7E7E7E7E4,-0.1609015017747879,-0.0021432219073176384,1.0185680389404297,0.46728515625,0.0220947265625,0.0007700920104980469,3.2199413776397705,10.0
29789,radio://1/80/2M/E7E7E7E7E4,-0.11582538485527039,0.00012413476360961795,1.0177570581436157,0.472412109375,0.019500732421875,-0.00490570068359375,3.2093842029571533,10.0
29889,radio://1/80/2M/E7E7E7E7E4,-0.06923200190067291,0.0017873194301500916,1.0163204669952393,0.47705078125,0.01284027099609375,-0.003986358642578125,3.2041056156158447,10.0
29989,radio://1/80/2M/E7E7E7E7E4,-0.02158977836370468,0.0032919112127274275,1.0154916048049927,0.4873046875,0.007381439208984375,0.006011962890625,3.2041056156158447,10.0
