timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:10:38
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 2
==========================================
71098,radio://0/60/2M/E7E7E7E7E8,-1.5086824893951416,0.003537830663844943,0.5212506651878357,0.046356201171875,0.043853759765625,-0.0169525146484375,3.642228841781616,10.0
71198,radio://0/60/2M/E7E7E7E7E8,-1.4899184703826904,0.014038847759366035,0.5189179182052612,0.268798828125,0.11602783203125,-0.0285186767578125,3.594721555709839,10.0
71298,radio://0/60/2M/E7E7E7E7E8,-1.4512805938720703,0.02812175080180168,0.517963171005249,0.484130859375,0.127197265625,0.00412750244140625,3.6369502544403076,10.0
71398,radio://0/60/2M/E7E7E7E7E8,-1.3951411247253418,0.04054298624396324,0.523086667060852,0.65087890625,0.08538818359375,0.061004638671875,3.6791789531707764,10.0
71498,radio://0/60/2M/E7E7E7E7E8,-1.3275091648101807,0.046059977263212204,0.5321163535118103,0.74755859375,0.0264129638671875,0.0911865234375,3.7319648265838623,10.0
71598,radio://0/60/2M/E7E7E7E7E8,-1.2565711736679077,0.04679045453667641,0.5418574213981628,0.767578125,-0.007038116455078125,0.08258056640625,3.7161290645599365,10.0
71698,radio://0/60/2M/E7E7E7E7E8,-1.1845520734786987,0.043657638132572174,0.5486927032470703,0.767578125,-0.051788330078125,0.045806884765625,3.7161290645599365,10.0
71798,radio://0/60/2M/E7E7E7E7E8,-1.1150747537612915,0.03520248085260391,0.550955057144165,0.73291015625,-0.10687255859375,0.0006299018859863281,3.6791789531707764,10.0
71898,radio://0/60/2M/E7E7E7E7E8,-1.0468684434890747,0.022086914628744125,0.5499393939971924,0.71337890625,-0.14013671875,-0.01494598388671875,3.6739003658294678,10.0
71998,radio://0/60/2M/E7E7E7E7E8,-0.979825496673584,0.007264536805450916,0.547451376914978,0.6982421875,-0.15673828125,-0.033416748046875,3.668621778488159,10.0
72098,radio://0/60/2M/E7E7E7E7E8,-0.9095268845558167,-0.008929693140089512,0.5418576002120972,0.6982421875,-0.139892578125,-0.047454833984375,3.6633431911468506,10.0
72198,radio://0/60/2M/E7E7E7E7E8,-0.8418594598770142,-0.021702008321881294,0.5385993719100952,0.70654296875,-0.12225341796875,-0.038787841796875,3.668621778488159,10.0
72298,radio://0/60/2M/E7E7E7E7E8,-0.7708678841590881,-0.03263590484857559,0.5359674096107483,0.72314453125,-0.1043701171875,-0.02886962890625,3.695014715194702,10.0
72398,radio://0/60/2M/E7E7E7E7E8,-0.6979643106460571,-0.04109891131520271,0.535204291343689,0.73828125,-0.07977294921875,-0.01166534423828125,3.7055718898773193,10.0
72498,radio://0/60/2M/E7E7E7E7E8,-0.6238584518432617,-0.046549420803785324,0.535067081451416,0.7470703125,-0.05120849609375,-0.007354736328125,3.710850477218628,10.0
72598,radio://0/60/2M/E7E7E7E7E8,-0.547932505607605,-0.04868883267045021,0.5347092151641846,0.75537109375,-0.0187530517578125,-0.01383209228515625,3.710850477218628,10.0
72698,radio://0/60/2M/E7E7E7E7E8,-0.4719037413597107,-0.04666860029101372,0.5336290597915649,0.75830078125,0.01540374755859375,-0.0241241455078125,3.7055718898773193,10.0
72798,radio://0/60/2M/E7E7E7E7E8,-0.39516252279281616,-0.04106542468070984,0.5317175984382629,0.75732421875,0.0457763671875,-0.0302276611328125,3.6791789531707764,10.0
72898,radio://0/60/2M/E7E7E7E7E8,-0.32126379013061523,-0.03371622785925865,0.5323503613471985,0.76806640625,0.0716552734375,-0.01038360595703125,3.6633431911468506,10.0
72998,radio://0/60/2M/E7E7E7E7E8,-0.24411188066005707,-0.025228504091501236,0.5314992070198059,0.77001953125,0.08612060546875,-0.0039520263671875,3.684457540512085,10.0
73098,radio://0/60/2M/E7E7E7E7E8,-0.16669586300849915,-0.01714712753891945,0.5311180353164673,0.77294921875,0.09326171875,0.00012755393981933594,3.7002933025360107,10.0
73198,radio://0/60/2M/E7E7E7E7E8,-0.0889398381114006,-0.00935906358063221,0.5304644107818604,0.7734375,0.094970703125,-0.0016202926635742188,3.710850477218628,10.0
73298,radio://0/60/2M/E7E7E7E7E8,-0.011763792484998703,-0.0029499323572963476,0.5290942192077637,0.7705078125,0.09613037109375,-0.010345458984375,3.7055718898773193,10.0
73398,radio://0/60/2M/E7E7E7E7E8,0.0654606968164444,0.0023796719033271074,0.5275059342384338,0.76708984375,0.098876953125,-0.01029205322265625,3.7055718898773193,10.0
73498,radio://0/60/2M/E7E7E7E7E8,0.14206403493881226,0.007097114808857441,0.5253496766090393,0.76220703125,0.10296630859375,-0.01708984375,3.7002933025360107,10.0
73598,radio://0/60/2M/E7E7E7E7E8,0.2185436487197876,0.01103641465306282,0.5230637788772583,0.75927734375,0.11041259765625,-0.0198211669921875,3.6739003658294678,10.0
73698,radio://0/60/2M/E7E7E7E7E8,0.29448172450065613,0.013281731866300106,0.520854115486145,0.75390625,0.10858154296875,-0.015411376953125,3.695014715194702,10.0
