timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:59:57
distance: 2.25
velocity: 0.75
horizontalSeparation: 0.75
heightAboveDefault: 0
trial: 1
==========================================
28436,radio://0/60/2M/E7E7E7E7E8,-1.4841371774673462,0.030659301206469536,0.5415206551551819,0.099853515625,-0.0631103515625,-0.0430908203125,3.3677420616149902,10.0
28536,radio://0/60/2M/E7E7E7E7E8,-1.4604045152664185,0.02661539427936077,0.5360081195831299,0.30224609375,-0.05731201171875,-0.07342529296875,3.304398775100708,10.0
28636,radio://0/60/2M/E7E7E7E7E8,-1.4182159900665283,0.022978883236646652,0.5296157002449036,0.501953125,-0.048828125,-0.05340576171875,3.304398775100708,10.0
28736,radio://0/60/2M/E7E7E7E7E8,-1.3606624603271484,0.019747871905565262,0.5269505977630615,0.64501953125,-0.041290283203125,-0.0207977294921875,3.33079195022583,10.0
28836,radio://0/60/2M/E7E7E7E7E8,-1.2948215007781982,0.017706671729683876,0.5285950303077698,0.70703125,-0.028594970703125,0.0361328125,3.394134998321533,10.0
28936,radio://0/60/2M/E7E7E7E7E8,-1.219569206237793,0.01625499501824379,0.5352608561515808,0.7197265625,-0.01340484619140625,0.06268310546875,3.409970760345459,10.0
29036,radio://0/60/2M/E7E7E7E7E8,-1.1515518426895142,0.017521675676107407,0.5405852198600769,0.72412109375,0.0245819091796875,0.028533935546875,3.394134998321533,10.0
29136,radio://0/60/2M/E7E7E7E7E8,-1.088787317276001,0.018039483577013016,0.5387256145477295,0.7158203125,-0.006473541259765625,-0.03057861328125,3.3782992362976074,10.0
29236,radio://0/60/2M/E7E7E7E7E8,-1.021458387374878,0.015691488981246948,0.5353466272354126,0.71484375,-0.0419921875,-0.0567626953125,3.357184886932373,10.0
29336,radio://0/60/2M/E7E7E7E7E8,-0.9541088342666626,0.008109617047011852,0.52996826171875,0.7109375,-0.08795166015625,-0.0616455078125,3.320234775543213,10.0
29436,radio://0/60/2M/E7E7E7E7E8,-0.8840652704238892,-0.0017798678018152714,0.5261484980583191,0.72119140625,-0.10205078125,-0.04058837890625,3.3413491249084473,10.0
29536,radio://0/60/2M/E7E7E7E7E8,-0.8132646679878235,-0.013964425772428513,0.5239875912666321,0.724609375,-0.096435546875,-0.019927978515625,3.3888564109802246,10.0
29636,radio://0/60/2M/E7E7E7E7E8,-0.741525411605835,-0.022736240178346634,0.5243111848831177,0.7255859375,-0.07391357421875,-0.01351165771484375,3.383577823638916,10.0
29736,radio://0/60/2M/E7E7E7E7E8,-0.6672381162643433,-0.031693942844867706,0.5238652229309082,0.7412109375,-0.051422119140625,-0.0148468017578125,3.383577823638916,10.0
29836,radio://0/60/2M/E7E7E7E7E8,-0.5920332670211792,-0.03500134497880936,0.5238460898399353,0.7509765625,-0.0379638671875,-0.0101470947265625,3.383577823638916,10.0
29936,radio://0/60/2M/E7E7E7E7E8,-0.5169898867607117,-0.042432937771081924,0.5251275300979614,0.7548828125,-0.03045654296875,-0.0112762451171875,3.383577823638916,10.0
30036,radio://0/60/2M/E7E7E7E7E8,-0.44089439511299133,-0.02854764275252819,0.5243794918060303,0.76025390625,0.01324462890625,-0.012786865234375,3.383577823638916,10.0
30136,radio://0/60/2M/E7E7E7E7E8,-0.3636786639690399,-0.02596607431769371,0.5233503580093384,0.765625,0.0131378173828125,-0.017913818359375,3.383577823638916,10.0
30236,radio://0/60/2M/E7E7E7E7E8,-0.28612568974494934,-0.02416045218706131,0.5216386914253235,0.767578125,0.013580322265625,-0.0230255126953125,3.3782992362976074,10.0
30336,radio://0/60/2M/E7E7E7E7E8,-0.20886178314685822,-0.022578872740268707,0.5206261277198792,0.76806640625,0.01306915283203125,-0.0178985595703125,3.3782992362976074,10.0
30436,radio://0/60/2M/E7E7E7E7E8,-0.13122574985027313,-0.020603587850928307,0.519033670425415,0.767578125,0.0201873779296875,-0.0246124267578125,3.3782992362976074,10.0
30536,radio://0/60/2M/E7E7E7E7E8,-0.053806569427251816,-0.017462490126490593,0.5172485709190369,0.76708984375,0.0239715576171875,-0.0240020751953125,3.3782992362976074,10.0
30636,radio://0/60/2M/E7E7E7E7E8,0.023897308856248856,-0.014482549391686916,0.5151746273040771,0.771484375,0.0343017578125,-0.026702880859375,3.383577823638916,10.0
30736,radio://0/60/2M/E7E7E7E7E8,0.10210508108139038,-0.011399759911000729,0.5133529901504517,0.77197265625,0.041595458984375,-0.0252227783203125,3.383577823638916,10.0
30836,radio://0/60/2M/E7E7E7E7E8,0.18078677356243134,-0.007270109839737415,0.5115187168121338,0.77490234375,0.057403564453125,-0.02252197265625,3.373020648956299,10.0
30936,radio://0/60/2M/E7E7E7E7E8,0.25916025042533875,-0.0031805734615772963,0.509828507900238,0.76904296875,0.064208984375,-0.02166748046875,3.373020648956299,10.0
31036,radio://0/60/2M/E7E7E7E7E8,0.3369728624820709,-6.5369822550565e-05,0.5090431571006775,0.76318359375,0.0638427734375,-0.01336669921875,3.3888564109802246,10.0
31136,radio://0/60/2M/E7E7E7E7E8,0.41399243474006653,0.002219046000391245,0.5081971287727356,0.7568359375,0.06805419921875,-0.012542724609375,3.383577823638916,10.0
31236,radio://0/60/2M/E7E7E7E7E8,0.49086523056030273,0.0056676240637898445,0.5072123408317566,0.755859375,0.08990478515625,-0.01739501953125,3.373020648956299,10.0
31336,radio://0/60/2M/E7E7E7E7E8,0.5673320293426514,0.008375585079193115,0.5060936808586121,0.75732421875,0.09228515625,-0.0214080810546875,3.3624634742736816,10.0
