timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 20:49:07
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.2
==========================================
1820941,radio://0/80/2M/E7E7E7E7E4,0.5762291550636292,-0.3756399154663086,1.6065473556518555,-0.0035610198974609375,-0.0070953369140625,-0.024658203125,3.499706745147705
1821041,radio://0/80/2M/E7E7E7E7E4,0.5739837288856506,-0.3777000904083252,1.6041102409362793,-0.0079345703125,-0.007190704345703125,-0.022918701171875,3.499706745147705
1821141,radio://0/80/2M/E7E7E7E7E4,0.5706817507743835,-0.3780064284801483,1.6016913652420044,-0.01067352294921875,-0.003936767578125,-0.0250091552734375,3.499706745147705
1821241,radio://0/80/2M/E7E7E7E7E4,0.5658248066902161,-0.3752408027648926,1.599220633506775,-0.01158905029296875,0.002422332763671875,-0.0235595703125,3.499706745147705
1821341,radio://0/80/2M/E7E7E7E7E4,0.5635673999786377,-0.36981964111328125,1.596943736076355,-0.00656890869140625,0.00859832763671875,-0.0222625732421875,3.499706745147705
1821441,radio://0/80/2M/E7E7E7E7E4,0.5670789480209351,-0.3613033592700958,1.5948978662490845,0.003704071044921875,0.0117950439453125,-0.0213165283203125,3.499706745147705
1821541,radio://0/80/2M/E7E7E7E7E4,0.576702356338501,-0.3568406403064728,1.59256112575531,0.01549530029296875,0.006725311279296875,-0.025634765625,3.499706745147705
1821641,radio://0/80/2M/E7E7E7E7E4,0.5890848636627197,-0.36130690574645996,1.5898725986480713,0.022064208984375,-0.0065765380859375,-0.028106689453125,3.499706745147705
1821741,radio://0/80/2M/E7E7E7E7E4,0.594089925289154,-0.37931662797927856,1.5871464014053345,0.0127410888671875,-0.024078369140625,-0.0271759033203125,3.499706745147705
1821841,radio://0/80/2M/E7E7E7E7E4,0.5850021243095398,-0.3991773724555969,1.5847926139831543,-0.013946533203125,-0.031890869140625,-0.0201873779296875,3.499706745147705
1821941,radio://0/80/2M/E7E7E7E7E4,0.5825114846229553,-0.40153107047080994,1.5830224752426147,-0.034881591796875,-0.0122222900390625,-0.014801025390625,3.499706745147705
1822041,radio://0/80/2M/E7E7E7E7E4,0.5783038139343262,-0.40111061930656433,1.5815600156784058,-0.048065185546875,0.021759033203125,-0.01430511474609375,3.499706745147705
1822141,radio://0/80/2M/E7E7E7E7E4,0.5731562376022339,-0.39709895849227905,1.5802593231201172,-0.0537109375,0.0582275390625,-0.01198577880859375,3.499706745147705
1822241,radio://0/80/2M/E7E7E7E7E4,0.567668616771698,-0.3897281885147095,1.5789908170700073,-0.05584716796875,0.08740234375,-0.01215362548828125,3.499706745147705
1822341,radio://0/80/2M/E7E7E7E7E4,0.5620838403701782,-0.38000544905662537,1.577487587928772,-0.055450439453125,0.10552978515625,-0.0168609619140625,3.499706745147705
1822441,radio://0/80/2M/E7E7E7E7E4,0.5565992593765259,-0.36895209550857544,1.5758743286132812,-0.054290771484375,0.1138916015625,-0.0163726806640625,3.499706745147705
1822541,radio://0/80/2M/E7E7E7E7E4,0.5511351823806763,-0.3575496971607208,1.5740938186645508,-0.0557861328125,0.11309814453125,-0.0189056396484375,3.499706745147705
1822641,radio://0/80/2M/E7E7E7E7E4,0.5452715754508972,-0.346390962600708,1.5720857381820679,-0.060882568359375,0.1072998046875,-0.0194854736328125,3.499706745147705
1822741,radio://0/80/2M/E7E7E7E7E4,0.538796067237854,-0.33600378036499023,1.5701020956039429,-0.069091796875,0.1007080078125,-0.0160064697265625,3.4944281578063965
1822841,radio://0/80/2M/E7E7E7E7E4,0.5307609438896179,-0.32718297839164734,1.5627297163009644,-0.09564208984375,0.07708740234375,-0.204345703125,3.33079195022583
1822941,radio://0/80/2M/E7E7E7E7E4,0.5229731798171997,-0.30758559703826904,1.5454288721084595,-0.037445068359375,0.359130859375,-0.160888671875,3.4046921730041504
1823041,radio://0/80/2M/E7E7E7E7E4,0.517085611820221,-0.25507932901382446,1.5190297365188599,-0.10809326171875,0.70849609375,-0.395751953125,3.2568914890289307
1823141,radio://0/80/2M/E7E7E7E7E4,0.4968915283679962,-0.16190682351589203,1.4587668180465698,-0.2900390625,1.1640625,-0.890625,3.066862106323242
1823241,radio://0/80/2M/E7E7E7E7E4,0.4663994610309601,-0.03534366190433502,1.3234714269638062,-0.306396484375,1.3251953125,-1.83984375,3.2885630130767822
1823341,radio://0/80/2M/E7E7E7E7E4,0.4371704161167145,0.11737260222434998,1.096177577972412,-0.2890625,1.7783203125,-2.677734375,3.446920871734619
1823441,radio://0/80/2M/E7E7E7E7E4,0.40512675046920776,0.3091939389705658,0.7823419570922852,-0.34521484375,2.0390625,-3.60546875,3.446920871734619
1823541,radio://0/80/2M/E7E7E7E7E4,0.3704333007335663,0.5238991975784302,0.3757549524307251,-0.347412109375,2.240234375,-4.53125,3.446920871734619
1823641,radio://0/80/2M/E7E7E7E7E4,0.3356824517250061,0.7549840211868286,-0.12471065670251846,-0.346923828125,2.37890625,-5.4765625,3.4258065223693848
1823741,radio://0/80/2M/E7E7E7E7E4,0.3013335168361664,0.9987998008728027,-0.7200492024421692,-0.33935546875,2.5,-6.4296875,3.4521994590759277
1823841,radio://0/80/2M/E7E7E7E7E4,0.2680128812789917,1.2544177770614624,-1.4104154109954834,-0.32568359375,2.619140625,-7.37890625,3.4416422843933105
1823941,radio://0/80/2M/E7E7E7E7E4,0.23652802407741547,1.5245718955993652,-2.194854259490967,-0.302978515625,2.787109375,-8.3125,3.446920871734619
1824041,radio://0/80/2M/E7E7E7E7E4,0.20765675604343414,1.8129291534423828,-3.0721564292907715,-0.271240234375,3.0,-9.2265625,3.446920871734619
1824141,radio://0/80/2M/E7E7E7E7E4,3.874617505061906e-06,-1.6118613075377652e-06,-0.012233175337314606,0.0002378225326538086,-0.0002675056457519531,-0.420166015625,3.4521994590759277
1824241,radio://0/80/2M/E7E7E7E7E4,-5.2901967137586325e-05,5.470123142004013e-06,-0.09127500653266907,-0.0020580291748046875,0.0007786750793457031,-1.16015625,3.4521994590759277
