timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 19:44:35
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.2
==========================================
43386,radio://0/80/2M/E7E7E7E7E6,0.7053554654121399,0.5141968727111816,1.615513563156128,0.001110076904296875,0.02471923828125,-0.06561279296875,3.278005838394165
43486,radio://0/80/2M/E7E7E7E7E6,0.7039548754692078,0.5149028897285461,1.616653323173523,0.0004968643188476562,0.0249481201171875,-0.05120849609375,3.3096773624420166
43586,radio://0/80/2M/E7E7E7E7E6,0.7036221027374268,0.5170894265174866,1.6129339933395386,0.0030002593994140625,0.0274505615234375,-0.06298828125,3.2885630130767822
43686,radio://0/80/2M/E7E7E7E7E6,0.7035409212112427,0.5199447870254517,1.6071137189865112,0.0060577392578125,0.028533935546875,-0.0743408203125,3.304398775100708
43786,radio://0/80/2M/E7E7E7E7E6,0.7028000354766846,0.5219017863273621,1.604713797569275,0.00716400146484375,0.025970458984375,-0.0673828125,3.304398775100708
43886,radio://0/80/2M/E7E7E7E7E6,0.7025045156478882,0.5241531133651733,1.6000771522521973,0.0066680908203125,0.0247650146484375,-0.07159423828125,3.2832844257354736
43986,radio://0/80/2M/E7E7E7E7E6,0.7015027403831482,0.5258389711380005,1.59665048122406,0.005817413330078125,0.0191802978515625,-0.0662841796875,3.293841600418091
44086,radio://0/80/2M/E7E7E7E7E6,0.7013935446739197,0.5275614857673645,1.5914504528045654,0.005191802978515625,0.0175933837890625,-0.0662841796875,3.293841600418091
44186,radio://0/80/2M/E7E7E7E7E6,0.6997401118278503,0.529148519039154,1.5895521640777588,0.0026912689208984375,0.01514434814453125,-0.057403564453125,3.2991201877593994
44286,radio://0/80/2M/E7E7E7E7E6,0.699497401714325,0.5305608510971069,1.5848382711410522,0.0036373138427734375,0.01457977294921875,-0.059417724609375,3.2832844257354736
44386,radio://0/80/2M/E7E7E7E7E6,0.6989006996154785,0.5320250988006592,1.5805670022964478,0.0023441314697265625,0.01605224609375,-0.059906005859375,3.2885630130767822
44486,radio://0/80/2M/E7E7E7E7E6,0.6970894932746887,0.5334883332252502,1.579132080078125,-0.0014019012451171875,0.0169219970703125,-0.047698974609375,3.2885630130767822
44586,radio://0/80/2M/E7E7E7E7E6,0.695195198059082,0.535155177116394,1.5773969888687134,-0.0075225830078125,0.0222015380859375,-0.0469970703125,3.2832844257354736
44686,radio://0/80/2M/E7E7E7E7E6,0.6930820345878601,0.5373919606208801,1.5759482383728027,-0.0119781494140625,0.0269927978515625,-0.037139892578125,3.293841600418091
44786,radio://0/80/2M/E7E7E7E7E6,0.6906194686889648,0.5399929285049438,1.5745948553085327,-0.019439697265625,0.03448486328125,-0.041900634765625,3.2885630130767822
44886,radio://0/80/2M/E7E7E7E7E6,0.6878216862678528,0.5438775420188904,1.571109414100647,-0.0270538330078125,0.04425048828125,-0.051239013671875,3.2727272510528564
44986,radio://0/80/2M/E7E7E7E7E6,0.6838902831077576,0.5484654307365417,1.5683972835540771,-0.036468505859375,0.054107666015625,-0.049224853515625,3.304398775100708
45086,radio://0/80/2M/E7E7E7E7E6,0.6795817017555237,0.5546584725379944,1.562878131866455,-0.04876708984375,0.0679931640625,-0.060028076171875,3.293841600418091
45186,radio://0/80/2M/E7E7E7E7E6,0.6740828156471252,0.5621017217636108,1.557124137878418,-0.061004638671875,0.08013916015625,-0.054962158203125,3.2568914890289307
45286,radio://0/80/2M/E7E7E7E7E6,0.6643033027648926,0.5689476728439331,1.561242699623108,-0.0806884765625,0.08880615234375,-0.0280914306640625,3.2885630130767822
45386,radio://0/80/2M/E7E7E7E7E6,0.6555217504501343,0.5785595774650574,1.5583869218826294,-0.094970703125,0.10443115234375,-0.03253173828125,3.278005838394165
45486,radio://0/80/2M/E7E7E7E7E6,0.6452874541282654,0.5899609923362732,1.554674506187439,-0.10955810546875,0.1236572265625,-0.042236328125,3.3096773624420166
45586,radio://0/80/2M/E7E7E7E7E6,0.6304966807365417,0.5984404683113098,1.5640685558319092,-0.1292724609375,0.131591796875,-0.03265380859375,3.3096773624420166
45686,radio://0/80/2M/E7E7E7E7E6,0.6170757412910461,0.6124175786972046,1.5598318576812744,-0.138427734375,0.1480712890625,-0.054046630859375,3.2885630130767822
45786,radio://0/80/2M/E7E7E7E7E6,0.6027940511703491,0.628123939037323,1.5535184144973755,-0.1478271484375,0.1651611328125,-0.06634521484375,3.278005838394165
45886,radio://0/80/2M/E7E7E7E7E6,0.5869385004043579,0.6368644833564758,1.5705245733261108,-0.1602783203125,0.1666259765625,-0.0267181396484375,3.2885630130767822
45986,radio://0/80/2M/E7E7E7E7E6,0.5701795816421509,0.6543513536453247,1.567528486251831,-0.1748046875,0.184814453125,-0.039276123046875,3.314955949783325
46086,radio://0/80/2M/E7E7E7E7E6,0.5519974231719971,0.6740808486938477,1.5622663497924805,-0.189208984375,0.2098388671875,-0.0654296875,3.293841600418091
46186,radio://0/80/2M/E7E7E7E7E6,0.5322355628013611,0.6963144540786743,1.5547574758529663,-0.2059326171875,0.2344970703125,-0.0831298828125,3.2832844257354736
46286,radio://0/80/2M/E7E7E7E7E6,0.510808527469635,0.7209266424179077,1.5465296506881714,-0.2230224609375,0.2568359375,-0.08380126953125,3.2991201877593994
46386,radio://0/80/2M/E7E7E7E7E6,0.4904082715511322,0.7361230254173279,1.562901496887207,-0.234619140625,0.2548828125,-0.040374755859375,3.314955949783325
46486,radio://0/80/2M/E7E7E7E7E6,0.46600592136383057,0.7624324560165405,1.5586391687393188,-0.25390625,0.2734375,-0.048797607421875,3.320234775543213
46586,radio://0/80/2M/E7E7E7E7E6,0.4396272301673889,0.7909796237945557,1.552904725074768,-0.273193359375,0.296875,-0.067138671875,3.2885630130767822
46686,radio://0/80/2M/E7E7E7E7E6,0.41140031814575195,0.8216817378997803,1.545769214630127,-0.2900390625,0.31640625,-0.07421875,3.267448663711548
46786,radio://0/80/2M/E7E7E7E7E6,0.38499006628990173,0.8379238247871399,1.5653009414672852,-0.29443359375,0.29931640625,-0.0275421142578125,3.278005838394165
