timestamp,uri,x,y,z,vx,vy,vz,battery
564423,radio://0/80/2M/E7E7E7E7E4,0.4993061125278473,-0.2267165184020996,0.10557418316602707,0.0023174285888671875,-0.004150390625,-0.00562286376953125,3.2357771396636963
564523,radio://0/80/2M/E7E7E7E7E4,0.5001291036605835,-0.22816193103790283,0.10620506852865219,0.009674072265625,-0.0198211669921875,0.02886962890625,3.420527935028076
564623,radio://0/80/2M/E7E7E7E7E4,0.5009095668792725,-0.2302342653274536,0.10819660872220993,0.004756927490234375,-0.0310821533203125,0.02093505859375,3.3782992362976074
564723,radio://0/80/2M/E7E7E7E7E4,0.5018951892852783,-0.23246808350086212,0.10911279916763306,0.0024967193603515625,-0.03936767578125,0.02142333984375,3.3677420616149902
564823,radio://0/80/2M/E7E7E7E7E4,0.5032898187637329,-0.23526401817798615,0.10909359157085419,0.003597259521484375,-0.045928955078125,0.01004791259765625,3.346627712249756
564923,radio://0/80/2M/E7E7E7E7E4,0.5052377581596375,-0.23812703788280487,0.1086369976401329,0.0091552734375,-0.04949951171875,0.019805908203125,3.2832844257354736
565023,radio://0/80/2M/E7E7E7E7E4,0.5075774192810059,-0.24050255119800568,0.11008655279874802,0.01186370849609375,-0.036590576171875,0.058074951171875,3.2199413776397705
565123,radio://0/80/2M/E7E7E7E7E4,0.508959949016571,-0.24063369631767273,0.12135279178619385,0.004138946533203125,0.00307464599609375,0.1822509765625,3.1829912662506104
565223,radio://0/80/2M/E7E7E7E7E4,0.5086727142333984,-0.237412691116333,0.1496703177690506,-0.01279449462890625,0.0433349609375,0.37451171875,3.1565983295440674
565323,radio://0/80/2M/E7E7E7E7E4,0.5066757202148438,-0.2314130961894989,0.20012931525707245,-0.024383544921875,0.0626220703125,0.5576171875,3.188269853591919
565423,radio://0/80/2M/E7E7E7E7E4,0.5034674406051636,-0.2245861142873764,0.2679521441459656,-0.033782958984375,0.06756591796875,0.6884765625,3.2832844257354736
565523,radio://0/80/2M/E7E7E7E7E4,0.49932241439819336,-0.21741968393325806,0.34703710675239563,-0.038909912109375,0.060089111328125,0.7607421875,3.320234775543213
565623,radio://0/80/2M/E7E7E7E7E4,0.49516648054122925,-0.21074903011322021,0.43100738525390625,-0.032562255859375,0.046875,0.77392578125,3.293841600418091
565723,radio://0/80/2M/E7E7E7E7E4,0.4922979772090912,-0.20563413202762604,0.5144224166870117,-0.0161895751953125,0.0299530029296875,0.7939453125,3.267448663711548
565823,radio://0/80/2M/E7E7E7E7E4,0.4914868474006653,-0.20223639905452728,0.5992043018341064,0.003292083740234375,0.01129913330078125,0.8212890625,3.2621700763702393
565923,radio://0/80/2M/E7E7E7E7E4,0.4927087426185608,-0.20067022740840912,0.6764680743217468,0.0199737548828125,-0.00518035888671875,0.8369140625,3.267448663711548
566023,radio://0/80/2M/E7E7E7E7E4,0.4955960810184479,-0.2008913904428482,0.7613081336021423,0.0323486328125,-0.0211334228515625,0.84130859375,3.251612901687622
566123,radio://0/80/2M/E7E7E7E7E4,0.49964603781700134,-0.2024872899055481,0.8463134169578552,0.03900146484375,-0.0330810546875,0.8583984375,3.2463343143463135
566223,radio://0/80/2M/E7E7E7E7E4,0.5037432909011841,-0.20538507401943207,0.9310742616653442,0.0362548828125,-0.0428466796875,0.857421875,3.2357771396636963
566323,radio://0/80/2M/E7E7E7E7E4,0.5070905089378357,-0.2094154804944992,1.0154671669006348,0.0284423828125,-0.048095703125,0.8623046875,3.2199413776397705
566423,radio://0/80/2M/E7E7E7E7E4,0.5093479156494141,-0.2141501009464264,1.1012225151062012,0.0169677734375,-0.048370361328125,0.88134765625,3.2304985523223877
566523,radio://0/80/2M/E7E7E7E7E4,0.510127067565918,-0.21892403066158295,1.189534306526184,0.003200531005859375,-0.04449462890625,0.90771484375,3.241055727005005
566623,radio://0/80/2M/E7E7E7E7E4,0.5096192955970764,-0.22338461875915527,1.2797578573226929,-0.00872039794921875,-0.03778076171875,0.9111328125,3.3255133628845215
566723,radio://0/80/2M/E7E7E7E7E4,0.5081724524497986,-0.22741544246673584,1.3682695627212524,-0.01548004150390625,-0.0305633544921875,0.85791015625,3.3519062995910645
566823,radio://0/80/2M/E7E7E7E7E4,0.5065310001373291,-0.2312643826007843,1.447927713394165,-0.01497650146484375,-0.023468017578125,0.7373046875,3.346627712249756
566923,radio://0/80/2M/E7E7E7E7E4,0.5047076344490051,-0.23412224650382996,1.519131064414978,-0.01358795166015625,-0.0141143798828125,0.55712890625,3.320234775543213
567023,radio://0/80/2M/E7E7E7E7E4,0.503592848777771,-0.23678946495056152,1.5618714094161987,-0.00910186767578125,-0.0085601806640625,0.41943359375,3.314955949783325
567123,radio://0/80/2M/E7E7E7E7E4,0.5024383664131165,-0.23886141180992126,1.5964748859405518,-0.004917144775390625,-0.0019626617431640625,0.29541015625,3.2885630130767822
