timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date:
time:
relativePosition: (-1, 1)
longitudinalSeperation:  N/A
latitudinalSeperation: N/A
velocity: N/A
==========================================
172561,radio://0/80/2M/E7E7E7E7E4,0.0059648132883012295,0.006043539848178625,0.0002197946305386722,0.03240966796875,0.032257080078125,0.0029354095458984375,3.2199413776397705
172661,radio://0/80/2M/E7E7E7E7E4,0.009150280617177486,0.009261630475521088,0.0007422855123877525,0.031341552734375,0.032073974609375,0.01202392578125,3.420527935028076
172761,radio://0/80/2M/E7E7E7E7E4,0.012218976393342018,0.012461318634450436,0.00015342110418714583,0.0300140380859375,0.03204345703125,-0.009063720703125,3.4258065223693848
172861,radio://0/80/2M/E7E7E7E7E4,0.015149994753301144,0.015678294003009796,-0.0014311308041214943,0.02838134765625,0.032257080078125,-0.019439697265625,3.409970760345459
172961,radio://0/80/2M/E7E7E7E7E4,0.01789349503815174,0.018914852291345596,-0.002988029969856143,0.0263519287109375,0.03228759765625,-0.0097198486328125,3.373020648956299
173061,radio://0/80/2M/E7E7E7E7E4,0.02029893733561039,0.022068161517381668,-0.004632134921848774,0.0215301513671875,0.03082275390625,-0.00554656982421875,3.293841600418091
173161,radio://0/80/2M/E7E7E7E7E4,0.021182073280215263,0.024430716410279274,-0.0014158390695229173,-0.012847900390625,0.006397247314453125,0.07452392578125,3.2304985523223877
173261,radio://0/80/2M/E7E7E7E7E4,0.016662636771798134,0.02275405451655388,0.012860077433288097,-0.07354736328125,-0.03961181640625,0.214599609375,3.161876916885376
173361,radio://0/80/2M/E7E7E7E7E4,0.007259967736899853,0.017348261550068855,0.04276861250400543,-0.1136474609375,-0.06396484375,0.395751953125,3.1038124561309814
173461,radio://0/80/2M/E7E7E7E7E4,-0.005004154983907938,0.009306543506681919,0.09076489508152008,-0.122314453125,-0.09716796875,0.55859375,3.1143696308135986
173561,radio://0/80/2M/E7E7E7E7E4,-0.016163064166903496,-0.0006744645070284605,0.15329791605472565,-0.09881591796875,-0.0933837890625,0.6875,3.172434091567993
173661,radio://0/80/2M/E7E7E7E7E4,-0.024137461557984352,-0.008415029384195805,0.22678452730178833,-0.059112548828125,-0.0594482421875,0.77490234375,3.198827028274536
173761,radio://0/80/2M/E7E7E7E7E4,-0.027989225462079048,-0.0126758748665452,0.30657708644866943,-0.017120361328125,-0.0264892578125,0.814453125,3.2093842029571533
173861,radio://0/80/2M/E7E7E7E7E4,-0.027614718303084373,-0.013834312558174133,0.38905537128448486,0.0228118896484375,0.00156402587890625,0.8349609375,3.2093842029571533
173961,radio://0/80/2M/E7E7E7E7E4,-0.02366093546152115,-0.012637101113796234,0.47383826971054077,0.05413818359375,0.021209716796875,0.857421875,3.2093842029571533
174061,radio://0/80/2M/E7E7E7E7E4,-0.017357639968395233,-0.009969383478164673,0.5597667694091797,0.06915283203125,0.0302886962890625,0.86181640625,3.2041056156158447
174161,radio://0/80/2M/E7E7E7E7E4,-0.010183577425777912,-0.0068441107869148254,0.6464238166809082,0.0726318359375,0.031585693359375,0.87255859375,3.2041056156158447
174261,radio://0/80/2M/E7E7E7E7E4,-0.003280982142314315,-0.0037264719139784575,0.7346560955047607,0.06390380859375,0.0303802490234375,0.888671875,3.2041056156158447
174361,radio://0/80/2M/E7E7E7E7E4,0.0023082150146365166,-0.0009172430727630854,0.8237069249153137,0.046844482421875,0.0251922607421875,0.8955078125,3.2041056156158447
174461,radio://0/80/2M/E7E7E7E7E4,0.006031569093465805,0.0012143943458795547,0.9137436747550964,0.027618408203125,0.0171661376953125,0.90185546875,3.2041056156158447
174561,radio://0/80/2M/E7E7E7E7E4,0.007920527830719948,0.0026234013494104147,1.0037944316864014,0.01076507568359375,0.011260986328125,0.90087890625,3.1935484409332275
174661,radio://0/80/2M/E7E7E7E7E4,0.008339975029230118,0.003440121654421091,1.0940512418746948,-0.0013990402221679688,0.00530242919921875,0.90673828125,3.1935484409332275
174761,radio://0/80/2M/E7E7E7E7E4,0.007717118598520756,0.0035697065759450197,1.1853841543197632,-0.0099639892578125,-0.0030975341796875,0.91796875,3.198827028274536
174861,radio://0/80/2M/E7E7E7E7E4,0.0064998227171599865,0.0030317138880491257,1.2779369354248047,-0.01403045654296875,-0.00702667236328125,0.92919921875,3.2093842029571533
174961,radio://0/80/2M/E7E7E7E7E4,0.005085880868136883,0.002309895120561123,1.3698300123214722,-0.0124969482421875,-0.00659942626953125,0.8955078125,3.2832844257354736
175061,radio://0/80/2M/E7E7E7E7E4,0.0040051876567304134,0.0017429129220545292,1.454749584197998,-0.008148193359375,-0.004154205322265625,0.79150390625,3.314955949783325
175161,radio://0/80/2M/E7E7E7E7E4,0.003513515926897526,0.0014632090460509062,1.5278680324554443,-0.0028057098388671875,-0.0021457672119140625,0.6376953125,3.3096773624420166
175261,radio://0/80/2M/E7E7E7E7E4,0.0035776905715465546,0.0013705685269087553,1.5841931104660034,0.003719329833984375,0.00010961294174194336,0.4892578125,3.2991201877593994
175361,radio://0/80/2M/E7E7E7E7E4,0.004205198027193546,0.0014221963938325644,1.6261460781097412,0.009613037109375,0.0013179779052734375,0.35302734375,3.278005838394165
175461,radio://0/80/2M/E7E7E7E7E4,0.005373691208660603,0.0015580918407067657,1.6558818817138672,0.01336669921875,0.0019130706787109375,0.2484130859375,3.2621700763702393
175561,radio://0/80/2M/E7E7E7E7E4,0.006803677882999182,0.0018897352274507284,1.6767412424087524,0.0137176513671875,0.004444122314453125,0.17431640625,3.2463343143463135
175661,radio://0/80/2M/E7E7E7E7E4,0.008167287334799767,0.0025949953123927116,1.6914026737213135,0.0124969482421875,0.00975799560546875,0.120849609375,3.241055727005005
175761,radio://0/80/2M/E7E7E7E7E4,0.008990275673568249,0.0037073674611747265,1.7010859251022339,0.003917694091796875,0.0123443603515625,0.07366943359375,3.2357771396636963
175861,radio://0/80/2M/E7E7E7E7E4,0.009124024771153927,0.005151834804564714,1.706805944442749,-0.0009822845458984375,0.01593017578125,0.04290771484375,3.225219964981079
175961,radio://0/80/2M/E7E7E7E7E4,0.008891883306205273,0.006838514469563961,1.7102843523025513,-0.0020847320556640625,0.0181884765625,0.0292816162109375,3.214662790298462
176061,radio://0/80/2M/E7E7E7E7E4,0.008827109821140766,0.00875285267829895,1.7127243280410767,0.0,0.01904296875,0.016571044921875,3.2093842029571533
176161,radio://0/80/2M/E7E7E7E7E4,0.008847411721944809,0.010442320257425308,1.7134625911712646,0.0005540847778320312,0.01369476318359375,0.0014524459838867188,3.2041056156158447
176261,radio://0/80/2M/E7E7E7E7E4,0.008812793530523777,0.011238954029977322,1.7131454944610596,-0.001796722412109375,0.001605987548828125,-0.00693511962890625,3.2041056156158447
176361,radio://0/80/2M/E7E7E7E7E4,0.008504542522132397,0.010827362537384033,1.7124371528625488,-0.003662109375,-0.00881195068359375,-0.00853729248046875,3.2041056156158447
176461,radio://0/80/2M/E7E7E7E7E4,0.008156714029610157,0.009694326668977737,1.7114425897598267,-0.004322052001953125,-0.014007568359375,-0.01103973388671875,3.2041056156158447
176561,radio://0/80/2M/E7E7E7E7E4,0.007301640696823597,0.00793643668293953,1.710459589958191,-0.01372528076171875,-0.0206451416015625,-0.010223388671875,3.2041056156158447
176661,radio://0/80/2M/E7E7E7E7E4,0.00532649178057909,0.00566226989030838,1.709492564201355,-0.0260162353515625,-0.0243682861328125,-0.01155853271484375,3.2093842029571533
176761,radio://0/80/2M/E7E7E7E7E4,0.0022701832931488752,0.0031990078277885914,1.7077494859695435,-0.03369140625,-0.0243682861328125,-0.0218353271484375,3.2093842029571533
176861,radio://0/80/2M/E7E7E7E7E4,-0.0009998750174418092,0.0009917326970025897,1.7053260803222656,-0.0293121337890625,-0.0185699462890625,-0.02471923828125,3.2093842029571533
176961,radio://0/80/2M/E7E7E7E7E4,-0.0033488937187939882,-0.000465188582893461,1.703033447265625,-0.01708984375,-0.01113128662109375,-0.0217132568359375,3.214662790298462
177061,radio://0/80/2M/E7E7E7E7E4,-0.004454868379980326,-0.0012988459784537554,1.701018214225769,-0.006244659423828125,-0.006015777587890625,-0.0207061767578125,3.214662790298462
177161,radio://0/80/2M/E7E7E7E7E4,-0.00484035350382328,-0.0018645103555172682,1.6985065937042236,-0.0006852149963378906,-0.005565643310546875,-0.0296630859375,3.214662790298462
177261,radio://0/80/2M/E7E7E7E7E4,-0.004633243195712566,-0.0024920348078012466,1.6952425241470337,0.00496673583984375,-0.006591796875,-0.032745361328125,3.214662790298462
177361,radio://0/80/2M/E7E7E7E7E4,-0.0038104637060314417,-0.003246036823838949,1.6917675733566284,0.01062774658203125,-0.0082550048828125,-0.034881591796875,3.2093842029571533
177461,radio://0/80/2M/E7E7E7E7E4,-0.0025054907891899347,-0.004031334538012743,1.688139796257019,0.01473236083984375,-0.007129669189453125,-0.037628173828125,3.214662790298462
177561,radio://0/80/2M/E7E7E7E7E4,-0.0008440558449365199,-0.00458510359749198,1.6845204830169678,0.0175323486328125,-0.0051727294921875,-0.03582763671875,3.2093842029571533
177661,radio://0/80/2M/E7E7E7E7E4,0.0009697975474409759,-0.005056401714682579,1.6811578273773193,0.01898193359375,-0.0029468536376953125,-0.03204345703125,3.2041056156158447
177761,radio://0/80/2M/E7E7E7E7E4,0.0025821721646934748,-0.005337849725037813,1.6778589487075806,0.0126495361328125,-0.0029239654541015625,-0.03302001953125,3.2041056156158447
177861,radio://0/80/2M/E7E7E7E7E4,0.0035085075069218874,-0.005550616420805454,1.6743625402450562,0.005504608154296875,-0.001316070556640625,-0.03753662109375,3.2041056156158447
177961,radio://0/80/2M/E7E7E7E7E4,0.003826654516160488,-0.0055786496959626675,1.6703184843063354,0.0007128715515136719,0.0010328292846679688,-0.041900634765625,3.198827028274536
178061,radio://0/80/2M/E7E7E7E7E4,0.003695822088047862,-0.005291188135743141,1.6660795211791992,-0.0038738250732421875,0.004425048828125,-0.03924560546875,3.198827028274536
178161,radio://0/80/2M/E7E7E7E7E4,0.003036282956600189,-0.0047346982173621655,1.6622525453567505,-0.00911712646484375,0.00592041015625,-0.038970947265625,3.198827028274536
178261,radio://0/80/2M/E7E7E7E7E4,0.0018364184070378542,-0.0041333530098199844,1.6586354970932007,-0.0140533447265625,0.00601959228515625,-0.03277587890625,3.198827028274536
178361,radio://0/80/2M/E7E7E7E7E4,0.0002854156482499093,-0.0034271208569407463,1.655995488166809,-0.0175933837890625,0.008331298828125,-0.0201873779296875,3.2041056156158447
178461,radio://0/80/2M/E7E7E7E7E4,-0.001580780721269548,-0.0023394180461764336,1.6539437770843506,-0.01849365234375,0.01485443115234375,-0.022979736328125,3.214662790298462
