timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 19:21:00
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.2
==========================================
113069,radio://0/80/2M/E7E7E7E7E4,0.4930349588394165,-0.15171359479427338,1.6125928163528442,0.00896453857421875,-0.02069091796875,0.00548553466796875,3.5630500316619873
113169,radio://0/80/2M/E7E7E7E7E4,0.49406906962394714,-0.15278035402297974,1.6078752279281616,0.005767822265625,-0.020050048828125,0.00910186767578125,3.5630500316619873
113269,radio://0/80/2M/E7E7E7E7E4,0.4947837293148041,-0.15418440103530884,1.607361078262329,0.00377655029296875,-0.0208282470703125,0.0186309814453125,3.568328619003296
113369,radio://0/80/2M/E7E7E7E7E4,0.4958589971065521,-0.15506304800510406,1.605464220046997,0.0038852691650390625,-0.01885986328125,0.008148193359375,3.5630500316619873
113469,radio://0/80/2M/E7E7E7E7E4,0.4969263970851898,-0.1564488559961319,1.6047154664993286,0.004085540771484375,-0.0174713134765625,0.00949859619140625,3.5630500316619873
113569,radio://0/80/2M/E7E7E7E7E4,0.4982150197029114,-0.15784120559692383,1.604045033454895,0.004573822021484375,-0.0167083740234375,0.0117340087890625,3.5630500316619873
113669,radio://0/80/2M/E7E7E7E7E4,0.4994901716709137,-0.1591920405626297,1.6036840677261353,0.00406646728515625,-0.0163421630859375,0.00969696044921875,3.5630500316619873
113769,radio://0/80/2M/E7E7E7E7E4,0.5005097389221191,-0.1600840985774994,1.602905511856079,0.0019254684448242188,-0.013671875,0.00122833251953125,3.5630500316619873
113869,radio://0/80/2M/E7E7E7E7E4,0.5016962289810181,-0.16049186885356903,1.6012496948242188,-0.0007500648498535156,-0.00859832763671875,0.003192901611328125,3.5630500316619873
113969,radio://0/80/2M/E7E7E7E7E4,0.5023013353347778,-0.1610790491104126,1.6006666421890259,-0.00673675537109375,-0.00421142578125,0.00545501708984375,3.5630500316619873
114069,radio://0/80/2M/E7E7E7E7E4,0.5020992755889893,-0.16060563921928406,1.599689245223999,-0.01324462890625,0.0025787353515625,-0.004673004150390625,3.5630500316619873
114169,radio://0/80/2M/E7E7E7E7E4,0.5027541518211365,-0.159487783908844,1.5965689420700073,-0.01654052734375,0.01006317138671875,-0.01079559326171875,3.5630500316619873
114269,radio://0/80/2M/E7E7E7E7E4,0.5005748867988586,-0.15815459191799164,1.5958985090255737,-0.0274658203125,0.0164794921875,-0.009368896484375,3.5630500316619873
114369,radio://0/80/2M/E7E7E7E7E4,0.500216007232666,-0.15610894560813904,1.5925648212432861,-0.0345458984375,0.0231475830078125,-0.01374053955078125,3.5630500316619873
114469,radio://0/80/2M/E7E7E7E7E4,0.49823978543281555,-0.1531398445367813,1.5897005796432495,-0.045684814453125,0.0308685302734375,-0.01123809814453125,3.5577712059020996
114569,radio://0/80/2M/E7E7E7E7E4,0.4946052134037018,-0.1494280844926834,1.5874781608581543,-0.05902099609375,0.0404052734375,-0.01123809814453125,3.5577712059020996
114669,radio://0/80/2M/E7E7E7E7E4,0.4906880855560303,-0.145216166973114,1.5846788883209229,-0.0697021484375,0.05047607421875,-0.0102081298828125,3.5577712059020996
114769,radio://0/80/2M/E7E7E7E7E4,0.48517465591430664,-0.13951146602630615,1.5829036235809326,-0.0826416015625,0.061248779296875,-0.01163482666015625,3.5577712059020996
114869,radio://0/80/2M/E7E7E7E7E4,0.4776340126991272,-0.13272906839847565,1.5819780826568604,-0.0975341796875,0.073486328125,-0.00380706787109375,3.5630500316619873
114969,radio://0/80/2M/E7E7E7E7E4,0.4705803394317627,-0.12434684485197067,1.580796241760254,-0.1068115234375,0.08831787109375,-0.0037441253662109375,3.5577712059020996
115069,radio://0/80/2M/E7E7E7E7E4,0.46236923336982727,-0.11543092876672745,1.5787354707717896,-0.11785888671875,0.10174560546875,-0.0181121826171875,3.5577712059020996
115169,radio://0/80/2M/E7E7E7E7E4,0.4521297812461853,-0.1043766662478447,1.5763367414474487,-0.13134765625,0.1173095703125,-0.0196990966796875,3.552492618560791
115269,radio://0/80/2M/E7E7E7E7E4,0.44154539704322815,-0.09150975942611694,1.5745642185211182,-0.1453857421875,0.132568359375,-0.0152435302734375,3.552492618560791
115369,radio://0/80/2M/E7E7E7E7E4,0.4280542731285095,-0.07732954621315002,1.574092984199524,-0.164794921875,0.147216796875,0.00392913818359375,3.5577712059020996
115469,radio://0/80/2M/E7E7E7E7E4,0.4131149649620056,-0.06175388768315315,1.5749804973602295,-0.183349609375,0.161376953125,0.015869140625,3.5577712059020996
115569,radio://0/80/2M/E7E7E7E7E4,0.39521872997283936,-0.04466650262475014,1.5751014947891235,-0.20361328125,0.17529296875,0.0056304931640625,3.5577712059020996
115669,radio://0/80/2M/E7E7E7E7E4,0.37615349888801575,-0.02582291141152382,1.5744941234588623,-0.2196044921875,0.1905517578125,-0.0007500648498535156,3.5577712059020996
115769,radio://0/80/2M/E7E7E7E7E4,0.3546818494796753,-0.0057085538282990456,1.5732898712158203,-0.236083984375,0.204833984375,-0.0006923675537109375,3.5577712059020996
115869,radio://0/80/2M/E7E7E7E7E4,0.3322623670101166,0.016215335577726364,1.5697143077850342,-0.248046875,0.2188720703125,-0.02276611328125,3.552492618560791
115969,radio://0/80/2M/E7E7E7E7E4,0.3080098032951355,0.03911114111542702,1.5658975839614868,-0.260498046875,0.2314453125,-0.0274200439453125,3.552492618560791
116069,radio://0/80/2M/E7E7E7E7E4,0.28281864523887634,0.06353288888931274,1.5618153810501099,-0.271484375,0.2440185546875,-0.0262451171875,3.552492618560791
116169,radio://0/80/2M/E7E7E7E7E4,0.256168007850647,0.08829314261674881,1.5596143007278442,-0.2822265625,0.253173828125,-0.010986328125,3.5577712059020996
116269,radio://0/80/2M/E7E7E7E7E4,0.22905594110488892,0.11314964294433594,1.5578460693359375,-0.2890625,0.259521484375,-0.01023101806640625,3.552492618560791
116369,radio://0/80/2M/E7E7E7E7E4,0.2011316865682602,0.13797172904014587,1.5568448305130005,-0.295166015625,0.263671875,-0.0012273788452148438,3.5577712059020996
