timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 19:21:29
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.4
==========================================
142259,radio://0/80/2M/E7E7E7E7E4,0.5342668294906616,-0.18372394144535065,1.6200202703475952,-0.0067291259765625,0.00997161865234375,0.002063751220703125,3.5208210945129395
142359,radio://0/80/2M/E7E7E7E7E4,0.5336446762084961,-0.18242719769477844,1.619001865386963,-0.0148468017578125,0.011199951171875,-0.004489898681640625,3.5208210945129395
142459,radio://0/80/2M/E7E7E7E7E4,0.5323985815048218,-0.18062250316143036,1.6166660785675049,-0.0210113525390625,0.01192474365234375,-0.0115966796875,3.515542507171631
142559,radio://0/80/2M/E7E7E7E7E4,0.5314724445343018,-0.17753656208515167,1.613853931427002,-0.023712158203125,0.01348114013671875,-0.0012149810791015625,3.5208210945129395
142659,radio://0/80/2M/E7E7E7E7E4,0.5289080739021301,-0.17636212706565857,1.6133356094360352,-0.0272674560546875,0.0100250244140625,-0.011016845703125,3.515542507171631
142759,radio://0/80/2M/E7E7E7E7E4,0.5273882746696472,-0.17184442281723022,1.6088732481002808,-0.02691650390625,0.01605224609375,-0.0161895751953125,3.515542507171631
142859,radio://0/80/2M/E7E7E7E7E4,0.5249943733215332,-0.16798651218414307,1.6063182353973389,-0.03192138671875,0.0199432373046875,-0.0004611015319824219,3.515542507171631
142959,radio://0/80/2M/E7E7E7E7E4,0.5212445855140686,-0.16467459499835968,1.60569429397583,-0.0443115234375,0.025848388671875,0.007541656494140625,3.5208210945129395
143059,radio://0/80/2M/E7E7E7E7E4,0.5162210464477539,-0.1606035828590393,1.6046907901763916,-0.06365966796875,0.037750244140625,0.0034275054931640625,3.5208210945129395
143159,radio://0/80/2M/E7E7E7E7E4,0.508887529373169,-0.15467514097690582,1.6035361289978027,-0.0909423828125,0.060333251953125,0.000690460205078125,3.5208210945129395
143259,radio://0/80/2M/E7E7E7E7E4,0.49849337339401245,-0.14611592888832092,1.6023658514022827,-0.1260986328125,0.0933837890625,-0.007465362548828125,3.5208210945129395
143359,radio://0/80/2M/E7E7E7E7E4,0.48485925793647766,-0.1331775039434433,1.600271463394165,-0.167236328125,0.1392822265625,-0.005847930908203125,3.515542507171631
143459,radio://0/80/2M/E7E7E7E7E4,0.46750491857528687,-0.11547552049160004,1.5995882749557495,-0.2125244140625,0.193115234375,-0.0006527900695800781,3.5208210945129395
143559,radio://0/80/2M/E7E7E7E7E4,0.4457298219203949,-0.09239012002944946,1.5996345281600952,-0.26171875,0.250244140625,-0.0008640289306640625,3.5208210945129395
143659,radio://0/80/2M/E7E7E7E7E4,0.420031875371933,-0.06405080109834671,1.5993354320526123,-0.308837890625,0.307373046875,-0.01081085205078125,3.5208210945129395
143759,radio://0/80/2M/E7E7E7E7E4,0.3862312138080597,-0.03056713566184044,1.5981849431991577,-0.367919921875,0.362060546875,-0.00920867919921875,3.5208210945129395
143859,radio://0/80/2M/E7E7E7E7E4,0.35222572088241577,0.008176401257514954,1.5982086658477783,-0.416259765625,0.415771484375,-0.005687713623046875,3.5208210945129395
143959,radio://0/80/2M/E7E7E7E7E4,0.3154667019844055,0.05247367173433304,1.597684383392334,-0.461669921875,0.466796875,-0.0159759521484375,3.5208210945129395
144059,radio://0/80/2M/E7E7E7E7E4,0.2776339650154114,0.10152115672826767,1.5953154563903809,-0.50146484375,0.5146484375,-0.03338623046875,3.515542507171631
144159,radio://0/80/2M/E7E7E7E7E4,0.2320258617401123,0.15397821366786957,1.591766119003296,-0.5517578125,0.552734375,-0.03955078125,3.515542507171631
144259,radio://0/80/2M/E7E7E7E7E4,0.18031913042068481,0.20936676859855652,1.5886510610580444,-0.60205078125,0.58251953125,-0.03228759765625,3.515542507171631
144359,radio://0/80/2M/E7E7E7E7E4,0.12405882030725479,0.2667109966278076,1.586888313293457,-0.64404296875,0.599609375,-0.0230560302734375,3.515542507171631
144459,radio://0/80/2M/E7E7E7E7E4,0.06664490699768066,0.3239046037197113,1.5860670804977417,-0.6650390625,0.6015625,-0.01261138916015625,3.5208210945129395
144559,radio://0/80/2M/E7E7E7E7E4,0.005881940945982933,0.38198989629745483,1.5854865312576294,-0.67138671875,0.595703125,-0.00763702392578125,3.5208210945129395
144659,radio://0/80/2M/E7E7E7E7E4,-0.05423829331994057,0.4374934136867523,1.5847361087799072,-0.66162109375,0.57861328125,-0.01239013671875,3.5208210945129395
144759,radio://0/80/2M/E7E7E7E7E4,-0.11467836052179337,0.49126601219177246,1.5826200246810913,-0.64013671875,0.55419921875,-0.0227508544921875,3.515542507171631
144859,radio://0/80/2M/E7E7E7E7E4,-0.17018678784370422,0.5394687056541443,1.5800786018371582,-0.599609375,0.5146484375,-0.0252685546875,3.5208210945129395
144959,radio://0/80/2M/E7E7E7E7E4,-0.22296692430973053,0.582527756690979,1.5759536027908325,-0.55322265625,0.4677734375,-0.030792236328125,3.515542507171631
145059,radio://0/80/2M/E7E7E7E7E4,-0.2723172605037689,0.6199772953987122,1.5716701745986938,-0.5009765625,0.417724609375,-0.033599853515625,3.515542507171631
145159,radio://0/80/2M/E7E7E7E7E4,-0.31761762499809265,0.6515569686889648,1.5667237043380737,-0.447998046875,0.365478515625,-0.03204345703125,3.515542507171631
145259,radio://0/80/2M/E7E7E7E7E4,-0.35866042971611023,0.6778573989868164,1.5617021322250366,-0.39306640625,0.31591796875,-0.024871826171875,3.5102639198303223
145359,radio://0/80/2M/E7E7E7E7E4,-0.3951896131038666,0.699871838092804,1.5570696592330933,-0.337646484375,0.27294921875,-0.02294921875,3.5102639198303223
145459,radio://0/80/2M/E7E7E7E7E4,-0.4269634783267975,0.7189962267875671,1.5528852939605713,-0.279541015625,0.23828125,-0.0117340087890625,3.5102639198303223
145559,radio://0/80/2M/E7E7E7E7E4,-0.4535912275314331,0.7362638711929321,1.5484931468963623,-0.2220458984375,0.2098388671875,-0.0141754150390625,3.5102639198303223
