timestamp,uri,x,y,z,vx,vy,vz,battery
226709,radio://0/80/2M/E7E7E7E7E4,0.46313178539276123,-0.15122424066066742,0.12608042359352112,0.0011758804321289062,-0.008270263671875,0.003620147705078125,3.3888564109802246
226809,radio://0/80/2M/E7E7E7E7E4,0.4636988639831543,-0.1528141349554062,0.12638401985168457,0.008209228515625,-0.023193359375,0.007579803466796875,3.5630500316619873
226909,radio://0/80/2M/E7E7E7E7E4,0.4648800194263458,-0.1547684669494629,0.1276174932718277,0.0184783935546875,-0.03533935546875,0.0401611328125,3.5894429683685303
227009,radio://0/80/2M/E7E7E7E7E4,0.4668174684047699,-0.15662455558776855,0.1284334510564804,0.0284271240234375,-0.042694091796875,0.028594970703125,3.568328619003296
227109,radio://0/80/2M/E7E7E7E7E4,0.4693908989429474,-0.15808050334453583,0.12968719005584717,0.044677734375,-0.041168212890625,0.031494140625,3.5472140312194824
227209,radio://0/80/2M/E7E7E7E7E4,0.4728776514530182,-0.15861012041568756,0.13029925525188446,0.06085205078125,-0.0340576171875,0.028839111328125,3.499706745147705
227309,radio://0/80/2M/E7E7E7E7E4,0.4766802191734314,-0.15812897682189941,0.1332845389842987,0.0567626953125,-0.01267242431640625,0.0670166015625,3.436363697052002
227409,radio://0/80/2M/E7E7E7E7E4,0.4755379259586334,-0.15419909358024597,0.1428776979446411,-0.027618408203125,0.03509521484375,0.1640625,3.3624634742736816
227509,radio://0/80/2M/E7E7E7E7E4,0.46716657280921936,-0.14728589355945587,0.16719022393226624,-0.10955810546875,0.0732421875,0.326904296875,3.3255133628845215
227609,radio://0/80/2M/E7E7E7E7E4,0.4537521004676819,-0.13870172202587128,0.21065814793109894,-0.157470703125,0.08856201171875,0.50146484375,3.3255133628845215
227709,radio://0/80/2M/E7E7E7E7E4,0.44108885526657104,-0.12984813749790192,0.27248528599739075,-0.1405029296875,0.09051513671875,0.64404296875,3.3782992362976074
227809,radio://0/80/2M/E7E7E7E7E4,0.434563547372818,-0.12200082838535309,0.3458273708820343,-0.0780029296875,0.07135009765625,0.7236328125,3.399413585662842
227909,radio://0/80/2M/E7E7E7E7E4,0.436815083026886,-0.11670199036598206,0.4246279299259186,-0.00033164024353027344,0.039306640625,0.76220703125,3.4046921730041504
228009,radio://0/80/2M/E7E7E7E7E4,0.4474214017391205,-0.11447584629058838,0.5062138438224792,0.066650390625,0.003940582275390625,0.79833984375,3.399413585662842
228109,radio://0/80/2M/E7E7E7E7E4,0.46379780769348145,-0.1156136766076088,0.5892022848129272,0.109619140625,-0.0260009765625,0.8203125,3.4046921730041504
228209,radio://0/80/2M/E7E7E7E7E4,0.48188838362693787,-0.1194857507944107,0.6717860102653503,0.11419677734375,-0.051025390625,0.83349609375,3.399413585662842
228309,radio://0/80/2M/E7E7E7E7E4,0.4978962540626526,-0.12541677057743073,0.7542734742164612,0.08978271484375,-0.0675048828125,0.8369140625,3.394134998321533
228409,radio://0/80/2M/E7E7E7E7E4,0.5090478658676147,-0.131955087184906,0.8379232287406921,0.045013427734375,-0.072021484375,0.86181640625,3.394134998321533
228509,radio://0/80/2M/E7E7E7E7E4,0.5145999789237976,-0.13765385746955872,0.9223393797874451,-0.0025920867919921875,-0.062744140625,0.8623046875,3.3888564109802246
228609,radio://0/80/2M/E7E7E7E7E4,0.5142908692359924,-0.1414373219013214,1.0079518556594849,-0.049285888671875,-0.044921875,0.8798828125,3.3888564109802246
228709,radio://0/80/2M/E7E7E7E7E4,0.5090125203132629,-0.14317211508750916,1.0954532623291016,-0.08758544921875,-0.028411865234375,0.8974609375,3.3888564109802246
228809,radio://0/80/2M/E7E7E7E7E4,0.5005084276199341,-0.14273837208747864,1.1847227811813354,-0.10748291015625,-0.01129913330078125,0.904296875,3.3888564109802246
228909,radio://0/80/2M/E7E7E7E7E4,0.4907822608947754,-0.14113086462020874,1.27479887008667,-0.1083984375,-0.00203704833984375,0.90771484375,3.409970760345459
229009,radio://0/80/2M/E7E7E7E7E4,0.48156654834747314,-0.1394778937101364,1.3623745441436768,-0.0938720703125,0.0010786056518554688,0.85986328125,3.4574780464172363
229109,radio://0/80/2M/E7E7E7E7E4,0.47523465752601624,-0.13855242729187012,1.4427307844161987,-0.06988525390625,-0.006229400634765625,0.75341796875,3.4838709831237793
229209,radio://0/80/2M/E7E7E7E7E4,0.4708371162414551,-0.1391965001821518,1.5102615356445312,-0.041961669921875,-0.01375579833984375,0.60888671875,3.4838709831237793
229309,radio://0/80/2M/E7E7E7E7E4,0.46874868869781494,-0.14043138921260834,1.5622403621673584,-0.019622802734375,-0.0207672119140625,0.45556640625,3.462756633758545
229409,radio://0/80/2M/E7E7E7E7E4,0.46924006938934326,-0.14316166937351227,1.5971676111221313,0.0006337165832519531,-0.027618408203125,0.318603515625,3.4416422843933105
229509,radio://0/80/2M/E7E7E7E7E4,0.47050806879997253,-0.14671668410301208,1.6208820343017578,0.00908660888671875,-0.033172607421875,0.228271484375,3.4310851097106934
229609,radio://0/80/2M/E7E7E7E7E4,0.4713667631149292,-0.1505119651556015,1.636833667755127,0.00830841064453125,-0.032928466796875,0.15625,3.4152493476867676
229709,radio://0/80/2M/E7E7E7E7E4,0.47126758098602295,-0.15388080477714539,1.6457027196884155,0.0005040168762207031,-0.0261993408203125,0.10772705078125,3.4046921730041504
229809,radio://0/80/2M/E7E7E7E7E4,0.470060259103775,-0.15611569583415985,1.6527141332626343,-0.0118255615234375,-0.0174407958984375,0.0858154296875,3.4046921730041504
229909,radio://0/80/2M/E7E7E7E7E4,0.46788448095321655,-0.1571003794670105,1.6597208976745605,-0.020355224609375,-0.006793975830078125,0.0762939453125,3.4046921730041504
230009,radio://0/80/2M/E7E7E7E7E4,0.4644071161746979,-0.15711601078510284,1.6647071838378906,-0.025482177734375,0.0018243789672851562,0.06280517578125,3.399413585662842
230109,radio://0/80/2M/E7E7E7E7E4,0.46041223406791687,-0.1562977284193039,1.669088363647461,-0.027801513671875,0.00719451904296875,0.0531005859375,3.4046921730041504
230209,radio://0/80/2M/E7E7E7E7E4,0.4575888216495514,-0.1554531753063202,1.6735893487930298,-0.0215606689453125,0.007678985595703125,0.045654296875,3.399413585662842
230309,radio://0/80/2M/E7E7E7E7E4,0.4553770422935486,-0.15484778583049774,1.6768391132354736,-0.010772705078125,0.00765228271484375,0.0309600830078125,3.4046921730041504
230409,radio://0/80/2M/E7E7E7E7E4,0.4547768533229828,-0.15424151718616486,1.6792113780975342,0.0003275871276855469,0.0060882568359375,0.016693115234375,3.4046921730041504
230509,radio://0/80/2M/E7E7E7E7E4,0.4552615284919739,-0.15376819670200348,1.6802898645401,0.00861358642578125,0.0037059783935546875,0.00689697265625,3.394134998321533
230609,radio://0/80/2M/E7E7E7E7E4,0.45657309889793396,-0.15345415472984314,1.6805540323257446,0.0164642333984375,0.0027141571044921875,-0.0020427703857421875,3.399413585662842
230709,radio://0/80/2M/E7E7E7E7E4,0.4554646611213684,-0.1564313769340515,1.677183747291565,0.01387786865234375,-0.0038471221923828125,-0.013946533203125,3.3888564109802246
230809,radio://0/80/2M/E7E7E7E7E4,0.45691248774528503,-0.15681035816669464,1.6758532524108887,0.01416015625,-0.004245758056640625,-0.0136871337890625,3.394134998321533
230909,radio://0/80/2M/E7E7E7E7E4,0.45844346284866333,-0.15702174603939056,1.6745525598526,0.01522064208984375,-0.0004725456237792969,-0.014190673828125,3.3888564109802246
231009,radio://0/80/2M/E7E7E7E7E4,0.4598708152770996,-0.15681451559066772,1.6731666326522827,0.0139617919921875,0.003719329833984375,-0.01305389404296875,3.3888564109802246
231109,radio://0/80/2M/E7E7E7E7E4,0.4572320878505707,-0.1643206626176834,1.6701443195343018,0.004871368408203125,-0.0079345703125,-0.0175628662109375,3.3888564109802246
231209,radio://0/80/2M/E7E7E7E7E4,0.456826776266098,-0.16690757870674133,1.6678764820098877,0.004650115966796875,-0.00536346435546875,-0.0194244384765625,3.3888564109802246
231309,radio://0/80/2M/E7E7E7E7E4,0.4572574496269226,-0.16743463277816772,1.6659512519836426,0.0075531005859375,0.0042724609375,-0.0188751220703125,3.383577823638916
231409,radio://0/80/2M/E7E7E7E7E4,0.45780858397483826,-0.16818013787269592,1.6631975173950195,0.0078887939453125,0.00927734375,-0.028717041015625,3.383577823638916
231509,radio://0/80/2M/E7E7E7E7E4,0.45873165130615234,-0.16788002848625183,1.660048246383667,0.0098114013671875,0.0165252685546875,-0.02886962890625,3.3782992362976074
231609,radio://0/80/2M/E7E7E7E7E4,0.4597278833389282,-0.16732096672058105,1.6569911241531372,0.0110626220703125,0.0215301513671875,-0.0268096923828125,3.3782992362976074
231709,radio://0/80/2M/E7E7E7E7E4,0.46086055040359497,-0.16732138395309448,1.6541147232055664,0.00859832763671875,0.0195770263671875,-0.0226898193359375,3.383577823638916
231809,radio://0/80/2M/E7E7E7E7E4,0.4622936248779297,-0.16782690584659576,1.6511033773422241,0.00867462158203125,0.0189208984375,-0.0252685546875,3.3782992362976074
231909,radio://0/80/2M/E7E7E7E7E4,0.4633795917034149,-0.16708165407180786,1.6485507488250732,0.0079498291015625,0.0218353271484375,-0.025177001953125,3.383577823638916
232009,radio://0/80/2M/E7E7E7E7E4,0.46467265486717224,-0.1675952821969986,1.6450285911560059,0.00716400146484375,0.0206756591796875,-0.0308380126953125,3.3782992362976074
232109,radio://0/80/2M/E7E7E7E7E4,0.4659774601459503,-0.16810911893844604,1.6413556337356567,0.006259918212890625,0.019378662109375,-0.029388427734375,3.373020648956299
232209,radio://0/80/2M/E7E7E7E7E4,0.46678170561790466,-0.1674051135778427,1.6389371156692505,0.0034332275390625,0.0197601318359375,-0.0160980224609375,3.3782992362976074
232309,radio://0/80/2M/E7E7E7E7E4,0.4673982560634613,-0.16757352650165558,1.6367928981781006,0.0005049705505371094,0.0190277099609375,-0.0217437744140625,3.3782992362976074
232409,radio://0/80/2M/E7E7E7E7E4,0.46734240651130676,-0.16620208323001862,1.6346665620803833,-0.003711700439453125,0.023101806640625,-0.02276611328125,3.3782992362976074
232509,radio://0/80/2M/E7E7E7E7E4,0.46690067648887634,-0.1659916639328003,1.6322767734527588,-0.0079803466796875,0.0243072509765625,-0.02191162109375,3.3782992362976074
232609,radio://0/80/2M/E7E7E7E7E4,0.4656495153903961,-0.1643131971359253,1.6298691034317017,-0.0147705078125,0.0289764404296875,-0.0234527587890625,3.373020648956299
232709,radio://0/80/2M/E7E7E7E7E4,0.46358734369277954,-0.16158108413219452,1.6272709369659424,-0.022491455078125,0.034515380859375,-0.02496337890625,3.373020648956299
232809,radio://0/80/2M/E7E7E7E7E4,0.4606092870235443,-0.15847377479076385,1.6245521306991577,-0.0291595458984375,0.040283203125,-0.02294921875,3.373020648956299
232909,radio://0/80/2M/E7E7E7E7E4,0.4570671617984772,-0.15440505743026733,1.6220289468765259,-0.034698486328125,0.045654296875,-0.02545166015625,3.373020648956299
233009,radio://0/80/2M/E7E7E7E7E4,0.453029602766037,-0.15011756122112274,1.6192020177841187,-0.039031982421875,0.048828125,-0.025970458984375,3.373020648956299
233109,radio://0/80/2M/E7E7E7E7E4,0.44878119230270386,-0.14534839987754822,1.6168919801712036,-0.0419921875,0.0517578125,-0.0223846435546875,3.373020648956299
233209,radio://0/80/2M/E7E7E7E7E4,0.44389456510543823,-0.14000378549098969,1.6138609647750854,-0.04608154296875,0.0560302734375,-0.028472900390625,3.3677420616149902
233309,radio://0/80/2M/E7E7E7E7E4,0.4387992024421692,-0.13470973074436188,1.6112008094787598,-0.051422119140625,0.060211181640625,-0.017669677734375,3.373020648956299
233409,radio://0/80/2M/E7E7E7E7E4,0.4328400790691376,-0.1288418173789978,1.6089673042297363,-0.059051513671875,0.066162109375,-0.020477294921875,3.3677420616149902
233509,radio://0/80/2M/E7E7E7E7E4,0.42578813433647156,-0.1221517026424408,1.606537938117981,-0.06988525390625,0.0745849609375,-0.0184173583984375,3.3677420616149902
233609,radio://0/80/2M/E7E7E7E7E4,0.4176979660987854,-0.11445879191160202,1.6043133735656738,-0.08221435546875,0.08599853515625,-0.019012451171875,3.3677420616149902
233709,radio://0/80/2M/E7E7E7E7E4,0.40900224447250366,-0.10588488727807999,1.6022942066192627,-0.096435546875,0.09979248046875,-0.0179595947265625,3.3677420616149902
233809,radio://0/80/2M/E7E7E7E7E4,0.3983341455459595,-0.09520499408245087,1.6002153158187866,-0.1124267578125,0.11651611328125,-0.0192108154296875,3.3677420616149902
233909,radio://0/80/2M/E7E7E7E7E4,0.38619858026504517,-0.08286038041114807,1.598494052886963,-0.129150390625,0.1346435546875,-0.01531219482421875,3.3677420616149902
234009,radio://0/80/2M/E7E7E7E7E4,0.37287700176239014,-0.0685085654258728,1.596940040588379,-0.1436767578125,0.154052734375,-0.015411376953125,3.3677420616149902
234109,radio://0/80/2M/E7E7E7E7E4,0.35889387130737305,-0.052601683884859085,1.5948606729507446,-0.155029296875,0.1715087890625,-0.026702880859375,3.3677420616149902
234209,radio://0/80/2M/E7E7E7E7E4,0.34343793988227844,-0.03476379066705704,1.591352105140686,-0.165771484375,0.1878662109375,-0.039154052734375,3.3624634742736816
234309,radio://0/80/2M/E7E7E7E7E4,0.3275209665298462,-0.015798408538103104,1.5875531435012817,-0.1737060546875,0.20166015625,-0.0350341796875,3.3624634742736816
234409,radio://0/80/2M/E7E7E7E7E4,0.3121476173400879,0.003437676001340151,1.583756685256958,-0.178955078125,0.2110595703125,-0.038604736328125,3.357184886932373
