timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 20:16:57
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.2
==========================================
27823,radio://0/80/2M/E7E7E7E7E4,0.19183088839054108,-0.32660505175590515,1.6320648193359375,0.0849609375,-0.1373291015625,-0.031585693359375,3.3255133628845215
27923,radio://0/80/2M/E7E7E7E7E4,0.2013171911239624,-0.3407343029975891,1.6288371086120605,0.097900390625,-0.1455078125,-0.0316162109375,3.3255133628845215
28023,radio://0/80/2M/E7E7E7E7E4,0.1997281163930893,-0.38331955671310425,1.6181046962738037,0.0772705078125,-0.1839599609375,-0.037109375,3.314955949783325
28123,radio://0/80/2M/E7E7E7E7E4,0.20554181933403015,-0.4048612415790558,1.6132413148880005,0.06951904296875,-0.1522216796875,-0.0295867919921875,3.314955949783325
28223,radio://0/80/2M/E7E7E7E7E4,0.21125978231430054,-0.4194098711013794,1.6103898286819458,0.0596923828125,-0.09368896484375,-0.0171051025390625,3.314955949783325
28323,radio://0/80/2M/E7E7E7E7E4,0.21716319024562836,-0.4252067804336548,1.6091134548187256,0.0523681640625,-0.024261474609375,-0.006587982177734375,3.320234775543213
28423,radio://0/80/2M/E7E7E7E7E4,0.22212979197502136,-0.4244677424430847,1.6085141897201538,0.0430908203125,0.03466796875,-0.00826263427734375,3.320234775543213
28523,radio://0/80/2M/E7E7E7E7E4,0.22930078208446503,-0.4527633786201477,1.6041990518569946,0.0390625,0.006011962890625,-0.0045928955078125,3.320234775543213
28623,radio://0/80/2M/E7E7E7E7E4,0.2338978350162506,-0.45600417256355286,1.603661298751831,0.0292510986328125,0.0380859375,-2.1696090698242188e-05,3.320234775543213
28723,radio://0/80/2M/E7E7E7E7E4,0.23605632781982422,-0.4497953951358795,1.6039363145828247,0.01389312744140625,0.0855712890625,0.0019855499267578125,3.320234775543213
28823,radio://0/80/2M/E7E7E7E7E4,0.2433880865573883,-0.4548320174217224,1.6035325527191162,0.01207733154296875,0.09027099609375,-0.000339508056640625,3.320234775543213
28923,radio://0/80/2M/E7E7E7E7E4,0.24905593693256378,-0.4537140130996704,1.6033761501312256,0.006130218505859375,0.10137939453125,-0.00704193115234375,3.320234775543213
29023,radio://0/80/2M/E7E7E7E7E4,0.25531643629074097,-0.4515794813632965,1.6031224727630615,-0.0011157989501953125,0.111328125,-0.007015228271484375,3.320234775543213
29123,radio://0/80/2M/E7E7E7E7E4,0.2561960816383362,-0.44128531217575073,1.602399230003357,-0.0223846435546875,0.134765625,-0.01108551025390625,3.320234775543213
29223,radio://0/80/2M/E7E7E7E7E4,0.2554831802845001,-0.4280403256416321,1.601008653640747,-0.04583740234375,0.155029296875,-0.015899658203125,3.314955949783325
29323,radio://0/80/2M/E7E7E7E7E4,0.2573601007461548,-0.4116453528404236,1.6000001430511475,-0.057861328125,0.1685791015625,-0.0166015625,3.314955949783325
29423,radio://0/80/2M/E7E7E7E7E4,0.2523796260356903,-0.39324113726615906,1.598816156387329,-0.0831298828125,0.174072265625,-0.0182952880859375,3.314955949783325
29523,radio://0/80/2M/E7E7E7E7E4,0.24653619527816772,-0.3726597726345062,1.5980726480484009,-0.102294921875,0.17529296875,-0.01342010498046875,3.314955949783325
29623,radio://0/80/2M/E7E7E7E7E4,0.23644477128982544,-0.35341012477874756,1.5968447923660278,-0.1256103515625,0.1651611328125,-0.016632080078125,3.3096773624420166
29723,radio://0/80/2M/E7E7E7E7E4,0.22431093454360962,-0.3376666307449341,1.5949238538742065,-0.1436767578125,0.1461181640625,-0.0255889892578125,3.3096773624420166
29823,radio://0/80/2M/E7E7E7E7E4,0.2122773677110672,-0.3228070139884949,1.5918506383895874,-0.153564453125,0.1302490234375,-0.034088134765625,3.304398775100708
29923,radio://0/80/2M/E7E7E7E7E4,0.19821669161319733,-0.2772117555141449,1.5898778438568115,-0.1656494140625,0.181884765625,-0.03192138671875,3.3096773624420166
30023,radio://0/80/2M/E7E7E7E7E4,0.1805858016014099,-0.2499755173921585,1.5864812135696411,-0.1873779296875,0.1751708984375,-0.036102294921875,3.3096773624420166
30123,radio://0/80/2M/E7E7E7E7E4,0.16010574996471405,-0.23462171852588654,1.583219051361084,-0.205810546875,0.13720703125,-0.02801513671875,3.2991201877593994
30223,radio://0/80/2M/E7E7E7E7E4,0.13861574232578278,-0.20456473529338837,1.5806242227554321,-0.218505859375,0.1351318359375,-0.019866943359375,3.3096773624420166
30323,radio://0/80/2M/E7E7E7E7E4,0.11682301014661789,-0.17817167937755585,1.578360915184021,-0.22216796875,0.1292724609375,-0.0207061767578125,3.3096773624420166
30423,radio://0/80/2M/E7E7E7E7E4,0.09567117691040039,-0.14728501439094543,1.5750521421432495,-0.2208251953125,0.1358642578125,-0.0266876220703125,3.304398775100708
30523,radio://0/80/2M/E7E7E7E7E4,0.07399795204401016,-0.1276591271162033,1.5723556280136108,-0.2193603515625,0.11907958984375,-0.017486572265625,3.304398775100708
30623,radio://0/80/2M/E7E7E7E7E4,0.05223744362592697,-0.11708772927522659,1.5705407857894897,-0.2191162109375,0.08953857421875,-0.0196685791015625,3.3096773624420166
30723,radio://0/80/2M/E7E7E7E7E4,0.029399525374174118,-0.08983410894870758,1.5665253400802612,-0.2257080078125,0.10931396484375,-0.02545166015625,3.304398775100708
30823,radio://0/80/2M/E7E7E7E7E4,0.005712453741580248,-0.07015685737133026,1.5625591278076172,-0.2374267578125,0.11224365234375,-0.0289764404296875,3.293841600418091
30923,radio://0/80/2M/E7E7E7E7E4,-0.018843816593289375,-0.050913989543914795,1.5599288940429688,-0.24951171875,0.12054443359375,-0.020172119140625,3.293841600418091
31023,radio://0/80/2M/E7E7E7E7E4,-0.04485208913683891,-0.036523737013339996,1.558513879776001,-0.2646484375,0.12066650390625,-0.008087158203125,3.2991201877593994
31123,radio://0/80/2M/E7E7E7E7E4,-0.07174290716648102,-0.021219395101070404,1.5577698945999146,-0.276123046875,0.129638671875,-0.006481170654296875,3.293841600418091
