timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 19:54:47
distance: 2.25
velocity: 1.0
horizontalSeparation: 0.75
heightAboveDefault: 0.25
trial: 2
==========================================
30718,radio://1/80/2M/E7E7E7E7E4,-0.501020610332489,0.008510167710483074,0.7713897228240967,0.06072998046875,-0.12481689453125,-0.0152587890625,3.2885630130767822,10.0
30818,radio://1/80/2M/E7E7E7E7E4,-0.48622095584869385,0.04767289757728577,0.7717058658599854,0.272705078125,0.0170135498046875,-0.0311737060546875,3.2832844257354736,10.0
30918,radio://1/80/2M/E7E7E7E7E4,-0.44260793924331665,0.020922495052218437,0.7636208534240723,0.556640625,-0.0828857421875,-0.0714111328125,3.2727272510528564,10.0
31018,radio://1/80/2M/E7E7E7E7E4,-0.3778800070285797,0.030137619003653526,0.7568352222442627,0.79736328125,-0.05670166015625,-0.07366943359375,3.2568914890289307,10.0
31118,radio://1/80/2M/E7E7E7E7E4,-0.29563677310943604,0.04138313978910446,0.7527984380722046,0.955078125,-0.033447265625,-0.038177490234375,3.2727272510528564,10.0
31218,radio://1/80/2M/E7E7E7E7E4,-0.20272034406661987,0.053129032254219055,0.7537204623222351,1.025390625,-0.0233154296875,0.0091400146484375,3.293841600418091,10.0
31318,radio://1/80/2M/E7E7E7E7E4,-0.10869920253753662,0.09998713433742523,0.7618604898452759,1.009765625,0.09942626953125,0.04620361328125,3.2991201877593994,10.0
31418,radio://1/80/2M/E7E7E7E7E4,-0.019975604489445686,0.1106242910027504,0.7702874541282654,0.986328125,0.223876953125,0.078369140625,3.3096773624420166,10.0
31518,radio://1/80/2M/E7E7E7E7E4,0.07091884315013885,0.11556756496429443,0.7749808430671692,0.94677734375,0.05712890625,0.05401611328125,3.293841600418091,10.0
31618,radio://1/80/2M/E7E7E7E7E4,0.1595020592212677,0.12001227587461472,0.7779784798622131,0.91748046875,0.05706787109375,0.039794921875,3.2885630130767822,10.0
31719,radio://1/80/2M/E7E7E7E7E4,0.24678409099578857,0.12224743515253067,0.7788196802139282,0.9091796875,0.068359375,0.023590087890625,3.2885630130767822,10.0
31818,radio://1/80/2M/E7E7E7E7E4,0.33291396498680115,0.12867718935012817,0.7784919738769531,0.90478515625,0.11309814453125,0.021514892578125,3.2991201877593994,10.0
31918,radio://1/80/2M/E7E7E7E7E4,0.4233064353466034,0.12673474848270416,0.7769886255264282,0.931640625,0.033660888671875,0.0029582977294921875,3.2991201877593994,10.0
32018,radio://1/80/2M/E7E7E7E7E4,0.5166594386100769,0.12247709184885025,0.7745369672775269,0.9580078125,-0.017730712890625,0.000324249267578125,3.2885630130767822,10.0
32118,radio://1/80/2M/E7E7E7E7E4,0.6125518083572388,0.1164640560746193,0.7718075513839722,0.97998046875,-0.0450439453125,0.0007996559143066406,3.2885630130767822,10.0
32218,radio://1/80/2M/E7E7E7E7E4,0.7097340822219849,0.1102893278002739,0.7698581218719482,0.9921875,-0.04937744140625,0.01287078857421875,3.2991201877593994,10.0
32318,radio://1/80/2M/E7E7E7E7E4,0.8079585433006287,0.10563670843839645,0.7686023712158203,0.99609375,-0.041290283203125,0.0234375,3.293841600418091,10.0
32418,radio://1/80/2M/E7E7E7E7E4,0.9068374633789062,0.10312532633543015,0.7680171728134155,0.998046875,-0.0233917236328125,0.0257110595703125,3.2991201877593994,10.0
32518,radio://1/80/2M/E7E7E7E7E4,1.0060070753097534,0.10260975360870361,0.7668152451515198,0.99755859375,-0.007450103759765625,0.02239990234375,3.293841600418091,10.0
32618,radio://1/80/2M/E7E7E7E7E4,1.1049647331237793,0.10414944589138031,0.7659270167350769,0.9931640625,0.00525665283203125,0.0243988037109375,3.304398775100708,10.0
32718,radio://1/80/2M/E7E7E7E7E4,1.2041065692901611,0.10605762898921967,0.7653235197067261,0.9892578125,0.007843017578125,0.02642822265625,3.304398775100708,10.0
32818,radio://1/80/2M/E7E7E7E7E4,1.3029155731201172,0.10868003219366074,0.7639232873916626,0.986328125,0.005153656005859375,0.0207672119140625,3.304398775100708,10.0
32918,radio://1/80/2M/E7E7E7E7E4,1.4022376537322998,0.11069163680076599,0.7628398537635803,0.98828125,0.0002846717834472656,0.0261383056640625,3.304398775100708,10.0
