timestamp,uri,x,y,z,vx,vy,vz,battery
37249,radio://0/80/2M/E7E7E7E7E6,-0.06396841257810593,0.14196273684501648,0.15177007019519806,0.036346435546875,-0.002613067626953125,-0.0396728515625,3.098533868789673
37349,radio://0/80/2M/E7E7E7E7E6,-0.10125580430030823,0.1406671702861786,0.15526485443115234,-0.12060546875,-0.0242919921875,-0.058990478515625,2.977126121520996
37449,radio://0/80/2M/E7E7E7E7E6,-0.13372665643692017,0.1395179182291031,0.16243372857570648,-0.1846923828125,-0.043792724609375,-0.0245361328125,3.4046921730041504
37549,radio://0/80/2M/E7E7E7E7E6,-0.14132240414619446,0.14126303791999817,0.168554425239563,-0.11322021484375,-0.031768798828125,0.1318359375,3.420527935028076
37649,radio://0/80/2M/E7E7E7E7E6,-0.13626110553741455,0.1507936269044876,0.17492640018463135,-0.00560760498046875,0.06591796875,-0.035247802734375,3.2463343143463135
37749,radio://0/80/2M/E7E7E7E7E6,-0.13109444081783295,0.17187152802944183,0.1724756509065628,0.04742431640625,0.12158203125,0.04241943359375,3.172434091567993
37849,radio://0/80/2M/E7E7E7E7E6,-0.12387201189994812,0.19593113660812378,0.17747867107391357,0.0811767578125,0.1988525390625,0.0294189453125,3.314955949783325
37949,radio://0/80/2M/E7E7E7E7E6,-0.11572534590959549,0.22412265837192535,0.1770007461309433,0.10101318359375,0.26025390625,0.037628173828125,3.1935484409332275
38049,radio://0/80/2M/E7E7E7E7E6,-0.10826076567173004,0.25394365191459656,0.18099497258663177,0.116943359375,0.305908203125,0.08599853515625,3.3677420616149902
38149,radio://0/80/2M/E7E7E7E7E6,-0.10183849185705185,0.2852957844734192,0.18185999989509583,0.0828857421875,0.368896484375,-0.015899658203125,3.1671555042266846
38249,radio://0/80/2M/E7E7E7E7E6,-0.09886550158262253,0.32162508368492126,0.17939412593841553,0.037750244140625,0.456787109375,-0.1597900390625,3.3624634742736816
38349,radio://0/80/2M/E7E7E7E7E6,-0.1011141687631607,0.35597509145736694,0.18147386610507965,-0.036376953125,0.433349609375,-0.06842041015625,3.541935443878174
38449,radio://0/80/2M/E7E7E7E7E6,-0.10677967220544815,0.38529282808303833,0.17914611101150513,-0.08154296875,0.3916015625,-0.01468658447265625,3.5313782691955566
38549,radio://0/80/2M/E7E7E7E7E6,-0.1114053800702095,0.4072383642196655,0.18188028037548065,-0.09381103515625,0.33544921875,-0.0124664306640625,3.225219964981079
38649,radio://0/80/2M/E7E7E7E7E6,-0.11477147787809372,0.42390742897987366,0.1853214055299759,-0.083984375,0.33349609375,-0.0330810546875,3.1829912662506104
38749,radio://0/80/2M/E7E7E7E7E6,-0.11475182324647903,0.4374643862247467,0.18826152384281158,-0.10052490234375,0.266845703125,0.048004150390625,3.3096773624420166
38849,radio://0/80/2M/E7E7E7E7E6,-0.10727861523628235,0.44814684987068176,0.18843431770801544,-0.01934814453125,0.263671875,0.09002685546875,3.267448663711548
38949,radio://0/80/2M/E7E7E7E7E6,-0.09475864470005035,0.45746105909347534,0.19319362938404083,0.01062774658203125,0.239501953125,0.09759521484375,3.2199413776397705
39049,radio://0/80/2M/E7E7E7E7E6,-0.08007693290710449,0.46490278840065,0.20198814570903778,0.045074462890625,0.20556640625,0.1690673828125,3.2991201877593994
39149,radio://0/80/2M/E7E7E7E7E6,-0.06451678276062012,0.47401565313339233,0.2157575935125351,0.084716796875,0.219970703125,0.265869140625,3.2199413776397705
39249,radio://0/80/2M/E7E7E7E7E6,-0.05277848616242409,0.4870365262031555,0.21471765637397766,0.0098876953125,0.24072265625,0.30810546875,3.2621700763702393
39349,radio://0/80/2M/E7E7E7E7E6,-0.04504178836941719,0.4995214641094208,0.21807023882865906,0.0272064208984375,0.2418212890625,0.2119140625,3.225219964981079
39449,radio://0/80/2M/E7E7E7E7E6,-0.04798128828406334,0.5127074122428894,0.2144322544336319,0.00850677490234375,0.224853515625,0.1568603515625,3.346627712249756
39549,radio://0/80/2M/E7E7E7E7E6,-0.05531658977270126,0.5205483436584473,0.21031427383422852,0.0079345703125,0.1910400390625,0.14599609375,3.383577823638916
39649,radio://0/80/2M/E7E7E7E7E6,-0.06088361516594887,0.518650472164154,0.2067057490348816,0.0005044937133789062,0.10601806640625,0.10443115234375,3.4046921730041504
39749,radio://0/80/2M/E7E7E7E7E6,-0.06187572702765465,0.5097403526306152,0.2008444368839264,0.00882720947265625,0.03643798828125,0.08984375,3.4521994590759277
