timestamp,uri,x,y,z,vx,vy,vz,battery
83081,radio://0/80/2M/E7E7E7E7E6,-0.3103967607021332,-0.042254768311977386,0.16576366126537323,0.0031833648681640625,-0.00024628639221191406,0.004726409912109375,3.320234775543213
83181,radio://0/80/2M/E7E7E7E7E6,-0.30957159399986267,-0.0422053299844265,0.16559931635856628,0.01120758056640625,0.00010883808135986328,0.00034332275390625,3.4258065223693848
83281,radio://0/80/2M/E7E7E7E7E6,-0.30826565623283386,-0.04164215549826622,0.16522042453289032,0.017730712890625,0.0012693405151367188,-0.01232147216796875,3.4574780464172363
83381,radio://0/80/2M/E7E7E7E7E6,-0.3066559135913849,-0.03988936170935631,0.1652337610721588,0.020599365234375,0.01528167724609375,-0.016448974609375,3.4310851097106934
83481,radio://0/80/2M/E7E7E7E7E6,-0.3060809373855591,-0.03615272045135498,0.16565009951591492,0.0174102783203125,0.0205841064453125,0.0367431640625,3.3677420616149902
83581,radio://0/80/2M/E7E7E7E7E6,-0.3068819046020508,-0.03253460302948952,0.17169657349586487,-0.0162811279296875,0.0125732421875,0.08984375,3.33079195022583
83681,radio://0/80/2M/E7E7E7E7E6,-0.3111320734024048,-0.029484452679753304,0.18617944419384003,-0.0312042236328125,0.0007839202880859375,0.195068359375,3.293841600418091
83781,radio://0/80/2M/E7E7E7E7E6,-0.3160378336906433,-0.02726413682103157,0.21375706791877747,-0.052001953125,-0.00913238525390625,0.357421875,3.198827028274536
83881,radio://0/80/2M/E7E7E7E7E6,-0.3201543688774109,-0.02628515474498272,0.26076576113700867,-0.0506591796875,-0.026336669921875,0.5673828125,3.2357771396636963
83981,radio://0/80/2M/E7E7E7E7E6,-0.32152968645095825,-0.024618657305836678,0.3294055461883545,-0.0283203125,-0.01885986328125,0.7509765625,3.346627712249756
84081,radio://0/80/2M/E7E7E7E7E6,-0.31856057047843933,-0.021074878051877022,0.412876158952713,-0.0010347366333007812,-0.01076507568359375,0.84912109375,3.3888564109802246
84181,radio://0/80/2M/E7E7E7E7E6,-0.3116828203201294,-0.015324062667787075,0.5024896264076233,0.0301361083984375,0.0026912689208984375,0.88330078125,3.3782992362976074
84281,radio://0/80/2M/E7E7E7E7E6,-0.30212345719337463,-0.007975758984684944,0.5935526490211487,0.04638671875,0.01258087158203125,0.892578125,3.373020648956299
84381,radio://0/80/2M/E7E7E7E7E6,-0.2917882204055786,-0.00035001806099899113,0.6838018298149109,0.05242919921875,0.01312255859375,0.89697265625,3.3677420616149902
84481,radio://0/80/2M/E7E7E7E7E6,-0.28256136178970337,0.006428272929042578,0.7749481797218323,0.038360595703125,0.0024051666259765625,0.91357421875,3.373020648956299
84581,radio://0/80/2M/E7E7E7E7E6,-0.27618178725242615,0.011241401545703411,0.8649182319641113,0.01345062255859375,-0.015777587890625,0.91845703125,3.3677420616149902
84681,radio://0/80/2M/E7E7E7E7E6,-0.27318888902664185,0.013720961287617683,0.9547602534294128,-0.013824462890625,-0.036285400390625,0.9267578125,3.3624634742736816
84781,radio://0/80/2M/E7E7E7E7E6,-0.2733379602432251,0.014356385916471481,1.045613169670105,-0.03924560546875,-0.0535888671875,0.93798828125,3.3624634742736816
84881,radio://0/80/2M/E7E7E7E7E6,-0.2759900391101837,0.014031292870640755,1.1377959251403809,-0.058502197265625,-0.06512451171875,0.9560546875,3.3677420616149902
84981,radio://0/80/2M/E7E7E7E7E6,-0.28016507625579834,0.013764115050435066,1.2313532829284668,-0.066162109375,-0.07049560546875,0.9658203125,3.3677420616149902
85081,radio://0/80/2M/E7E7E7E7E6,-0.2848741114139557,0.01489567942917347,1.3258063793182373,-0.068359375,-0.06622314453125,0.9765625,3.3677420616149902
85181,radio://0/80/2M/E7E7E7E7E6,-0.289446622133255,0.018470697104930878,1.4211349487304688,-0.063720703125,-0.055084228515625,0.9814453125,3.357184886932373
85281,radio://0/80/2M/E7E7E7E7E6,-0.2934580147266388,0.02590332180261612,1.5166982412338257,-0.05517578125,-0.0391845703125,0.98193359375,3.3519062995910645
85381,radio://0/80/2M/E7E7E7E7E6,-0.29878032207489014,0.02052301913499832,1.6164137125015259,-0.05084228515625,-0.0697021484375,0.99462890625,3.3413491249084473
85481,radio://0/80/2M/E7E7E7E7E6,-0.30341944098472595,0.012033634819090366,1.7163894176483154,-0.0438232421875,-0.1009521484375,1.0078125,3.3413491249084473
85581,radio://0/80/2M/E7E7E7E7E6,-0.30747172236442566,0.00018509500660002232,1.8174983263015747,-0.037994384765625,-0.1224365234375,1.015625,3.3360705375671387
85681,radio://0/80/2M/E7E7E7E7E6,-0.3105694651603699,-0.012910180725157261,1.9193172454833984,-0.03131103515625,-0.125732421875,1.013671875,3.420527935028076
85781,radio://0/80/2M/E7E7E7E7E6,-0.3228989839553833,-0.021300695836544037,2.01788330078125,-0.0504150390625,-0.10406494140625,0.935546875,3.4046921730041504
85881,radio://0/80/2M/E7E7E7E7E6,-0.33707550168037415,-0.02748190425336361,2.103821039199829,-0.05780029296875,-0.0748291015625,0.77294921875,3.3888564109802246
85981,radio://0/80/2M/E7E7E7E7E6,-0.34034040570259094,-0.0352574922144413,2.1710259914398193,-0.0267333984375,-0.0596923828125,0.57421875,3.420527935028076
86081,radio://0/80/2M/E7E7E7E7E6,-0.341534286737442,-0.04037902131676674,2.219759464263916,0.0031566619873046875,-0.042449951171875,0.40478515625,3.399413585662842
86181,radio://0/80/2M/E7E7E7E7E6,-0.3398691713809967,-0.043853942304849625,2.2529184818267822,0.0294342041015625,-0.0267333984375,0.262939453125,3.3519062995910645
86281,radio://0/80/2M/E7E7E7E7E6,-0.33573806285858154,-0.04586583375930786,2.274167537689209,0.049530029296875,-0.0127410888671875,0.158447265625,3.3413491249084473
86381,radio://0/80/2M/E7E7E7E7E6,-0.3300432562828064,-0.046449217945337296,2.2859432697296143,0.06280517578125,-0.0003521442413330078,0.0810546875,3.314955949783325
86481,radio://0/80/2M/E7E7E7E7E6,-0.32338210940361023,-0.046026427298784256,2.291844606399536,0.0682373046875,0.0089569091796875,0.0460205078125,3.2832844257354736
86581,radio://0/80/2M/E7E7E7E7E6,-0.3169214129447937,-0.044833894819021225,2.2958924770355225,0.059356689453125,0.01407623291015625,0.03594970703125,3.3096773624420166
86681,radio://0/80/2M/E7E7E7E7E6,-0.3117583394050598,-0.043257586658000946,2.299316167831421,0.042388916015625,0.01538848876953125,0.0311431884765625,3.314955949783325
86781,radio://0/80/2M/E7E7E7E7E6,-0.3084620535373688,-0.04182250425219536,2.301823616027832,0.0228729248046875,0.0128021240234375,0.02203369140625,3.3360705375671387
