timestamp,uri,x,y,z,vx,vy,vz,battery
25252,radio://0/80/2M/E7E7E7E7E6,-0.2487572431564331,-0.040482573211193085,0.13635368645191193,-0.0226287841796875,0.01166534423828125,-0.10467529296875,4.006451606750488
25352,radio://0/80/2M/E7E7E7E7E6,-0.27891814708709717,-0.040059905499219894,0.14089560508728027,-0.12493896484375,0.00928497314453125,-0.055084228515625,4.006451606750488
25452,radio://0/80/2M/E7E7E7E7E6,-0.3048376441001892,-0.04054378718137741,0.1489430069923401,-0.173828125,0.005374908447265625,-0.0169830322265625,4.006451606750488
25552,radio://0/80/2M/E7E7E7E7E6,-0.32063722610473633,-0.04124242439866066,0.15596938133239746,-0.1785888671875,0.00205230712890625,0.00626373291015625,4.006451606750488
25652,radio://0/80/2M/E7E7E7E7E6,-0.32854947447776794,-0.04200844466686249,0.1610395312309265,-0.1614990234375,-0.00028824806213378906,0.017730712890625,4.006451606750488
25752,radio://0/80/2M/E7E7E7E7E6,-0.3313075304031372,-0.04252099618315697,0.16429413855075836,-0.1334228515625,-0.0004944801330566406,0.0222015380859375,4.006451606750488
25852,radio://0/80/2M/E7E7E7E7E6,-0.3306753933429718,-0.04275810718536377,0.16617316007614136,-0.1004638671875,-0.00031280517578125,0.02178955078125,4.006451606750488
25952,radio://0/80/2M/E7E7E7E7E6,-0.3278525769710541,-0.0428900346159935,0.16706238687038422,-0.0673828125,-0.00023758411407470703,0.018218994140625,4.006451606750488
26052,radio://0/80/2M/E7E7E7E7E6,-0.32390618324279785,-0.042900461703538895,0.1672455072402954,-0.036895751953125,0.0005707740783691406,0.0142059326171875,4.006451606750488
26152,radio://0/80/2M/E7E7E7E7E6,-0.31950846314430237,-0.04284390062093735,0.16706496477127075,-0.01100921630859375,0.000301361083984375,0.00997161865234375,4.006451606750488
26252,radio://0/80/2M/E7E7E7E7E6,-0.31528738141059875,-0.04291418567299843,0.16650882363319397,0.009918212890625,-0.0012979507446289062,0.0048980712890625,4.006451606750488
26352,radio://0/80/2M/E7E7E7E7E6,-0.31148773431777954,-0.04292953386902809,0.16592155396938324,0.024627685546875,-0.0016651153564453125,0.002288818359375,4.006451606750488
26452,radio://0/80/2M/E7E7E7E7E6,-0.3087993860244751,-0.04294666647911072,0.16544748842716217,0.033416748046875,-0.00251007080078125,0.0003447532653808594,4.006451606750488
26552,radio://0/80/2M/E7E7E7E7E6,-0.3066963851451874,-0.04318294674158096,0.16502083837985992,0.03765869140625,-0.0038738250732421875,-0.0008687973022460938,4.006451606750488
26652,radio://0/80/2M/E7E7E7E7E6,-0.3054211437702179,-0.043343979865312576,0.16480116546154022,0.037811279296875,-0.00527191162109375,-0.0005903244018554688,4.006451606750488
26752,radio://0/80/2M/E7E7E7E7E6,-0.3047391176223755,-0.04361407458782196,0.1647263914346695,0.0360107421875,-0.006664276123046875,-0.0006175041198730469,4.006451606750488
26852,radio://0/80/2M/E7E7E7E7E6,-0.30454790592193604,-0.04372432082891464,0.16466809809207916,0.03253173828125,-0.006717681884765625,-0.0004763603210449219,4.006451606750488
26952,radio://0/80/2M/E7E7E7E7E6,-0.3047541677951813,-0.0437629409134388,0.16468729078769684,0.0279693603515625,-0.006641387939453125,0.0,4.006451606750488
27052,radio://0/80/2M/E7E7E7E7E6,-0.30510592460632324,-0.04371453449130058,0.1647202968597412,0.023681640625,-0.005645751953125,0.00022685527801513672,4.006451606750488
