timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:49:58
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
heightAboveDefault: 0.25
trial: 2
==========================================
timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-10
time: 20:49:58
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 2
==========================================
35437,radio://0/60/2M/E7E7E7E7E8,-1.4892070293426514,-0.016837911680340767,0.5325257182121277,-0.0210418701171875,0.027496337890625,-0.04852294921875,3.2568914890289307,10.0
30899,radio://1/80/2M/E7E7E7E7E4,-0.5046464204788208,0.013639159500598907,0.771729588508606,0.07421875,-0.163330078125,-0.016876220703125,3.1407625675201416,10.0
35537,radio://0/60/2M/E7E7E7E7E8,-1.476252794265747,-0.014264040626585484,0.5254750847816467,0.2025146484375,0.044097900390625,-0.09515380859375,3.2463343143463135,10.0
30999,radio://1/80/2M/E7E7E7E7E4,-0.48474055528640747,0.014598185196518898,0.7687209844589233,0.309326171875,-0.13818359375,-0.040740966796875,3.1407625675201416,10.0
35637,radio://0/60/2M/E7E7E7E7E8,-1.4396713972091675,-0.010809475556015968,0.5161962509155273,0.48046875,0.031494140625,-0.091796875,3.214662790298462,10.0
31099,radio://1/80/2M/E7E7E7E7E4,-0.44098296761512756,0.01847449131309986,0.7628449201583862,0.58935546875,-0.11236572265625,-0.07330322265625,3.1143696308135986,10.0
35737,radio://0/60/2M/E7E7E7E7E8,-1.3774144649505615,-0.006321931257843971,0.5094122290611267,0.76953125,0.049560546875,-0.0447998046875,3.2199413776397705,10.0
31199,radio://1/80/2M/E7E7E7E7E4,-0.37304961681365967,0.024106645956635475,0.7563703656196594,0.8310546875,-0.09130859375,-0.0704345703125,3.10909104347229,10.0
31299,radio://1/80/2M/E7E7E7E7E4,-0.28743553161621094,0.03081825003027916,0.7541371583938599,0.98974609375,-0.0736083984375,-0.02288818359375,3.124926805496216,10.0
35837,radio://0/60/2M/E7E7E7E7E8,-1.290555715560913,-0.00335425091907382,0.5062316656112671,0.93701171875,0.01300811767578125,-0.01444244384765625,3.278005838394165,10.0
35937,radio://0/60/2M/E7E7E7E7E8,-1.1994315385818481,-0.0050331586971879005,0.511095404624939,0.99267578125,-0.02545166015625,0.040924072265625,3.2727272510528564,10.0
31399,radio://1/80/2M/E7E7E7E7E4,-0.19219286739826202,0.0380207821726799,0.7560291886329651,1.0498046875,-0.06573486328125,0.018310546875,3.151319742202759,10.0
36037,radio://0/60/2M/E7E7E7E7E8,-1.105362057685852,-0.008577216416597366,0.5202873945236206,0.990234375,-0.039459228515625,0.09161376953125,3.304398775100708,10.0
31499,radio://1/80/2M/E7E7E7E7E4,-0.09597332030534744,0.0450129397213459,0.7621243000030518,1.04296875,-0.055206298828125,0.039398193359375,3.1671555042266846,10.0
36137,radio://0/60/2M/E7E7E7E7E8,-1.0121970176696777,-0.01220688410103321,0.5305148363113403,0.97607421875,-0.039215087890625,0.06524658203125,3.3255133628845215,10.0
31599,radio://1/80/2M/E7E7E7E7E4,-0.0009198533371090889,0.05275663733482361,0.7682366371154785,1.01171875,-0.03961181640625,0.036407470703125,3.1777126789093018,10.0
36237,radio://0/60/2M/E7E7E7E7E8,-0.920947253704071,-0.013032613322138786,0.5366191267967224,0.95654296875,-0.0173797607421875,0.0242767333984375,3.320234775543213,10.0
31699,radio://1/80/2M/E7E7E7E7E4,0.09105940908193588,0.0607636459171772,0.7731061577796936,0.9755859375,-0.031402587890625,0.0167083740234375,3.172434091567993,10.0
36337,radio://0/60/2M/E7E7E7E7E8,-0.8310216069221497,-0.011682583019137383,0.5381668210029602,0.9453125,0.00033783912658691406,-0.01123809814453125,3.2885630130767822,10.0
31799,radio://1/80/2M/E7E7E7E7E4,0.18002967536449432,0.0680965930223465,0.7748208045959473,0.94873046875,-0.02911376953125,-0.00445556640625,3.161876916885376,10.0
36437,radio://0/60/2M/E7E7E7E7E8,-0.7405837774276733,-0.00809024553745985,0.5369435548782349,0.94970703125,0.01407623291015625,-0.03314208984375,3.2832844257354736,10.0
