timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 19:24:14
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.2
==========================================
39883,radio://0/80/2M/E7E7E7E7E4,0.5096279382705688,-0.1404462307691574,1.632665753364563,0.00269317626953125,0.024078369140625,-0.007152557373046875,3.3255133628845215
39983,radio://0/80/2M/E7E7E7E7E4,0.5111956596374512,-0.13815434277057648,1.6309393644332886,0.00333404541015625,0.023529052734375,-0.005767822265625,3.3255133628845215
40083,radio://0/80/2M/E7E7E7E7E4,0.5118901133537292,-0.13594062626361847,1.629533290863037,0.00142669677734375,0.020751953125,-0.004150390625,3.3255133628845215
40183,radio://0/80/2M/E7E7E7E7E4,0.5118761658668518,-0.1340969353914261,1.6288108825683594,-0.0018720626831054688,0.0157623291015625,-0.0147857666015625,3.314955949783325
40283,radio://0/80/2M/E7E7E7E7E4,0.5115882158279419,-0.13280732929706573,1.6268031597137451,-0.0042266845703125,0.0100860595703125,-0.0214996337890625,3.314955949783325
40383,radio://0/80/2M/E7E7E7E7E4,0.5125874280929565,-0.1297236680984497,1.6204843521118164,-0.00350189208984375,0.00948333740234375,-0.0313720703125,3.320234775543213
40483,radio://0/80/2M/E7E7E7E7E4,0.5130909085273743,-0.1267327070236206,1.6141407489776611,-0.00406646728515625,0.00975799560546875,-0.0384521484375,3.2991201877593994
40583,radio://0/80/2M/E7E7E7E7E4,0.5125081539154053,-0.12484186142683029,1.610620141029358,-0.01015472412109375,0.006206512451171875,-0.0268707275390625,3.304398775100708
40683,radio://0/80/2M/E7E7E7E7E4,0.5110524296760559,-0.12358817458152771,1.6084855794906616,-0.0171051025390625,0.0018863677978515625,-0.0179443359375,3.3255133628845215
40783,radio://0/80/2M/E7E7E7E7E4,0.5089154243469238,-0.1224503442645073,1.6078842878341675,-0.0236663818359375,-0.0006465911865234375,-0.0030918121337890625,3.314955949783325
40883,radio://0/80/2M/E7E7E7E7E4,0.5062389969825745,-0.12173999100923538,1.608423113822937,-0.0277099609375,-0.0012693405151367188,0.007503509521484375,3.3255133628845215
40983,radio://0/80/2M/E7E7E7E7E4,0.5032252073287964,-0.11989830434322357,1.6098967790603638,-0.02935791015625,0.0029010772705078125,0.006458282470703125,3.3255133628845215
41083,radio://0/80/2M/E7E7E7E7E4,0.5004969239234924,-0.11739563196897507,1.6094321012496948,-0.0283966064453125,0.0090789794921875,-0.0084075927734375,3.320234775543213
41183,radio://0/80/2M/E7E7E7E7E4,0.4979094862937927,-0.1147846207022667,1.607682466506958,-0.028411865234375,0.0152740478515625,-0.0125274658203125,3.3255133628845215
41283,radio://0/80/2M/E7E7E7E7E4,0.4952795207500458,-0.11217274516820908,1.6049940586090088,-0.0305328369140625,0.0197601318359375,-0.0263519287109375,3.314955949783325
41383,radio://0/80/2M/E7E7E7E7E4,0.4921794831752777,-0.10903520882129669,1.6008793115615845,-0.0364990234375,0.025909423828125,-0.032989501953125,3.3360705375671387
41483,radio://0/80/2M/E7E7E7E7E4,0.4884425103664398,-0.10547693818807602,1.5966906547546387,-0.0472412109375,0.033721923828125,-0.029388427734375,3.33079195022583
41583,radio://0/80/2M/E7E7E7E7E4,0.4836098253726959,-0.10095112770795822,1.593263864517212,-0.061065673828125,0.044403076171875,-0.021697998046875,3.3360705375671387
41683,radio://0/80/2M/E7E7E7E7E4,0.4773520827293396,-0.09546168893575668,1.590527892112732,-0.07733154296875,0.056243896484375,-0.019622802734375,3.3255133628845215
41783,radio://0/80/2M/E7E7E7E7E4,0.470110684633255,-0.08849017322063446,1.5865657329559326,-0.091796875,0.071533203125,-0.021881103515625,3.320234775543213
41883,radio://0/80/2M/E7E7E7E7E4,0.4610738158226013,-0.08009643107652664,1.58303701877594,-0.1072998046875,0.08770751953125,-0.0305023193359375,3.314955949783325
41983,radio://0/80/2M/E7E7E7E7E4,0.45108020305633545,-0.07024648040533066,1.5799463987350464,-0.12176513671875,0.1046142578125,-0.01776123046875,3.320234775543213
42083,radio://0/80/2M/E7E7E7E7E4,0.4395614266395569,-0.059052977710962296,1.5786679983139038,-0.1363525390625,0.12030029296875,-0.01174163818359375,3.314955949783325
42183,radio://0/80/2M/E7E7E7E7E4,0.42794370651245117,-0.047799065709114075,1.5782197713851929,-0.148681640625,0.133056640625,-0.0084991455078125,3.320234775543213
42283,radio://0/80/2M/E7E7E7E7E4,0.4139845669269562,-0.03433847054839134,1.5781954526901245,-0.1614990234375,0.146484375,-0.01021575927734375,3.320234775543213
42383,radio://0/80/2M/E7E7E7E7E4,0.39830997586250305,-0.019506270065903664,1.5789692401885986,-0.175537109375,0.161376953125,-0.001102447509765625,3.33079195022583
42483,radio://0/80/2M/E7E7E7E7E4,0.3822456896305084,-0.003818915691226721,1.5814822912216187,-0.187255859375,0.175537109375,-0.00354766845703125,3.33079195022583
42583,radio://0/80/2M/E7E7E7E7E4,0.3647426962852478,0.013563068583607674,1.5836820602416992,-0.19970703125,0.192138671875,0.0007014274597167969,3.320234775543213
42683,radio://0/80/2M/E7E7E7E7E4,0.34587597846984863,0.032461799681186676,1.5859792232513428,-0.2137451171875,0.209228515625,0.0015764236450195312,3.3360705375671387
42783,radio://0/80/2M/E7E7E7E7E4,0.3255382478237152,0.05282524228096008,1.587427020072937,-0.2294921875,0.22607421875,-0.00458526611328125,3.3624634742736816
42883,radio://0/80/2M/E7E7E7E7E4,0.30316537618637085,0.07531210780143738,1.5867923498153687,-0.2459716796875,0.243896484375,-0.02252197265625,3.3677420616149902
42983,radio://0/80/2M/E7E7E7E7E4,0.2803051471710205,0.09855985641479492,1.585215449333191,-0.25927734375,0.257568359375,-0.026092529296875,3.373020648956299
43083,radio://0/80/2M/E7E7E7E7E4,0.2557547092437744,0.12303860485553741,1.58220636844635,-0.2734375,0.268310546875,-0.03558349609375,3.3782992362976074
43183,radio://0/80/2M/E7E7E7E7E4,0.2291208803653717,0.14888159930706024,1.5775097608566284,-0.2890625,0.279541015625,-0.048370361328125,3.3782992362976074
