timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 19:24:43
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.4
==========================================
69096,radio://0/80/2M/E7E7E7E7E4,0.5157895684242249,-0.1570083200931549,1.610795021057129,0.00286865234375,-0.0038623809814453125,-0.01459503173828125,3.267448663711548
69196,radio://0/80/2M/E7E7E7E7E4,0.5171707272529602,-0.15648379921913147,1.610424280166626,0.00438690185546875,-0.0034637451171875,0.0071563720703125,3.293841600418091
69296,radio://0/80/2M/E7E7E7E7E4,0.5181745886802673,-0.15647666156291962,1.610339879989624,0.004238128662109375,-0.005458831787109375,-0.0034198760986328125,3.267448663711548
69396,radio://0/80/2M/E7E7E7E7E4,0.518957257270813,-0.15683093667030334,1.609131097793579,0.003215789794921875,-0.00745391845703125,-0.01064300537109375,3.2885630130767822
69496,radio://0/80/2M/E7E7E7E7E4,0.5197291970252991,-0.15688137710094452,1.6074271202087402,0.0009551048278808594,-0.0061492919921875,-0.012237548828125,3.278005838394165
69596,radio://0/80/2M/E7E7E7E7E4,0.52018141746521,-0.15640529990196228,1.6052401065826416,-0.0033359527587890625,-0.001056671142578125,-0.021240234375,3.2621700763702393
69696,radio://0/80/2M/E7E7E7E7E4,0.5197967886924744,-0.15496914088726044,1.602864384651184,-0.01354217529296875,0.0089263916015625,-0.01885986328125,3.2885630130767822
69796,radio://0/80/2M/E7E7E7E7E4,0.518172025680542,-0.15248411893844604,1.6000516414642334,-0.0306549072265625,0.02362060546875,-0.01715087890625,3.2832844257354736
69896,radio://0/80/2M/E7E7E7E7E4,0.5144814252853394,-0.1484314203262329,1.5977294445037842,-0.053955078125,0.04345703125,-0.0257110595703125,3.278005838394165
69996,radio://0/80/2M/E7E7E7E7E4,0.5083691477775574,-0.14136815071105957,1.5954419374465942,-0.08380126953125,0.072998046875,-0.01511383056640625,3.278005838394165
70096,radio://0/80/2M/E7E7E7E7E4,0.49939602613449097,-0.13116419315338135,1.5941295623779297,-0.11956787109375,0.109375,-0.01145172119140625,3.278005838394165
70196,radio://0/80/2M/E7E7E7E7E4,0.4866948127746582,-0.11687356978654861,1.5931990146636963,-0.161376953125,0.153076171875,-0.00865936279296875,3.2727272510528564
70296,radio://0/80/2M/E7E7E7E7E4,0.47029000520706177,-0.09808956831693649,1.592848539352417,-0.20849609375,0.2012939453125,-0.005992889404296875,3.2991201877593994
70396,radio://0/80/2M/E7E7E7E7E4,0.45035722851753235,-0.07440698891878128,1.592806339263916,-0.25732421875,0.25244140625,-0.0003046989440917969,3.2885630130767822
70496,radio://0/80/2M/E7E7E7E7E4,0.42469555139541626,-0.04575703293085098,1.593030333518982,-0.3115234375,0.3046875,-0.003204345703125,3.2727272510528564
70596,radio://0/80/2M/E7E7E7E7E4,0.39308804273605347,-0.012307468801736832,1.591805338859558,-0.367431640625,0.355224609375,-0.02276611328125,3.2885630130767822
70696,radio://0/80/2M/E7E7E7E7E4,0.3531140387058258,0.025679655373096466,1.5886332988739014,-0.43310546875,0.404052734375,-0.036285400390625,3.278005838394165
70796,radio://0/80/2M/E7E7E7E7E4,0.32008105516433716,0.0693931132555008,1.587270975112915,-0.465576171875,0.455322265625,-0.0283355712890625,3.278005838394165
70896,radio://0/80/2M/E7E7E7E7E4,0.27041366696357727,0.11735972762107849,1.5847275257110596,-0.53125,0.501953125,-0.0245208740234375,3.267448663711548
70996,radio://0/80/2M/E7E7E7E7E4,0.23054152727127075,0.16903527081012726,1.587121605873108,-0.55908203125,0.54150390625,-0.00835418701171875,3.2832844257354736
71096,radio://0/80/2M/E7E7E7E7E4,0.180261492729187,0.2228875458240509,1.587707757949829,-0.5966796875,0.57080078125,-0.01325225830078125,3.293841600418091
71196,radio://0/80/2M/E7E7E7E7E4,0.12246514111757278,0.28000974655151367,1.587209939956665,-0.64111328125,0.59423828125,-0.01776123046875,3.293841600418091
71296,radio://0/80/2M/E7E7E7E7E4,0.06595057249069214,0.33640140295028687,1.5874031782150269,-0.6640625,0.6005859375,-0.018310546875,3.2885630130767822
71396,radio://0/80/2M/E7E7E7E7E4,0.008161405101418495,0.39288583397865295,1.587681770324707,-0.6689453125,0.5966796875,-0.016845703125,3.2885630130767822
71496,radio://0/80/2M/E7E7E7E7E4,-0.05105093866586685,0.4474518299102783,1.5864108800888062,-0.65966796875,0.58056640625,-0.0245361328125,3.2991201877593994
71596,radio://0/80/2M/E7E7E7E7E4,-0.1116228699684143,0.5002771615982056,1.5835890769958496,-0.64208984375,0.556640625,-0.039703369140625,3.2832844257354736
71696,radio://0/80/2M/E7E7E7E7E4,-0.17090070247650146,0.5508058071136475,1.5797615051269531,-0.6123046875,0.52734375,-0.040374755859375,3.278005838394165
71796,radio://0/80/2M/E7E7E7E7E4,-0.22420093417167664,0.5926448702812195,1.5755043029785156,-0.564453125,0.478759765625,-0.041900634765625,3.278005838394165
71896,radio://0/80/2M/E7E7E7E7E4,-0.27478909492492676,0.62934809923172,1.5700807571411133,-0.513671875,0.423828125,-0.043243408203125,3.2832844257354736
71996,radio://0/80/2M/E7E7E7E7E4,-0.32105863094329834,0.660954475402832,1.5641676187515259,-0.454833984375,0.372802734375,-0.0418701171875,3.2568914890289307
72096,radio://0/80/2M/E7E7E7E7E4,-0.36214137077331543,0.6880394816398621,1.5578479766845703,-0.395751953125,0.32470703125,-0.049407958984375,3.2621700763702393
72196,radio://0/80/2M/E7E7E7E7E4,-0.3978901505470276,0.711216151714325,1.5511047840118408,-0.333740234375,0.281982421875,-0.042083740234375,3.293841600418091
72296,radio://0/80/2M/E7E7E7E7E4,-0.42832010984420776,0.7310559153556824,1.5453048944473267,-0.27392578125,0.24365234375,-0.031646728515625,3.2727272510528564
72396,radio://0/80/2M/E7E7E7E7E4,-0.45356807112693787,0.7486541271209717,1.5400816202163696,-0.2166748046875,0.2110595703125,-0.0226593017578125,3.2621700763702393
72496,radio://0/80/2M/E7E7E7E7E4,-0.4737909734249115,0.7648403644561768,1.5360273122787476,-0.1627197265625,0.1859130859375,-0.014984130859375,3.2621700763702393
