timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 19:45:04
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.4
==========================================
72593,radio://0/80/2M/E7E7E7E7E6,0.00039676844608038664,-0.00034913752460852265,-0.06189064681529999,0.01016998291015625,-0.009002685546875,-1.56640625,3.7161290645599365
72693,radio://0/80/2M/E7E7E7E7E6,0.0020823879167437553,-0.0018470261711627245,-0.3177231550216675,0.0233001708984375,-0.02099609375,-3.548828125,3.721407651901245
72793,radio://0/80/2M/E7E7E7E7E6,0.004728535655885935,-0.004295135382562876,-0.7228372097015381,0.034759521484375,-0.032562255859375,-5.35546875,3.721407651901245
72893,radio://0/80/2M/E7E7E7E7E6,0.008878025226294994,-0.008107783272862434,-1.3574349880218506,0.04815673828125,-0.043853759765625,-7.3359375,3.721407651901245
72993,radio://0/80/2M/E7E7E7E7E6,0.014352313242852688,-0.013102289289236069,-2.1903135776519775,0.061553955078125,-0.056365966796875,-9.3203125,3.721407651901245
73093,radio://0/80/2M/E7E7E7E7E6,0.00023117124510463327,-0.00019745982717722654,-0.03452210873365402,0.007747650146484375,-0.007053375244140625,-1.169921875,3.7161290645599365
73193,radio://0/80/2M/E7E7E7E7E6,0.0016412375262007117,-0.001505180262029171,-0.25069886445999146,0.020263671875,-0.018798828125,-3.15234375,3.721407651901245
73293,radio://0/80/2M/E7E7E7E7E6,0.004291861318051815,-0.003980407491326332,-0.6651756167411804,0.033172607421875,-0.0306549072265625,-5.13671875,3.721407651901245
73393,radio://0/80/2M/E7E7E7E7E6,0.008735551498830318,-0.008094627410173416,-1.350137710571289,0.04754638671875,-0.044097900390625,-7.31640625,3.721407651901245
73493,radio://0/80/2M/E7E7E7E7E6,0.01363077200949192,-0.012663091532886028,-2.1072440147399902,0.05908203125,-0.05517578125,-9.140625,3.721407651901245
73593,radio://0/80/2M/E7E7E7E7E6,0.00015356088988482952,-0.00011979302507825196,-0.023805415257811546,0.00620269775390625,-0.005157470703125,-0.9716796875,3.7161290645599365
73693,radio://0/80/2M/E7E7E7E7E6,0.0013822064502164721,-0.0012688470305874944,-0.22008845210075378,0.0188140869140625,-0.0172882080078125,-2.955078125,3.721407651901245
73793,radio://0/80/2M/E7E7E7E7E6,0.003959302324801683,-0.0035864824894815683,-0.6146607398986816,0.03253173828125,-0.029083251953125,-4.9375,3.721407651901245
73893,radio://0/80/2M/E7E7E7E7E6,0.007840919308364391,-0.007071461528539658,-1.2075486183166504,0.0455322265625,-0.040618896484375,-6.921875,3.721407651901245
73993,radio://0/80/2M/E7E7E7E7E6,0.013055387884378433,-0.011712722480297089,-1.9986777305603027,0.0584716796875,-0.052154541015625,-8.90625,3.721407651901245
74093,radio://0/80/2M/E7E7E7E7E6,9.091316314879805e-05,-9.733719343785197e-05,-0.015082567930221558,0.0047760009765625,-0.00493621826171875,-0.7734375,3.7161290645599365
74193,radio://0/80/2M/E7E7E7E7E6,0.0012315885396674275,-0.0011897481745108962,-0.1915411651134491,0.017730712890625,-0.0168609619140625,-2.755859375,3.721407651901245
74293,radio://0/80/2M/E7E7E7E7E6,0.003638683119788766,-0.0034898873418569565,-0.5662686824798584,0.0304107666015625,-0.0289154052734375,-4.73828125,3.721407651901245
74393,radio://0/80/2M/E7E7E7E7E6,0.007341483607888222,-0.00698463711887598,-1.1393393278121948,0.043426513671875,-0.040985107421875,-6.72265625,3.721407651901245
74493,radio://0/80/2M/E7E7E7E7E6,0.012324641458690166,-0.011714638210833073,-1.9107153415679932,0.055999755859375,-0.053741455078125,-8.703125,3.721407651901245
74593,radio://0/80/2M/E7E7E7E7E6,5.6711873185122386e-05,-5.379624417400919e-05,-0.008337296545505524,0.00386810302734375,-0.0036983489990234375,-0.57470703125,3.7161290645599365
74693,radio://0/80/2M/E7E7E7E7E6,0.001134337275288999,-0.0010562642710283399,-0.1649462878704071,0.017578125,-0.016448974609375,-2.556640625,3.721407651901245
74793,radio://0/80/2M/E7E7E7E7E6,0.00354856438934803,-0.0033259796909987926,-0.5243869423866272,0.0302276611328125,-0.0284271240234375,-4.55859375,3.721407651901245
74893,radio://0/80/2M/E7E7E7E7E6,0.0072282711043953896,-0.006767204962670803,-1.0795295238494873,0.0438232421875,-0.040191650390625,-6.54296875,3.721407651901245
74993,radio://0/80/2M/E7E7E7E7E6,0.01226557232439518,-0.011380958370864391,-1.83301842212677,0.056915283203125,-0.052459716796875,-8.5234375,3.721407651901245
75093,radio://0/80/2M/E7E7E7E7E6,2.212941399193369e-05,-2.1607389498967677e-05,-0.003580846358090639,0.00237274169921875,-0.0022144317626953125,-0.376953125,3.7161290645599365
75193,radio://0/80/2M/E7E7E7E7E6,0.0008896225481294096,-0.0008250728133134544,-0.14040431380271912,0.0149078369140625,-0.0139007568359375,-2.359375,3.721407651901245
75293,radio://0/80/2M/E7E7E7E7E6,0.003034410299733281,-0.0028334581293165684,-0.4755178391933441,0.027679443359375,-0.0259246826171875,-4.34375,3.721407651901245
75393,radio://0/80/2M/E7E7E7E7E6,0.006454234942793846,-0.0060711819678545,-1.0089356899261475,0.040802001953125,-0.038421630859375,-6.32421875,3.721407651901245
75493,radio://0/80/2M/E7E7E7E7E6,0.01119476929306984,-0.010545816272497177,-1.748917818069458,0.0531005859375,-0.0506591796875,-8.328125,3.721407651901245
75593,radio://0/80/2M/E7E7E7E7E6,5.6018043324002065e-06,-4.784636075783055e-06,-0.0008034157217480242,0.0012369155883789062,-0.0010633468627929688,-0.1785888671875,3.7161290645599365
75693,radio://0/80/2M/E7E7E7E7E6,0.0007969827856868505,-0.0007264353334903717,-0.11778438091278076,0.01432037353515625,-0.01340484619140625,-2.162109375,3.721407651901245
75793,radio://0/80/2M/E7E7E7E7E6,0.002873418154194951,-0.002658778801560402,-0.43306246399879456,0.0273895263671875,-0.025421142578125,-4.14453125,3.721407651901245
75893,radio://0/80/2M/E7E7E7E7E6,0.006231469102203846,-0.005836667027324438,-0.9466767311096191,0.040130615234375,-0.0380859375,-6.12890625,3.721407651901245
