timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:49:06
distance: 2.0
velocity: 1.0
horizontalSeparation: 1.0
heightAboveDefault: 0.75
trial: 1
==========================================
27134,radio://1/80/2M/E7E7E7E7E4,-0.49640458822250366,-0.005161373410373926,1.2785931825637817,0.0535888671875,0.01557159423828125,-0.03289794921875,3.066862106323242,10.0
27234,radio://1/80/2M/E7E7E7E7E4,-0.4772929549217224,-0.005067718680948019,1.2753052711486816,0.286376953125,-0.004207611083984375,-0.044586181640625,3.1565983295440674,10.0
27334,radio://1/80/2M/E7E7E7E7E4,-0.4352107048034668,-0.006829563528299332,1.2702655792236328,0.55908203125,-0.02606201171875,-0.05889892578125,3.161876916885376,10.0
27434,radio://1/80/2M/E7E7E7E7E4,-0.3702468276023865,-0.01013619638979435,1.2647387981414795,0.79296875,-0.036376953125,-0.05572509765625,3.0932552814483643,10.0
27534,radio://1/80/2M/E7E7E7E7E4,-0.2877642512321472,-0.01420852541923523,1.2611441612243652,0.94677734375,-0.037017822265625,-0.0225372314453125,3.0615835189819336,10.0
27634,radio://1/80/2M/E7E7E7E7E4,-0.19614166021347046,-0.01773390918970108,1.2614965438842773,1.005859375,-0.0240478515625,0.02862548828125,3.1671555042266846,10.0
27734,radio://1/80/2M/E7E7E7E7E4,-0.10149243474006653,-0.0190895963460207,1.2662818431854248,1.0078125,0.0005440711975097656,0.0635986328125,3.188269853591919,10.0
27834,radio://1/80/2M/E7E7E7E7E4,-0.0075238849967718124,-0.017494989559054375,1.2719688415527344,0.98291015625,0.023223876953125,0.0546875,3.1829912662506104,10.0
27934,radio://1/80/2M/E7E7E7E7E4,0.08365306258201599,-0.01382384356111288,1.2748935222625732,0.9521484375,0.0391845703125,0.02886962890625,3.172434091567993,10.0
28034,radio://1/80/2M/E7E7E7E7E4,0.1730886995792389,-0.009590227156877518,1.2760860919952393,0.93115234375,0.044708251953125,0.01248931884765625,3.161876916885376,10.0
28134,radio://1/80/2M/E7E7E7E7E4,0.26136380434036255,-0.004773807246237993,1.275244116783142,0.9228515625,0.04315185546875,0.0032978057861328125,3.1565983295440674,10.0
28234,radio://1/80/2M/E7E7E7E7E4,0.35065406560897827,-0.0008430411107838154,1.2733709812164307,0.9287109375,0.03448486328125,0.0019025802612304688,3.1565983295440674,10.0
28334,radio://1/80/2M/E7E7E7E7E4,0.441006064414978,0.0022781200241297483,1.2715907096862793,0.93798828125,0.0245819091796875,0.006061553955078125,3.1565983295440674,10.0
28434,radio://1/80/2M/E7E7E7E7E4,0.5328909754753113,0.0037203540559858084,1.2699097394943237,0.95166015625,0.0137939453125,0.01486968994140625,3.1671555042266846,10.0
28534,radio://1/80/2M/E7E7E7E7E4,0.6273892521858215,0.005026177503168583,1.2689764499664307,0.9716796875,0.00540924072265625,0.01934814453125,3.1777126789093018,10.0
28634,radio://1/80/2M/E7E7E7E7E4,0.7230909466743469,0.004975698888301849,1.2674434185028076,0.9833984375,-0.00150299072265625,0.0125274658203125,3.172434091567993,10.0
28734,radio://1/80/2M/E7E7E7E7E4,0.8191625475883484,0.004446443170309067,1.265026330947876,0.9873046875,-0.004154205322265625,0.00830841064453125,3.1671555042266846,10.0
28834,radio://1/80/2M/E7E7E7E7E4,0.916630744934082,0.004134466405957937,1.262699842453003,0.994140625,-0.0025386810302734375,0.01264190673828125,3.172434091567993,10.0
28934,radio://1/80/2M/E7E7E7E7E4,1.0156512260437012,0.0034925288055092096,1.2604568004608154,1.0048828125,-0.0004832744598388672,0.0148468017578125,3.1671555042266846,10.0
