timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 20:14:05
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.2
==========================================
1327613,radio://0/80/2M/E7E7E7E7E4,0.24094858765602112,-0.2655714452266693,1.695176362991333,0.0963134765625,-0.154541015625,0.0010919570922851562,3.462756633758545
1327713,radio://0/80/2M/E7E7E7E7E4,0.25147679448127747,-0.2773929238319397,1.6949595212936401,0.09881591796875,-0.08697509765625,-0.007686614990234375,3.4680352210998535
1327813,radio://0/80/2M/E7E7E7E7E4,0.23402857780456543,-0.2631124258041382,1.6878032684326172,0.046600341796875,-0.00189971923828125,-0.024749755859375,3.462756633758545
1327913,radio://0/80/2M/E7E7E7E7E4,0.23779790103435516,-0.26112470030784607,1.6851023435592651,0.03143310546875,0.03326416015625,-0.0286102294921875,3.4521994590759277
1328013,radio://0/80/2M/E7E7E7E7E4,0.24101684987545013,-0.25752902030944824,1.6826682090759277,0.0352783203125,0.0345458984375,-0.022003173828125,3.4574780464172363
1328113,radio://0/80/2M/E7E7E7E7E4,0.24685192108154297,-0.2544892132282257,1.6805118322372437,0.05126953125,0.0175933837890625,-0.020294189453125,3.462756633758545
1328213,radio://0/80/2M/E7E7E7E7E4,0.25743526220321655,-0.25322404503822327,1.6785043478012085,0.07373046875,-0.00588226318359375,-0.0189208984375,3.4680352210998535
1328313,radio://0/80/2M/E7E7E7E7E4,0.26881787180900574,-0.25557345151901245,1.6762890815734863,0.08245849609375,-0.0305023193359375,-0.0286407470703125,3.462756633758545
1328413,radio://0/80/2M/E7E7E7E7E4,0.2738649845123291,-0.2571101784706116,1.6733019351959229,0.0640869140625,-0.039886474609375,-0.0289306640625,3.4574780464172363
1328513,radio://0/80/2M/E7E7E7E7E4,0.2787911891937256,-0.26143011450767517,1.6702498197555542,0.040863037109375,-0.04486083984375,-0.032684326171875,3.4574780464172363
1328613,radio://0/80/2M/E7E7E7E7E4,0.2815905511379242,-0.26859545707702637,1.6669180393218994,0.016571044921875,-0.046722412109375,-0.03948974609375,3.4574780464172363
1328713,radio://0/80/2M/E7E7E7E7E4,0.24573586881160736,-0.2780308723449707,1.6682872772216797,-0.051666259765625,-0.04010009765625,-0.035675048828125,3.4574780464172363
1328813,radio://0/80/2M/E7E7E7E7E4,0.23976215720176697,-0.281186580657959,1.6654869318008423,-0.0657958984375,-0.02130126953125,-0.0256500244140625,3.462756633758545
1328913,radio://0/80/2M/E7E7E7E7E4,0.23107892274856567,-0.2772957384586334,1.6644082069396973,-0.050384521484375,0.0118255615234375,-0.0287017822265625,3.462756633758545
1329013,radio://0/80/2M/E7E7E7E7E4,0.22766995429992676,-0.2752911448478699,1.6610909700393677,-0.0209197998046875,0.035980224609375,-0.040313720703125,3.462756633758545
1329113,radio://0/80/2M/E7E7E7E7E4,0.2272011935710907,-0.2711581885814667,1.656708002090454,0.0065765380859375,0.05670166015625,-0.044464111328125,3.4574780464172363
1329213,radio://0/80/2M/E7E7E7E7E4,0.22445431351661682,-0.2565053701400757,1.6542026996612549,0.0126800537109375,0.089111328125,-0.03955078125,3.462756633758545
1329313,radio://0/80/2M/E7E7E7E7E4,0.22446584701538086,-0.24508307874202728,1.650065302848816,0.01062774658203125,0.10247802734375,-0.0477294921875,3.4574780464172363
1329413,radio://0/80/2M/E7E7E7E7E4,0.22453008592128754,-0.23437699675559998,1.644989013671875,-0.002384185791015625,0.1038818359375,-0.048187255859375,3.4574780464172363
1329513,radio://0/80/2M/E7E7E7E7E4,0.22321461141109467,-0.22405795753002167,1.6405117511749268,-0.022796630859375,0.099853515625,-0.040985107421875,3.4574780464172363
1329613,radio://0/80/2M/E7E7E7E7E4,0.21905073523521423,-0.21360614895820618,1.6360019445419312,-0.05047607421875,0.09771728515625,-0.048004150390625,3.4574780464172363
1329713,radio://0/80/2M/E7E7E7E7E4,0.2107669711112976,-0.21238470077514648,1.6274824142456055,-0.082275390625,0.08282470703125,-0.0550537109375,3.446920871734619
1329813,radio://0/80/2M/E7E7E7E7E4,0.20082421600818634,-0.20267903804779053,1.622860074043274,-0.1114501953125,0.096435546875,-0.035247802734375,3.4574780464172363
1329913,radio://0/80/2M/E7E7E7E7E4,0.18877477943897247,-0.1904313862323761,1.6193768978118896,-0.1353759765625,0.121337890625,-0.0295562744140625,3.4574780464172363
1330013,radio://0/80/2M/E7E7E7E7E4,0.17501157522201538,-0.17451994121074677,1.6160725355148315,-0.1534423828125,0.1527099609375,-0.0312042236328125,3.4521994590759277
1330113,radio://0/80/2M/E7E7E7E7E4,0.16010849177837372,-0.15598364174365997,1.6137539148330688,-0.1678466796875,0.181396484375,-0.0210113525390625,3.4574780464172363
1330213,radio://0/80/2M/E7E7E7E7E4,0.14428359270095825,-0.1356046348810196,1.6125057935714722,-0.180419921875,0.2017822265625,-0.0163421630859375,3.4574780464172363
1330313,radio://0/80/2M/E7E7E7E7E4,0.12770582735538483,-0.11401288211345673,1.611236810684204,-0.1907958984375,0.21533203125,-0.0178070068359375,3.4574780464172363
1330413,radio://0/80/2M/E7E7E7E7E4,0.11013621091842651,-0.09148265421390533,1.6095936298370361,-0.2021484375,0.2239990234375,-0.02166748046875,3.4574780464172363
1330513,radio://0/80/2M/E7E7E7E7E4,0.09140201658010483,-0.06851489096879959,1.6077169179916382,-0.21484375,0.2291259765625,-0.0262603759765625,3.462756633758545
1330613,radio://0/80/2M/E7E7E7E7E4,0.07094530761241913,-0.044908683747053146,1.6055153608322144,-0.230712890625,0.2340087890625,-0.02374267578125,3.462756633758545
1330713,radio://0/80/2M/E7E7E7E7E4,0.048440393060445786,-0.021067149937152863,1.6025025844573975,-0.248046875,0.2392578125,-0.032440185546875,3.4574780464172363
1330813,radio://0/80/2M/E7E7E7E7E4,0.02411489374935627,0.003939621150493622,1.599442720413208,-0.265869140625,0.2474365234375,-0.0296478271484375,3.4574780464172363
1330913,radio://0/80/2M/E7E7E7E7E4,-0.0022309517953544855,0.029751809313893318,1.5960183143615723,-0.283447265625,0.256591796875,-0.033935546875,3.4521994590759277
