timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time 16:15:17
relativePosition: (-1, 1)
longitudinalSeparation: 
latitudinalSeparation: 
velocity: 0.4
==========================================
2273699,radio://0/80/2M/E7E7E7E7E4,0.5138083100318909,-0.17981132864952087,0.11865182965993881,0.001537322998046875,0.007640838623046875,-0.0023212432861328125,3.8586511611938477
2273799,radio://0/80/2M/E7E7E7E7E4,0.5138028264045715,-0.1798597127199173,0.11860319972038269,0.0005269050598144531,0.007354736328125,-0.0027904510498046875,3.8586511611938477
2273899,radio://0/80/2M/E7E7E7E7E4,0.513763427734375,-0.1800510734319687,0.11871156841516495,0.0003161430358886719,0.006885528564453125,-0.0015592575073242188,3.853372573852539
2273999,radio://0/80/2M/E7E7E7E7E4,0.5137452483177185,-0.18011683225631714,0.11877835541963577,-0.00042939186096191406,0.006893157958984375,-0.00199127197265625,3.8586511611938477
2274099,radio://0/80/2M/E7E7E7E7E4,0.5135930776596069,-0.18007570505142212,0.11873627454042435,-0.0012044906616210938,0.00732421875,-0.0022563934326171875,3.8586511611938477
2274199,radio://0/80/2M/E7E7E7E7E4,0.5134769678115845,-0.18015621602535248,0.11873409897089005,-0.0023059844970703125,0.007183074951171875,-0.00254058837890625,3.8586511611938477
2274299,radio://0/80/2M/E7E7E7E7E4,0.5133469104766846,-0.18019434809684753,0.11867356300354004,-0.0028839111328125,0.007381439208984375,-0.003055572509765625,3.8586511611938477
2274399,radio://0/80/2M/E7E7E7E7E4,0.5132256746292114,-0.18004822731018066,0.11862703412771225,-0.0027980804443359375,0.00835418701171875,-0.0032711029052734375,3.853372573852539
2274499,radio://0/80/2M/E7E7E7E7E4,0.5132486820220947,-0.1798592507839203,0.11849667131900787,-0.0021343231201171875,0.00841522216796875,-0.0036163330078125,3.8586511611938477
2274599,radio://0/80/2M/E7E7E7E7E4,0.5132664442062378,-0.17984358966350555,0.1185041218996048,-0.0017242431640625,0.0087890625,-0.0031337738037109375,3.8586511611938477
2274699,radio://0/80/2M/E7E7E7E7E4,0.5133108496665955,-0.1798287183046341,0.11857772618532181,-0.0018014907836914062,0.0088653564453125,-0.0023784637451171875,3.853372573852539
2274799,radio://0/80/2M/E7E7E7E7E4,0.5132393836975098,-0.17969708144664764,0.11861350387334824,-0.002918243408203125,0.00917816162109375,-0.00243377685546875,3.853372573852539
2274899,radio://0/80/2M/E7E7E7E7E4,0.5131651163101196,-0.17977061867713928,0.11860498040914536,-0.003627777099609375,0.0081634521484375,-0.0016565322875976562,3.853372573852539
2274999,radio://0/80/2M/E7E7E7E7E4,0.5131850242614746,-0.1798972189426422,0.11874738335609436,-0.003116607666015625,0.00782012939453125,-0.001956939697265625,3.8586511611938477
2275099,radio://0/80/2M/E7E7E7E7E4,0.513178288936615,-0.17988909780979156,0.11876033991575241,-0.002796173095703125,0.00855255126953125,-0.0026149749755859375,3.8586511611938477
2275199,radio://0/80/2M/E7E7E7E7E4,0.5131906270980835,-0.17986224591732025,0.11866612732410431,-0.0020160675048828125,0.00848388671875,-0.0034503936767578125,3.8586511611938477
2275299,radio://0/80/2M/E7E7E7E7E4,0.5132174491882324,-0.17982947826385498,0.11860189586877823,-0.00160980224609375,0.00850677490234375,-0.003116607666015625,3.8586511611938477
2275399,radio://0/80/2M/E7E7E7E7E4,0.5133580565452576,-0.17989806830883026,0.11860105395317078,-0.0010156631469726562,0.00823211669921875,-0.0030536651611328125,3.8586511611938477
2275499,radio://0/80/2M/E7E7E7E7E4,0.5134189128875732,-0.17994675040245056,0.11850710213184357,-0.0008821487426757812,0.007671356201171875,-0.0038738250732421875,3.853372573852539
2275599,radio://0/80/2M/E7E7E7E7E4,0.5134672522544861,-0.17999973893165588,0.11840789765119553,-0.0010156631469726562,0.007068634033203125,-0.0032215118408203125,3.8586511611938477
2275699,radio://0/80/2M/E7E7E7E7E4,0.513470470905304,-0.18001499772071838,0.11841122806072235,-0.001201629638671875,0.006549835205078125,-0.00371551513671875,3.8586511611938477
2275799,radio://0/80/2M/E7E7E7E7E4,0.5134252905845642,-0.18000724911689758,0.11835815757513046,-0.001651763916015625,0.006969451904296875,-0.0029544830322265625,3.8586511611938477
2275899,radio://0/80/2M/E7E7E7E7E4,0.5134176015853882,-0.18003417551517487,0.11851634830236435,-0.0012874603271484375,0.006481170654296875,-0.0019855499267578125,3.853372573852539
2275999,radio://0/80/2M/E7E7E7E7E4,0.5134572386741638,-0.18000419437885284,0.11855205148458481,-0.0006742477416992188,0.0070343017578125,-0.00206756591796875,3.8586511611938477
2276099,radio://0/80/2M/E7E7E7E7E4,0.5133889317512512,-0.18005551397800446,0.11874816566705704,-0.0014476776123046875,0.007068634033203125,-0.0014028549194335938,3.853372573852539
2276199,radio://0/80/2M/E7E7E7E7E4,0.5134473443031311,-0.17999249696731567,0.11878612637519836,-0.0006098747253417969,0.00800323486328125,-0.0016984939575195312,3.8586511611938477
2276299,radio://0/80/2M/E7E7E7E7E4,0.5134574770927429,-0.17988790571689606,0.1187673956155777,-0.001018524169921875,0.00815582275390625,-0.0016851425170898438,3.853372573852539
2276399,radio://0/80/2M/E7E7E7E7E4,0.5134527087211609,-0.17992433905601501,0.11880794912576675,-0.00139617919921875,0.00814056396484375,-0.0012636184692382812,3.853372573852539
2276499,radio://0/80/2M/E7E7E7E7E4,0.5134075284004211,-0.17995800077915192,0.11892248690128326,-0.0008091926574707031,0.007534027099609375,-0.0018634796142578125,3.853372573852539
2276599,radio://0/80/2M/E7E7E7E7E4,0.5133931040763855,-0.17999638617038727,0.11880474537611008,-0.0009627342224121094,0.00801849365234375,-0.0021991729736328125,3.8586511611938477
2276699,radio://0/80/2M/E7E7E7E7E4,0.5133940577507019,-0.18008306622505188,0.1188315749168396,-0.001247406005859375,0.007843017578125,-0.002071380615234375,3.853372573852539
2276799,radio://0/80/2M/E7E7E7E7E4,0.5133363604545593,-0.18010708689689636,0.1187618151307106,-0.001312255859375,0.007694244384765625,-0.0012235641479492188,3.853372573852539
