timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-05-01
time: 15:43:15
endPoint: (-1,1)
verticalSeparation: 0
horizontalSeparation: 0
velocity: 0.2
==========================================
62530,radio://0/80/2M/E7E7E7E7E8,0.012038813903927803,-0.008165056817233562,-0.3457086980342865,0.07330322265625,-0.0482177734375,-2.138671875,2.496774196624756
62630,radio://0/80/2M/E7E7E7E7E8,0.01961483620107174,-0.012795374728739262,-0.604009747505188,0.09454345703125,-0.048919677734375,-3.0859375,2.4598240852355957
62730,radio://0/80/2M/E7E7E7E7E8,0.03284468874335289,-0.02045544981956482,-0.9680244326591492,0.1942138671875,-0.2568359375,-4.140625,2.4123167991638184
62830,radio://0/80/2M/E7E7E7E7E8,0.0627952516078949,-0.09128034114837646,-1.424590826034546,0.405029296875,-1.181640625,-5.00390625,3.6369502544403076
62930,radio://0/80/2M/E7E7E7E7E8,0.11125728487968445,-0.25563719868659973,-1.9729546308517456,0.54248046875,-2.115234375,-5.98828125,3.6791789531707764
63030,radio://0/80/2M/E7E7E7E7E8,0.17057427763938904,-0.5128472447395325,-2.6311635971069336,0.62646484375,-2.841796875,-7.0703125,3.6897361278533936
63130,radio://0/80/2M/E7E7E7E7E8,0.24605686962604523,-0.8120169043540955,-3.399479389190674,1.2919921875,-3.22265625,-8.6953125,3.695014715194702
63230,radio://0/80/2M/E7E7E7E7E8,0.0005564849125221372,-0.00029025491676293314,-0.003937211818993092,0.04791259765625,-0.0204010009765625,-0.27099609375,3.7002933025360107
63330,radio://0/80/2M/E7E7E7E7E8,0.010838573798537254,-0.005461185239255428,-0.07916584610939026,0.167724609375,-0.08416748046875,-1.234375,3.7002933025360107
63430,radio://0/80/2M/E7E7E7E7E8,0.028285514563322067,-0.012382014654576778,-0.25366923213005066,0.1435546875,-0.09686279296875,-2.287109375,3.7055718898773193
63530,radio://0/80/2M/E7E7E7E7E8,0.03633608669042587,-0.03289424628019333,-0.5376940965652466,0.056732177734375,-0.397705078125,-3.41015625,3.7055718898773193
63630,radio://0/80/2M/E7E7E7E7E8,0.05205781012773514,-0.065273217856884,-0.9360540509223938,0.94482421875,1.9306640625,-4.2890625,3.7002933025360107
63730,radio://0/80/2M/E7E7E7E7E8,0.0920962393283844,0.3336220979690552,-1.4232792854309082,0.241943359375,4.26953125,-5.421875,3.7055718898773193
63830,radio://0/80/2M/E7E7E7E7E8,0.09826558828353882,0.7868138551712036,-2.0227110385894775,-0.295654296875,5.15625,-6.6328125,3.710850477218628
63930,radio://0/80/2M/E7E7E7E7E8,0.05307058244943619,1.3420381546020508,-2.733574628829956,-0.58056640625,5.94140625,-7.578125,3.710850477218628
64030,radio://0/80/2M/E7E7E7E7E8,-0.02227715030312538,1.98784601688385,-3.54484486579895,-0.9267578125,6.89453125,-8.671875,3.710850477218628
64130,radio://0/80/2M/E7E7E7E7E8,-0.13691085577011108,2.718468189239502,-4.470606803894043,-1.3779296875,7.765625,-9.7890625,3.7161290645599365
64230,radio://0/80/2M/E7E7E7E7E8,0.025870265439152718,-0.00037165178218856454,-0.043848905712366104,0.68212890625,0.017120361328125,-1.1220703125,3.7161290645599365
64330,radio://0/80/2M/E7E7E7E7E8,0.14040496945381165,0.003377887886017561,-0.23255041241645813,1.58203125,0.0447998046875,-2.615234375,3.7161290645599365
64430,radio://0/80/2M/E7E7E7E7E8,0.3424450159072876,0.009781913831830025,-0.5652673244476318,2.458984375,0.084228515625,-4.0234375,3.7161290645599365
64530,radio://0/80/2M/E7E7E7E7E8,0.6324834227561951,0.019982505589723587,-1.0388613939285278,3.33984375,0.11700439453125,-5.45703125,3.7161290645599365
64630,radio://0/80/2M/E7E7E7E7E8,1.010204553604126,0.033500004559755325,-1.6557087898254395,4.21484375,0.154296875,-6.87890625,3.721407651901245
64730,radio://0/80/2M/E7E7E7E7E8,1.4753541946411133,0.05060854181647301,-2.4151298999786377,5.0859375,0.187744140625,-8.3125,3.721407651901245
64830,radio://0/80/2M/E7E7E7E7E8,0.003363381139934063,0.00016014355060178787,-0.006571846082806587,0.2318115234375,0.01085662841796875,-0.453369140625,3.721407651901245
64930,radio://0/80/2M/E7E7E7E7E8,0.06654710322618484,0.0030363211408257484,-0.1300743669271469,1.0322265625,0.047027587890625,-2.015625,3.721407651901245
65030,radio://0/80/2M/E7E7E7E7E8,0.2115638107061386,0.009630548767745495,-0.4133117198944092,1.8388671875,0.083740234375,-3.59375,3.721407651901245
65130,radio://0/80/2M/E7E7E7E7E8,0.43541330099105835,0.019820166751742363,-0.8506991863250732,2.638671875,0.11968994140625,-5.15625,3.721407651901245
65230,radio://0/80/2M/E7E7E7E7E8,0.7392125725746155,0.033572472631931305,-1.4443800449371338,3.4375,0.155517578125,-6.71875,3.7266862392425537
