timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 19:44:35
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.2
==========================================
1261939,radio://0/80/2M/E7E7E7E7E4,0.5389284491539001,-0.1733478456735611,1.6123744249343872,0.0131378173828125,-0.01861572265625,-0.0135345458984375,3.304398775100708
1262039,radio://0/80/2M/E7E7E7E7E4,0.5371494889259338,-0.17490263283252716,1.6075972318649292,0.0072021484375,-0.0159912109375,-0.0272674560546875,3.293841600418091
1262139,radio://0/80/2M/E7E7E7E7E4,0.5369043946266174,-0.17650152742862701,1.603386402130127,0.00760650634765625,-0.01331329345703125,-0.02813720703125,3.293841600418091
1262239,radio://0/80/2M/E7E7E7E7E4,0.5378486514091492,-0.17768818140029907,1.6019757986068726,0.0112762451171875,-0.0105438232421875,-0.005706787109375,3.2991201877593994
1262339,radio://0/80/2M/E7E7E7E7E4,0.5384177565574646,-0.17817725241184235,1.6003260612487793,0.0126953125,-0.006732940673828125,-0.01012420654296875,3.304398775100708
1262439,radio://0/80/2M/E7E7E7E7E4,0.5393158793449402,-0.1787721961736679,1.5981976985931396,0.01416015625,-0.0038204193115234375,-0.01190948486328125,3.293841600418091
1262539,radio://0/80/2M/E7E7E7E7E4,0.5408243536949158,-0.1790076494216919,1.5974137783050537,0.015655517578125,-0.0008935928344726562,-0.006305694580078125,3.2991201877593994
1262639,radio://0/80/2M/E7E7E7E7E4,0.5411326289176941,-0.17904484272003174,1.5943430662155151,0.01279449462890625,0.0017366409301757812,-0.01465606689453125,3.2885630130767822
1262739,radio://0/80/2M/E7E7E7E7E4,0.5409340262413025,-0.17922456562519073,1.5890711545944214,0.00836944580078125,0.0036144256591796875,-0.027984619140625,3.2832844257354736
1262839,radio://0/80/2M/E7E7E7E7E4,0.5411189794540405,-0.17931917309761047,1.5856863260269165,0.0037403106689453125,0.005825042724609375,-0.015655517578125,3.2832844257354736
1262939,radio://0/80/2M/E7E7E7E7E4,0.541022539138794,-0.1788366585969925,1.5837597846984863,-0.00202178955078125,0.00946044921875,-0.01239776611328125,3.2832844257354736
1263039,radio://0/80/2M/E7E7E7E7E4,0.5404530167579651,-0.17776699364185333,1.5824626684188843,-0.00830841064453125,0.0145263671875,-0.0070953369140625,3.278005838394165
1263139,radio://0/80/2M/E7E7E7E7E4,0.5391920804977417,-0.1763201355934143,1.581707239151001,-0.01529693603515625,0.020599365234375,-0.004833221435546875,3.278005838394165
1263240,radio://0/80/2M/E7E7E7E7E4,0.5374404191970825,-0.17402856051921844,1.5815825462341309,-0.0223388671875,0.028778076171875,0.00875091552734375,3.2832844257354736
1263340,radio://0/80/2M/E7E7E7E7E4,0.5351649522781372,-0.1709747165441513,1.5813924074172974,-0.029571533203125,0.037445068359375,0.0013580322265625,3.2727272510528564
1263439,radio://0/80/2M/E7E7E7E7E4,0.532224178314209,-0.16641119122505188,1.579707145690918,-0.036834716796875,0.0484619140625,-0.0132598876953125,3.2727272510528564
1263540,radio://0/80/2M/E7E7E7E7E4,0.5284958481788635,-0.16110068559646606,1.577589511871338,-0.04693603515625,0.059051513671875,-0.01531219482421875,3.267448663711548
1263639,radio://0/80/2M/E7E7E7E7E4,0.5239310264587402,-0.1545153707265854,1.5758713483810425,-0.058319091796875,0.07098388671875,-0.006397247314453125,3.278005838394165
1263740,radio://0/80/2M/E7E7E7E7E4,0.5177544951438904,-0.14668454229831696,1.574334740638733,-0.07275390625,0.08270263671875,-0.014678955078125,3.267448663711548
1263839,radio://0/80/2M/E7E7E7E7E4,0.510357141494751,-0.13767799735069275,1.5725338459014893,-0.08856201171875,0.094482421875,-0.0100860595703125,3.2568914890289307
1263939,radio://0/80/2M/E7E7E7E7E4,0.501850962638855,-0.12728767096996307,1.5699338912963867,-0.1038818359375,0.1070556640625,-0.017608642578125,3.251612901687622
1264039,radio://0/80/2M/E7E7E7E7E4,0.49152836203575134,-0.11563538759946823,1.568607211112976,-0.12054443359375,0.120361328125,-0.0010652542114257812,3.251612901687622
1264139,radio://0/80/2M/E7E7E7E7E4,0.47968655824661255,-0.10279694944620132,1.5680040121078491,-0.13671875,0.1334228515625,-0.00020015239715576172,3.241055727005005
1264239,radio://0/80/2M/E7E7E7E7E4,0.46624886989593506,-0.08833140879869461,1.5673208236694336,-0.1519775390625,0.1478271484375,-0.0010089874267578125,3.2463343143463135
1264339,radio://0/80/2M/E7E7E7E7E4,0.45169568061828613,-0.07272257655858994,1.566551685333252,-0.1663818359375,0.1610107421875,-0.006786346435546875,3.2304985523223877
1264439,radio://0/80/2M/E7E7E7E7E4,0.43529319763183594,-0.055711545050144196,1.5655585527420044,-0.18212890625,0.174560546875,-0.0040740966796875,3.267448663711548
1264539,radio://0/80/2M/E7E7E7E7E4,0.4184751510620117,-0.037695590406656265,1.5644826889038086,-0.1949462890625,0.1875,-0.006267547607421875,3.2727272510528564
1264639,radio://0/80/2M/E7E7E7E7E4,0.40027832984924316,-0.018210263922810555,1.563109040260315,-0.2081298828125,0.201416015625,-0.0107574462890625,3.251612901687622
1264739,radio://0/80/2M/E7E7E7E7E4,0.38052213191986084,0.0025766866747289896,1.5612618923187256,-0.2227783203125,0.2147216796875,-0.0225677490234375,3.225219964981079
1264839,radio://0/80/2M/E7E7E7E7E4,0.3586744964122772,0.024552173912525177,1.5588688850402832,-0.23974609375,0.2274169921875,-0.02264404296875,3.2304985523223877
1264940,radio://0/80/2M/E7E7E7E7E4,0.33635687828063965,0.04733474552631378,1.556666612625122,-0.25390625,0.23828125,-0.0240936279296875,3.2199413776397705
1265039,radio://0/80/2M/E7E7E7E7E4,0.3123035132884979,0.07123338431119919,1.5557713508605957,-0.2685546875,0.2493896484375,-0.0057220458984375,3.2357771396636963
1265140,radio://0/80/2M/E7E7E7E7E4,0.2866922616958618,0.09624224901199341,1.557193398475647,-0.282470703125,0.26025390625,0.00913238525390625,3.2463343143463135
1265240,radio://0/80/2M/E7E7E7E7E4,0.25979459285736084,0.12230110168457031,1.5591329336166382,-0.294921875,0.271240234375,0.007358551025390625,3.2463343143463135
