timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:46:54
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 2
==========================================
36610,radio://0/60/2M/E7E7E7E7E8,-1.4911305904388428,-0.00045403544208966196,0.5302498936653137,0.0160980224609375,0.00357818603515625,-0.0129547119140625,3.383577823638916,10.0
36710,radio://0/60/2M/E7E7E7E7E8,-1.4755196571350098,0.0019475508015602827,0.5270909070968628,0.2344970703125,0.03485107421875,-0.0489501953125,3.3360705375671387,10.0
36810,radio://0/60/2M/E7E7E7E7E8,-1.4395391941070557,0.0066501060500741005,0.5223530530929565,0.453369140625,0.05194091796875,-0.05877685546875,3.2991201877593994,10.0
36910,radio://0/60/2M/E7E7E7E7E8,-1.3848565816879272,0.014018725603818893,0.5179910659790039,0.63134765625,0.0709228515625,-0.042816162109375,3.304398775100708,10.0
37010,radio://0/60/2M/E7E7E7E7E8,-1.3161699771881104,0.02168475277721882,0.5145770907402039,0.74169921875,0.0732421875,-0.01338958740234375,3.314955949783325,10.0
37110,radio://0/60/2M/E7E7E7E7E8,-1.2440128326416016,0.03262675181031227,0.5191871523857117,0.77685546875,0.0693359375,0.0389404296875,3.3413491249084473,10.0
37210,radio://0/60/2M/E7E7E7E7E8,-1.1702803373336792,0.039848893880844116,0.5258309245109558,0.76953125,0.039703369140625,0.0706787109375,3.436363697052002,10.0
37310,radio://0/60/2M/E7E7E7E7E8,-1.0985740423202515,0.04321689158678055,0.5332306623458862,0.740234375,0.00238037109375,0.0679931640625,3.4416422843933105,10.0
37410,radio://0/60/2M/E7E7E7E7E8,-1.0292247533798218,0.0432116761803627,0.5392860770225525,0.71484375,-0.03411865234375,0.043548583984375,3.4310851097106934,10.0
37510,radio://0/60/2M/E7E7E7E7E8,-0.9584192633628845,0.0343497097492218,0.5395891070365906,0.7314453125,-0.07354736328125,-0.007717132568359375,3.394134998321533,10.0
37610,radio://0/60/2M/E7E7E7E7E8,-0.8877445459365845,0.036759719252586365,0.5395138263702393,0.7421875,-0.0677490234375,-0.0306549072265625,3.383577823638916,10.0
37710,radio://0/60/2M/E7E7E7E7E8,-0.8139782547950745,0.031712282449007034,0.5353413224220276,0.75244140625,-0.07110595703125,-0.04376220703125,3.3782992362976074,10.0
37810,radio://0/60/2M/E7E7E7E7E8,-0.7383343577384949,0.027167251333594322,0.5317771434783936,0.76220703125,-0.05572509765625,-0.0299072265625,3.394134998321533,10.0
37910,radio://0/60/2M/E7E7E7E7E8,-0.6605061292648315,0.012593493796885014,0.528150200843811,0.76708984375,-0.07891845703125,-0.018646240234375,3.394134998321533,10.0
38010,radio://0/60/2M/E7E7E7E7E8,-0.585383951663971,0.023479651659727097,0.5288301706314087,0.76513671875,-0.018280029296875,-0.0109100341796875,3.399413585662842,10.0
38110,radio://0/60/2M/E7E7E7E7E8,-0.5106977820396423,0.020786356180906296,0.5271863341331482,0.74853515625,-0.036224365234375,-0.01161956787109375,3.3888564109802246,10.0
38210,radio://0/60/2M/E7E7E7E7E8,-0.44084128737449646,0.0017736493609845638,0.523082971572876,0.7412109375,-0.0611572265625,-0.0237579345703125,3.4258065223693848,10.0
38310,radio://0/60/2M/E7E7E7E7E8,-0.3662133514881134,-0.007068219128996134,0.5256702303886414,0.728515625,-0.0928955078125,0.004070281982421875,3.4046921730041504,10.0
38410,radio://0/60/2M/E7E7E7E7E8,-0.29665637016296387,-0.012103134766221046,0.5259222984313965,0.71435546875,-0.0662841796875,0.00798797607421875,3.409970760345459,10.0
38510,radio://0/60/2M/E7E7E7E7E8,-0.22636345028877258,-0.013402148149907589,0.5255213975906372,0.72216796875,-0.03765869140625,-0.00341796875,3.4046921730041504,10.0
38610,radio://0/60/2M/E7E7E7E7E8,-0.15495328605175018,-0.010581395588815212,0.5247002243995667,0.72900390625,-0.0123291015625,0.0026874542236328125,3.3888564109802246,10.0
38710,radio://0/60/2M/E7E7E7E7E8,-0.08317946642637253,-0.006181922275573015,0.5242164134979248,0.7373046875,-0.0069732666015625,0.0025653839111328125,3.4046921730041504,10.0
38810,radio://0/60/2M/E7E7E7E7E8,-0.010606619529426098,-0.000906095199752599,0.5244419574737549,0.75146484375,-0.0007557868957519531,0.0013761520385742188,3.383577823638916,10.0
38910,radio://0/60/2M/E7E7E7E7E8,0.06187242269515991,0.0008739554323256016,0.519332766532898,0.74169921875,-0.04449462890625,-0.059326171875,3.3677420616149902,10.0
39010,radio://0/60/2M/E7E7E7E7E8,0.13333116471767426,-0.003312059212476015,0.511318027973175,0.73828125,-0.1029052734375,-0.069091796875,3.278005838394165,10.0
39110,radio://0/60/2M/E7E7E7E7E8,0.20526717603206635,-0.015038562938570976,0.5054819583892822,0.72705078125,-0.1572265625,-0.02020263671875,3.278005838394165,10.0
39210,radio://0/60/2M/E7E7E7E7E8,0.27594539523124695,-0.029438596218824387,0.5049603581428528,0.720703125,-0.1561279296875,0.0252532958984375,3.314955949783325,10.0
